Unnamed: 0,target,output,question
652,kitchen,,Where is Daniel? 
653,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
654,garden,,Where is Mary? 
655,bathroom,"Answer: Mary is in the bathroom.





End of Project Gutenberg's Critical",Where is Mary? 
656,kitchen,"Answer: In the office.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
657,kitchen,"Answer: The office.

Question: Where is Sandra?

Answer: The hallway.

Question",Where is John? 
658,garden,,Where is Daniel? 
659,kitchen,Answer: In the kitchen.,Where is Daniel? 
660,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Sandra? 
661,kitchen,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Sandra? 
662,garden,"Answer: He is in the cabin.

Question: What is he doing?

Answer: He is",Where is John? 
663,bedroom,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
664,bedroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the garden.",Where is Mary? 
665,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
666,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
667,office,"Answer: In the office.

Question: Where is Daniel?

Answer: In the garden.",Where is John? 
668,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
669,office,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
670,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the office.",Where is John? 
671,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
672,office,"Answer: He is in the garden.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
673,bathroom,"Answer: In the office.

Question: What is he doing?

Answer: Writing a letter.",Where is Daniel? 
674,kitchen,"Answer: She is at my Lady's.

Question: Where is Daniel?

Answer: He",Where is Mary? 
675,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Mary? 
676,office,Answer: In the office.,Where is Mary? 
677,hallway,,Where is Sandra? 
678,hallway,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Sandra? 
679,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Sandra? 
680,kitchen,"Answer: He is in the kitchen. Question: What is he doing? Answer: He is making a

Question:",Where is Daniel? 
681,kitchen,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
682,kitchen,,Where is Mary? 
683,office,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
684,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
685,garden,"Answer: He is in the kitchen, eating his dinner.

Question: What is he eating? Answer: He is",Where is John? 
686,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: She is washing her",Where is Mary? 
687,office,"Answer: He is in the office.

Question: Where is John?

Answer: He is in",Where is Daniel? 
688,bathroom,,Where is John? 
689,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the bathroom.",Where is John? 
690,garden,,Where is Sandra? 
691,bathroom,,Where is Sandra? 
692,bathroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
693,office,,Where is Sandra? 
694,garden,Answer: In the garden.,Where is Mary? 
695,garden,,Where is Mary? 
696,garden,"Answer: In the garden.

Question: What is Mary doing?

Answer: She is sitting on",Where is Mary? 
697,bedroom,Answer: In the garden.,Where is Sandra? 
698,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
699,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
700,hallway,"Answer: In the hallway.

Question: Where is Angeline?

Answer: In the hallway.",Where is Mary? 
701,hallway,Answer: She is in the hallway.,Where is Mary? 
702,bathroom,"Answer: In the kitchen.




                              CHAPTER VII. ––––––",Where is John? 
703,bathroom,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
704,office,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
705,hallway,,Where is Mary? 
706,hallway,"Answer: In the garden.

Question: What is she doing?

Answer: She is weeping",Where is Mary? 
707,bathroom,Answer: In the office.,Where is Daniel? 
708,office,"Answer: In the garden.

Question: Where is Tom?

Answer: In the hallway.",Where is Sandra? 
709,hallway,"Answer: In the hallway.




                             CHAPTER XIV. ––––––",Where is Mary? 
710,garden,"Answer: In the house.

Question: Where is John?

Answer: In the house.",Where is John? 
711,garden,,Where is Sandra? 
712,kitchen,"Options:

A. In the garden

B. In the office

C. In the kitchen",Where is John? 
713,kitchen,"Answer: In the hallway.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
714,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
715,garden,"Answer: In the garden.

Question: What is the name of the town?

Answer: O",Where is Sandra? 
716,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the hallway.",Where is Mary? 
717,office,Answer: kitchen,Where is Daniel? 
718,hallway,"Answer: The kitchen.

Question: Where is Daniel?

Answer: The office.

Question",Where is Mary? 
719,office,Answer: Sandra is in the office.,Where is Sandra? 
720,garden,,Where is Daniel? 
721,hallway,,Where is Sandra? 
722,garden,"Answer: In the office.

and to treat the members of the Assembly with contempt. The members of",Where is Daniel? 
723,office,"Answer: In the kitchen.


a majority in the Assembly, and he was able to carry his own",Where is Sandra? 
724,office,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
725,garden,"Answer: She is in the garden.

Question: What is the name of the girl who lives with the",Where is Sandra? 
726,office,"Answer: In the office.

Question: What is he doing?

Answer: Writing.",Where is John? 
727,bathroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Mary? 
728,garden,"Answer: She is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
729,bathroom,"Answer: In the bathroom.

Question: Where is the Dean?

Answer: In the Library.",Where is Daniel? 
730,bedroom,"[_SIR TRISTRAM goes out._

THE DEAN. [_Coming from the Library",Where is John? 
731,bedroom,"[_He goes out._

_BLORE re-enters._

BLORE.",Where is John? 
732,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the hallway.",Where is Sandra? 
733,office,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Mary? 
734,bedroom,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
735,hallway,"Answer: He went to the hallway.

Question: What did the priest do?

Answer: He",Where is John? 
736,bathroom,"Answer: She is in the office.

Question: What is she doing?

Answer: She is",Where is Sandra? 
737,bathroom,Answer: In the bathroom.,Where is John? 
738,bathroom,"Answer: In the garden.

have ever grown. It is a

Question: Where is Mary?",Where is John? 
739,kitchen,Answer: In the kitchen.,Where is John? 
740,garden,"Answer: In the garden.

Question: What is he doing?

Answer: Writing.",Where is John? 
741,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the hallway.",Where is John? 
742,kitchen,"Answer: In the garden.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
743,office,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
744,bathroom,"Answer: In the bathroom.




483. The Church and the State

The",Where is Daniel? 
745,bedroom,"Answer: In the lions' den.

Question: What is he doing?

Answer: Writing a",Where is Daniel? 
746,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bathroom.",Where is John? 
747,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
748,office,"Answer: In the office.

Question: Where is Daniel?

Answer: In the garden.",Where is John? 
749,kitchen,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
750,office,"Answer: She is in the office.

Question: What is she doing?

Answer: She is",Where is Sandra? 
751,office,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
752,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
753,bedroom,"Answer: In the bedroom.

Question: Where is Ellen?

Answer: In the garden.",Where is Mary? 
754,hallway,,Where is Daniel? 
755,garden,"Answer: In the garden.




CHAPTER VII

THE SHOWING OF SHI",Where is Daniel? 
756,garden,,Where is Daniel? 
757,office,,Where is John? 
758,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Sandra? 
759,bathroom,"Answer: In the garden.

Question: Where is Alfred?

Answer: In the office.",Where is Mary? 
760,office,"Answer: She is in the office.

Question: What is she doing?

Answer: She is",Where is Sandra? 
761,bedroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Sandra? 
762,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
763,garden,"Answer: In the garden.

Answer: In the garden.

Answer: In the garden.",Where is Daniel? 
764,hallway,"Answer: In the garden.

     Question: Where is Mary?

     Answer: In the",Where is Daniel? 
765,kitchen,"[The question is not answered.]

his house, and there I saw a very pretty woman,",Where is Sandra? 
766,bathroom,"Answer: In the bathroom.

Question: Where is Pargiter?

Answer: In the kitchen",Where is Daniel? 
767,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
768,hallway,"Answer: The hallway.

Question: Where is John?

Answer: The kitchen.

Question",Where is Daniel? 
769,bedroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
770,bathroom,"Answer: He went to the bathroom.

the Osteopathic journals were filled with articles on the subject,",Where is Daniel? 
771,bedroom,,Where is John? 
772,office,"Answer: In the kitchen.

Question: Where is Sam?

Answer: In the garden.",Where is John? 
773,office,Answer: In the kitchen.,Where is John? 
774,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Mary? 
775,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is eating.",Where is Daniel? 
776,bathroom,"Answer: He is gone to the field.

Question: Where is James?

Answer: He is",Where is John? 
777,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
778,bathroom,Answer: In the kitchen.,Where is John? 
779,office,Answer: In the office.,Where is Daniel? 
780,bedroom,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
781,office,"Sinclair, 128.

Gordon, Sir William, of Park, i.",Where is Daniel? 
782,office,Answer: In the hallway.,Where is Daniel? 
783,bathroom,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
784,hallway,,Where is Sandra? 
785,office,Answer: He is in the office.,Where is John? 
786,office,"Answer: He is in the office.

Question: What is he doing?

Answer: He is",Where is John? 
787,hallway,Answer: In the kitchen.,Where is Mary? 
788,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is Mary? 
789,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the hallway.",Where is Sandra? 
790,garden,Answer: In the garden.,Where is Sandra? 
791,garden,"Answer: In the bathroom.

Question: What is Sandra doing?

Answer: Taking a bath.",Where is Sandra? 
792,garden,"A: Sandra is

 in the hallway.

The text is a

 cipher, with",Where is Sandra? 
793,office,"A:

The answer is:


John is in the office.

Explanation:",Where is John? 
794,garden,Answers:,Where is Mary? 
795,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
796,office,Answer: In the bathroom.,Where is Sandra? 
797,office,Answer: In the kitchen.,Where is Mary? 
798,office,Answer: In the garden.,Where is Sandra? 
799,office,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Sandra? 
800,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the garden.",Where is Sandra? 
801,bathroom,CHAPTER XXIII. The next morning the boys were up and about before the sun,Where is Daniel? 
802,office,"Answer: In the bedroom.

“I’m afraid,” he went on, “that you’",Where is Mary? 
803,bedroom,Answer: She is in the bedroom.,Where is Sandra? 
804,office,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the office.",Where is Mary? 
805,garden,"Answer: He's in the garden.

Question: Where is Fred?

Answer: He'",Where is John? 
806,bedroom,"Answer: He is in the bedroom.

Question: What is Patience doing?

Answer: She",Where is John? 
807,bedroom,"""He's gone to the depot to see if the train is in,"" her mother answered. """,Where is John? 
808,hallway,"Answer: In the hallway.

Question: Where is Hilary?

Answer: In the bedroom.",Where is Daniel? 
809,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bedroom.",Where is Daniel? 
810,garden,CHAPTER XXV. The secret stairway was found in a corner of the great,Where is Sandra? 
811,garden,,Where is Sandra? 
812,office,"Answer: He is in the office.

Question: Where is Arne?

Answer: He is",Where is Daniel? 
813,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the kitchen.",Where is Daniel? 
814,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Mary? 
815,office,"Options:

A. In the office.

B. In the vestibule.

C",Where is Daniel? 
816,office,Solution: In the office.,Where is Mary? 
817,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
818,garden,"A: 
 John is in the garden.

Because

 The first line of the story says """,Where is John? 
819,office,"Answer: In the office.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
820,garden,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
821,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is sitting on",Where is Sandra? 
822,bathroom,"Answer: In the bathroom.

Question: What is he doing?

Answer: Taking a bath.",Where is Daniel? 
823,hallway,"Answer: In the hallway.

Question: Where is Zoie?

Answer: On the couch",Where is John? 
824,bathroom,,Where is Daniel? 
825,office,,Where is Sandra? 
826,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the office.",Where is Mary? 
827,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Mary? 
828,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
829,kitchen,,Where is Daniel? 
830,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Mary? 
831,bathroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is Sandra? 
832,garden,"--She is in the garden. I

Question: Where is the Jacoba?--She is in the docks",Where is Mary? 
833,kitchen,"Answer: In the kitchen.

Question: Where is Marietje?

Answer: In the garden",Where is Sandra? 
834,bedroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the office.",Where is Mary? 
835,bathroom,Answer: He is in the bathroom. Question: What is he doing? Answer: He is taking a bath. Question:,Where is John? 
836,bathroom,"Answer: In the hallway.

Answer: In the hallway.

Answer: In the hallway.",Where is John? 
837,bathroom,"Answer: He is in the garden.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
838,office,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
839,hallway,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
840,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the garden.",Where is Sandra? 
841,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
842,office,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
843,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is drinking.",Where is John? 
844,kitchen,Answer: In the office.,Where is John? 
845,bedroom,"Answer: In the sitting-room.

Question: What is she doing?

Answer: Reading a",Where is Sandra? 
846,bedroom,"Answer: He is at the fire.

Question: What is he doing?

Answer: He is",Where is John? 
847,garden,"Answer: In the kitchen.




CHAPTER VIII. “I have a dream,”",Where is Sandra? 
848,garden,"Answer: In the kitchen.


    not to have paid up their arrears, as the latter",Where is Sandra? 
849,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is John? 
850,bedroom,"Answer: He is in the library.

Question: What is he doing?

Answer: He is",Where is Daniel? 
851,hallway,,Where is Daniel? 
852,bathroom,"/The/ muscles of the arm are not to be marked in the same manner as
those of the leg",Where is Daniel? 
853,bedroom,"Answer: The bedroom.




/Chap. LXXXII./--_Of the",Where is Daniel? 
854,bedroom,/Chap. XCIX./--_Of the Postures of Figures._,Where is Mary? 
855,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is Daniel? 
856,bedroom,Answer: In the bedroom.,Where is Daniel? 
857,bedroom,"Answer: In the bedroom.

Question: Where is Ginger?

Answer: In the bedroom.",Where is John? 
858,kitchen,"Answer: In the office.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
859,office,"Answer: In the office.

Question: Where is Doran?

Answer: In the hallway.",Where is Mary? 
860,bathroom,"Answer: In the bathroom.

Question: What is the name of the house detective?

Answer:",Where is Mary? 
861,garden,"A: I think Mary is

in the bathroom

because

the first letter of each paragraph",Where is Mary? 
862,office,"A: Mary is

in the bathroom

because

the first letter of each paragraph is a",Where is Mary? 
863,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Mary? 
864,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Mary? 
865,garden,,Where is Sandra? 
866,bedroom,"XXXV. THE PROBLEM SOLVED


    ""The man who is not",Where is Mary? 
867,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
868,kitchen,,Where is Daniel? 
869,hallway,,Where is John? 
870,bedroom,"Answer: In the bedroom.

Question: What is the name of the young man?

Answer:",Where is Mary? 
871,garden,"Answer: In the garden.

Question: What is the name of the girl?

Answer: Flor",Where is John? 
872,hallway,Answer: In the kitchen.,Where is John? 
873,hallway,"Answer: In the hallway.




CHAPTER XVI

THE STUD BOOK",Where is John? 
874,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
875,garden,"Answer: In the bedroom.

Question: What is John doing?

Answer: He is reading.",Where is John? 
876,garden,"Answer: He is in the bathroom.

Question: Where is Charles?

Answer: He is in",Where is John? 
877,kitchen,Answer: In the kitchen.,Where is Daniel? 
878,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
879,office,"Options:

A. In the hallway.

B. In the garden.

C. In",Where is Sandra? 
880,bedroom,,Where is John? 
881,hallway,"Answer: He is in the office.

EMIL GRELIEU

I know a very good",Where is Daniel? 
882,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Mary? 
883,office,,Where is Mary? 
884,hallway,"Mary

_In the kitchen._

He is in the garden.

Question: Where is",Where is John? 
885,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
886,bedroom,"Answer: In the bedroom.

Question: What is he doing?

Answer: He is lying on",Where is Daniel? 
887,hallway,"Answer: In the office.

Question: What is he doing?

Answer: He is writing.",Where is Daniel? 
888,office,"Answer: In the bedroom.

Question: Where is the doctor?

Answer: In the bedroom.",Where is Sandra? 
889,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
890,garden,Answer: In the cellar.,Where is John? 
891,office,"Answer: In the house.

Question: Where is John? Answer: In the house.

Question: Where",Where is John? 
892,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
893,hallway,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Mary? 
894,office,"Answer: In the office.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
895,office,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
896,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
897,hallway,,Where is Sandra? 
898,garden,,Where is John? 
899,office,"Answer: In the office.

Question: What is he doing?

Answer: Writing a letter.",Where is Daniel? 
900,bathroom,"Answer: In the bathroom.

Question: What is the name of the President?

Answer: Abraham",Where is Daniel? 
901,bathroom,"""I'll bid nine hundred,"" said Stephen, and the auctioneer, with a
sudden inspiration",Where is Daniel? 
902,garden,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
903,office,"Answer: In the garden.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
904,garden,,Where is Sandra? 
905,garden,Answer: In the garden.,Where is Sandra? 
906,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Sandra? 
907,kitchen,"Answer: Sandra is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
908,office,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
909,office,"Answer: In the office.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
910,bedroom,"Answer: In the bedroom.

Question: What is he doing?

Answer: He is lying on",Where is Daniel? 
911,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Mary? 
912,office,"Answer: In Perth.

Question: Where is Daniel?

Answer: In Perth.

Question",Where is John? 
913,hallway,"Answer: In the hallway.

Question: What is he doing?

Answer: He is standing in",Where is Daniel? 
914,garden,"Answer: In the garden.

TARVER. [_To SALOME._] I'",Where is Mary? 
915,kitchen,"THE DEAN. [_He is looking out of the window._

THE DEAN. [_",Where is Mary? 
916,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
917,garden,Answer: In the garden.,Where is Mary? 
918,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
919,bedroom,"Answer: In the office.

the Pontifical, and when the Deacon was baptizing, he",Where is Daniel? 
920,bathroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is Daniel? 
921,hallway,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the hallway.",Where is Mary? 
922,hallway,"Answer: In the office.

Question: Where is Mary?

Answer: In the hallway.",Where is Daniel? 
923,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is Mary? 
924,bedroom,"Answer: In the bedroom.

Answer: In the bedroom.

Answer: In the bedroom.",Where is Daniel? 
925,bathroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Mary? 
926,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is Daniel? 
927,kitchen,,Where is Daniel? 
928,office,"A: Daniel is in the bathroom.

The first thing to notice is that the text is divided into",Where is Daniel? 
929,bathroom,Answer: In the garden.,Where is Mary? 
930,office,"“I know you,” Mellen answered, “and I know that you are a thief.”",Where is Sandra? 
931,office,"Answer: He is in the office.

Question: Where is John?

Answer: He is in",Where is Daniel? 
932,bedroom,"“Yes,” replied Mr. Havens, “it is a fact.”

“And that’",Where is John? 
933,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
934,kitchen,"Sandra: The kitchen.

the arches, and the delicate tracery of the tracery. The",Where is Sandra? 
935,hallway,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bathroom.",Where is John? 
936,hallway,"Answer: In the hallway.

the ceremony, but it was probably performed by Whittaker, who was",Where is John? 
937,garden,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
938,bedroom,"Answer: In the bathroom.
Question: Where is John?
Answer: In the hallway.
Question: Where",Where is Sandra? 
939,bedroom,"Answer: In the hallway.

Question: Where is Fred?

Answer: In the bedroom.",Where is Sandra? 
940,bedroom,"Answer: In the bedroom.

Question: What is the doctor doing?

Answer: He is smoking",Where is John? 
941,office,Answer: In the kitchen.,Where is Daniel? 
942,office,"Answer: In the office.


the defeat of the Spanish forces at Ayacucho, in",Where is Daniel? 
943,kitchen,,Where is John? 
944,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
945,office,DRAWING. II./--_The manner of drawing the parts._,Where is Sandra? 
946,bathroom,Answer: In the bathroom.,Where is Mary? 
947,bathroom,"Answer: In the kitchen.




508. The Church is the
greatest curse",Where is Sandra? 
948,kitchen,,Where is Mary? 
949,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the kitchen.",Where is Daniel? 
950,hallway,,Where is John? 
951,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
952,kitchen,"Answer: In the kitchen.

1. The ""Seven Lamps of Architecture,"" p.",Where is Sandra? 
953,kitchen,"Answer: In the Joss-House. Question: Where is
Jesus? Answer: In the Joss-House.",Where is Mary? 
954,office,"483. The Precious Doctrine of Total Depravity

What a precious",Where is Sandra? 
955,office,"Answer: In the cell.




508.




509",Where is John? 
956,kitchen,"THE DEAN. [_Looking at the bolus._] What is this?

SIR T",Where is John? 
957,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is watering the",Where is Sandra? 
958,kitchen,,Where is Sandra? 
959,bedroom,Answer: In the bedroom.,Where is John? 
960,hallway,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Mary? 
961,bathroom,"Answer: In the bathroom.

Answer: In the bathroom.

Answer: In the bathroom.",Where is Daniel? 
962,bathroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the office.",Where is John? 
963,bedroom,"A: I think Mary is

in the kitchen

because

the first letter of each line",Where is Mary? 
964,garden,A:,Where is Mary? 
965,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is Daniel? 
966,bathroom,Answer: In the bathroom. Question: Where is Daniel? Answer: In the bedroom. Question: Where is Charles? Answer,Where is Mary? 
967,bathroom,"Answer: He is in the bathroom.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
968,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the bathroom.",Where is Mary? 
969,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
970,bathroom,"Answer: In the bathroom.

Question: What is the name of the man who was killed?",Where is Daniel? 
971,kitchen,"THE BROWNIES AND THE WHALE. [Illustration]

[Illustration]",Where is Daniel? 
972,bathroom,"A: I think the answer is

Sandra

Because

The first letter of each paragraph",Where is Sandra? 
973,hallway,"A: Daniel is in the

kitchen

because

the first letter of each paragraph is",Where is Daniel? 
974,hallway,"Answer: In the hallway.




[Illustration]

THE BROWNIES' F",Where is Daniel? 
975,bedroom,,Where is Daniel? 
976,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
977,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
978,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
979,hallway,"Answer: In the bathroom.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
980,kitchen,"Answer: In the bedroom.

Question: What is she doing?

Answer: She is lying on",Where is Mary? 
981,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bathroom.",Where is Mary? 
982,bedroom,Answer: In the garden.,Where is Sandra? 
983,office,"A: 
 She is in the garden.

Because:

 The first letter of each sentence",Where is Sandra? 
984,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
985,garden,Answer: In the kitchen.,Where is Sandra? 
986,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is Sandra? 
987,office,"Answer: She is in the bathroom.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
988,bathroom,"A: I think the answer is:

 The treasure is in the lighthouse.

Reasoning",Where is John? 
