Unnamed: 0,target,output,question
816,Jeff,Answer: Jeff,Who received the milk? 
817,Bill,,Who gave the milk to Jeff? 
818,Bill,"A: The answer is:

 Bill

Because:

 The answer is the person who received the",Who received the milk? 
819,milk,"Answer: milk




THE WOODS OF AMERICA. A collection of woods without a",What did Fred give to Bill? 
820,football,"Answer: football











End of the Project Gutenberg E",What did Fred give to Bill? 
821,Fred,Answer: Fred,Who did Bill give the football to? 
822,football,Answer: football,What did Bill give to Fred? 
823,apple,Answer: apple,What did Bill give to Mary? 
824,Mary,Answer: Bill,Who received the apple? 
825,Bill,Bill,Who did Fred give the milk to? 
826,Bill,Answer: Bill,Who did Fred give the milk to? 
827,milk,Answer: The milk.,What did Fred give to Bill? 
828,Mary,,Who gave the milk? 
829,milk,"Answer: milk

Question: What did Fred give to Bill?

Answer: football

Question:",What did Bill give to Fred? 
830,Bill,"Context: Why, when you are going out of town, does a railroad conductor cut a
hole in your ticket?",Who gave the apple to Mary? 
831,Mary,Answer: Mary,Who did Bill give the apple to? 
832,Mary,Answer: Mary,Who did Bill give the apple to? 
833,Bill,Answer: Mary,Who gave the apple? 
834,apple,apple,What did Bill give to Mary? 
835,Mary,Answer: Mary,Who did Bill give the football to? 
836,Mary,Answer: Mary,Who gave the football to Fred? 
837,Fred,Answer: Fred,Who did Mary give the football to? 
838,Fred,Answer: Mary,Who gave the football to Bill? 
839,Bill,"Options:

A) Bill

B) Mary

C) Jeff

D) None of",Who did Fred give the football to? 
840,Jeff,Answer: Jeff,Who received the apple? 
841,Jeff,"Options:

A. John

B. Bill

C. Jeff

D. John",Who gave the apple? 
842,Jeff,"Options:

A. Mary

B. Jeff

C. Bill

D. None of",Who gave the apple? 
843,Mary,Answer: Mary.,Who received the apple? 
844,Mary,,Who gave the apple? 
845,Fred,A:,Who received the football? 
846,Mary,"Answer: Fred

Answer: Fred

Answer: Fred

Answer: Fred

Answer: Fred",Who gave the football? 
847,football,"Answer: The football.

Question: What did Bill do?

Answer: He took the apple.",What did Mary give to Fred? 
848,Bill,Bill,Who did Jeff give the apple to? 
849,apple,"Options:

1. The football

2. The apple

3. The milk

4",What did Jeff give to Bill? 
850,apple,Answer: apple,What did Jeff give to Mary? 
851,apple,"Answer: apple

Question: What did Fred give to Mary?

Answer: apple

Question:",What did Jeff give to Mary? 
852,Mary,Answer: Margaret,Who did Jeff give the apple to? 
853,football,Answer: Jeff gave the football to Mary.,What did Jeff give to Mary? 
854,Mary,Mary,Who did Jeff give the football to? 
855,football,"Options:
1. Football
2. Milk
3. Football and milk
4. None of the above",What did Mary give to Fred? 
856,Mary,Answer: Mary,Who gave the football? 
857,Mary,Answer: Mary.,Who gave the football to Fred? 
858,milk,,What did Fred give to Mary? 
859,Fred,A: Fred,Who gave the milk? 
860,milk,Answer: milk,What did Jeff give to Mary? 
861,Mary,"Answer: Mary.


they found a congregation of Chinese,--men, women, and children,--",Who received the milk? 
862,milk,,What did Jeff give to Mary? 
863,Jeff,Fred,Who did Mary give the apple to? 
864,Jeff,Answer: Mary,Who gave the apple? 
865,Mary,Answer: Mary,Who gave the milk to Fred? 
866,milk,Answer: milk,What did Fred give to Mary? 
867,milk,Answer: milk,What did Mary give to Fred? 
868,Mary,,Who did Fred give the milk to? 
869,Mary,A:,Who gave the milk? 
870,Bill,Answer: Bill,Who gave the milk to Mary? 
871,Bill,Answer: Bill,Who did Mary give the football to? 
872,Mary,Answer: Mary,Who did Bill give the football to? 
873,Mary,Answer: Mary,Who gave the football? 
874,Mary,Answer: Mary,Who gave the milk? 
875,Mary,"Answer: Mary

]",Who received the football? 
876,Mary,,Who did Bill give the football to? 
877,football,"Answer: The football.











End of the Project Guten",What did Mary give to Bill? 
878,football,Answer: football,What did Mary give to Bill? 
879,Fred,"Options:

A. Bill

B. Fred

C. Jeff

D. None of",Who did Mary give the football to? 
880,Jeff,Answer: Jeff,Who gave the apple? 
881,Jeff,Answer: Mary,Who gave the apple? 
882,milk,,What did Bill give to Fred? 
883,Bill,,Who gave the milk to Fred? 
884,milk,"Answer: apple

Question: What did Mary give to Fred?

Answer: apple

Question:",What did Bill give to Fred? 
885,Bill,"Answer: Bill

Question: Who travelled to the bedroom?

Answer: Jeff

Question: Who",Who received the apple? 
886,Bill,"Options:

a) Bill

b) Bill

c) Bill

d) Bill",Who did Jeff give the apple to? 
887,Jeff,Answer: Patience,Who received the apple? 
888,Jeff,Answer: Jeff,Who did Bill give the apple to? 
889,Jeff,"A: 
 Jeff


Because



*


*


*",Who did Bill give the apple to? 
890,Bill,Answer: Mary.,Who gave the apple? 
891,apple,Answer: apple,What did Mary give to Fred? 
892,Fred,Answer: Mary,Who received the apple? 
893,Mary,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer: Bill.",Who gave the apple? 
894,Fred,Answer: Fred,Who did Bill give the apple to? 
895,Fred,"Answer: Mary.

Question: Who gave the apple?

Answer: Fred.

Question:",Who gave the apple? 
896,Fred,Fred,Who did Mary give the apple to? 
897,Fred,Answer: Fred.,Who received the apple? 
898,Mary,Answer: Mary,Who received the football? 
899,Bill,"Answer: Bill

Question: Who gave the milk?

Answer: Bill

Question: Who gave",Who gave the football? 
900,Jeff,THE CHEMISTRY OF THE BLOOD. By J. W. D. B,Who received the apple? 
901,apple,THE BUILDING STONE SUPPLY. The use of stone as a building material was,What did Fred give to Jeff? 
902,Jeff,Answer: Jeff,Who did Fred give the apple to? 
903,apple,"Options:

1. Football

2. Apple

3. Milk

4. None of",What did Fred give to Jeff? 
904,Fred,"Options:

A: Fred

B: Jeff

C: Mary

D: Bill",Who received the apple? 
905,Bill,"Options:
1. Bill
2. Mary
3. Jeff
4. None of the above

Cor",Who gave the milk to Fred? 
906,milk,milk,What did Fred give to Bill? 
907,Fred,Answer: Fred,Who did Bill give the milk to? 
908,Bill,"Answer: Bill.

Question: Who gave the milk to Bill?

Answer: Fred.",Who gave the milk to Fred? 
909,Fred,"Answer: Bill




414. The Bible and the Law

The Bible is the law",Who gave the milk? 
910,milk,Answer: milk,What did Fred give to Jeff? 
911,Jeff,Answer: Jeff,Who did Fred give the milk to? 
912,Mary,Answer: Mary.,Who received the milk? 
913,Jeff,,Who gave the milk? 
914,milk,"Options:

1. Football

2. Milk

3. Apple

4. None of",What did Jeff give to Mary? 
915,football,Answer: The football.,What did Fred give to Mary? 
916,Mary,Fred,Who received the football? 
917,Mary,Answer: Jeff,Who gave the football? 
918,Mary,Answer: Jeff,Who gave the football? 
919,Fred,Answer: Mary,Who gave the football to Jeff? 
920,Mary,"Answer: Mary


A: I think the answer is

 Mary

because

 The first",Who gave the apple to Fred? 
921,Fred,Answer: Fred,Who did Mary give the apple to? 
922,Fred,Answer: Fred,Who did Mary give the apple to? 
923,Mary,Fred,Who gave the apple? 
924,football,A:,What did Jeff give to Mary? 
925,Mary,"Answer: Mary.

Question: Who gave the apple?
Answer: Fred.

Question: Who gave",Who gave the milk? 
926,Bill,"Answer: Bill.

Question: Who did Bill give the milk to?

Answer: Mary.",Who did Fred give the milk to? 
927,Fred,"Answer: Bill




{1803}

""I have often been in company with",Who gave the apple? 
928,milk,"Answer: The milk.

Question: What did Bill drop?

Answer: The apple.",What did Fred give to Bill? 
929,apple,Answer: apple,What did Bill give to Fred? 
930,apple,Answer: apple,What did Mary give to Fred? 
931,Mary,Answer: Fred.,Who gave the apple? 
932,apple,,What did Mary give to Fred? 
933,Jeff,,Who gave the apple to Fred? 
934,Jeff,,Who gave the apple? 
935,Fred,"Options:

a) Fred

b) Jeff

c) Mary

d) None of",Who did Bill give the apple to? 
936,Bill,Answer: Bill.,Who gave the apple? 
937,apple,"Options:

A. The apple

B. The apple

C. The apple

D",What did Fred give to Bill? 
938,Bill,"Options:

A. Bill

B. Virginia

C. Hopper

D. None",Who did Fred give the apple to? 
939,Bill,Answer: Bill,Who received the apple? 
940,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The apple.",What did Jeff give to Bill? 
941,football,Answer: football,What did Bill give to Jeff? 
942,Bill,Answer: Bill,Who gave the football to Jeff? 
943,apple,"Answer: The football.

Question: What did Jeff give to Bill?

Answer: The football.",What did Fred give to Mary? 
944,Fred,Answer: Fred,Who did Mary give the apple to? 
945,Bill,Answer: Mary,Who gave the apple to Jeff? 
946,Bill,,Who did Jeff give the apple to? 
947,Bill,"A: 
 Mary Leavenworth",Who received the apple? 
948,Bill,"A: The answer is:

 Raymond

Because:

 Raymond is the only person who is",Who gave the apple? 
949,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
950,Fred,"Solution:

Fred got the milk there.


A: I think the answer is:",Who gave the milk to Jeff? 
951,Jeff,"Options:

A. Fred

B. Jeff

C. Bill

D. Mary",Who received the milk? 
952,Fred,Jeff gave the milk to Fred.,Who did Jeff give the milk to? 
953,Jeff,"Answer: Jeff

Question: Who did Jeff give the milk to?

Answer: Fred

Question",Who did Fred give the milk to? 
954,milk,Answer: milk,What did Jeff give to Fred? 
955,milk,"Answer: milk

Question: What did Bill do?

Answer: travelled to the garden.",What did Mary give to Bill? 
956,Mary,"Answer: Mary




CHAPTER VIII. THE PROMISED GOLDEN STREAM OF",Who did Bill give the milk to? 
957,Bill,"Answer: Bill.

Question: Who gave the apple to Mary?

Answer: Mary.",Who gave the milk to Mary? 
958,Mary,Answer: Mary,Who gave the football? 
959,Mary,Fred,Who received the football? 
960,apple,apple,What did Fred give to Jeff? 
961,Jeff,Answer: Jeff,Who did Fred give the apple to? 
962,Fred,Answer: Fred,Who gave the apple to Jeff? 
963,Fred,Answer: Fred.,Who gave the apple? 
964,Fred,"Answer: Fred




                               CHAPTER VI.

                          A WAIF AND",Who gave the apple? 
965,Fred,Answer: Fred,Who received the apple? 
966,Mary,Answer: Mary,Who gave the apple to Fred? 
967,Fred,Answer: Fred,Who did Mary give the apple to? 
968,apple,"A: 
 The Brownies' Garden.",What did Mary give to Fred? 
969,Fred,"A: The answer is:

 Fred

Because:

 The answer is the first letter of",Who gave the apple? 
970,Bill,"A: The answer is:

 Bill

Because:

 The first sentence of each paragraph is",Who received the milk? 
971,Bill,"A: The answer is:

 Bill

The answer is found by:

 Taking the first",Who gave the milk? 
972,Bill,Bill,Who gave the milk to Mary? 
973,Mary,Answer: Mary,Who gave the milk to Jeff? 
974,Fred,"Answer: Bill

Question: Who gave the milk?

Answer: Mary

Question: Who went",Who gave the football? 
975,football,Answer: The football.,What did Jeff give to Bill? 
976,football,Answer: football,What did Jeff give to Bill? 
977,Jeff,Answer: Jeff,Who did Mary give the milk to? 
978,milk,"Answer: The milk.

Question: What did Mary give to Jeff?

Answer: The milk.",What did Mary give to Jeff? 
979,Mary,"Answer: Bill.

Question: Who received the milk?

Answer: Mary.

Question:",Who received the football? 
980,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
981,Fred,Answer: Mary.,Who gave the milk? 
982,Fred,"Answer: Fred.


A: Fred",Who gave the milk to Mary? 
983,Fred,"A.--The above Instructions were ready for Your Honours when, on
January 31 last",Who received the milk? 
984,Fred,,Who gave the milk? 
985,Jeff,Jeff,Who received the milk? 
986,Fred,Answer: Jeff,Who gave the milk? 
987,Fred,"A: Fred gave the milk to Jeff.

Reasoning:

The first paragraph is a list",Who gave the milk to Jeff? 
988,Fred,Answer: Fred,Who gave the milk? 
989,Bill,"Options:

A. Jeff

B. Fred

C. Mary

D. Bill",Who received the milk? 
990,apple,,What did Bill give to Fred? 
991,Fred,Answer: Fred,Who did Bill give the apple to? 
992,Bill,Answer: Fred.,Who gave the apple? 
993,football,,What did Jeff give to Mary? 
994,Jeff,,Who gave the football to Mary? 
995,Bill,Answer: Bill,Who received the football? 
996,Fred,Answer: Bill,Who gave the football? 
997,football,"Options:

1. Football

2. Apple

3. Milk

4. None of",What did Mary give to Bill? 
998,football,"A: 

What did Mary give to Bill?",What did Mary give to Bill? 
