Unnamed: 0,target,output,question
682,garden,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the hallway south of?
683,office,Answer: The garden.,What is north of the hallway?
684,office,Answer: The office.,What is the hallway east of?
685,garden,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is east of the hallway?

Answer: The bedroom.",What is east of the office?
687,office,"Answer: The office.

Question: What is west of the office?

Answer: The hallway.",What is west of the bathroom?
688,kitchen,Answer: The kitchen.,What is north of the garden?
689,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The bathroom.",What is north of the bathroom?
690,office,"Answer: The office.

all, is a luxury which we should not be sorry to have more often.",What is south of the garden?
691,bathroom,Answer: The bedroom.,What is south of the kitchen?
692,garden,Answer: The kitchen.,What is west of the bathroom?
693,kitchen,Answer: The kitchen. Question: What is the bedroom north of? Answer: The kitchen. Question: What is the bedroom,What is the hallway south of?
694,office,Answer: The hallway.,What is west of the bedroom?
695,office,"Answer: The office.

Question: What is the office west of?

Answer: The bathroom.",What is the bathroom west of?
696,kitchen,"Answer: The bathroom.




CHAPTER XII

THE LAST DAYS",What is the office north of?
697,bedroom,,What is the hallway west of?
698,office,"Answer: The garden.

Question: What is the garden south of? Answer: The bathroom.

Question:",What is the bathroom north of?
699,kitchen,Answer: The kitchen.,What is the bedroom east of?
700,office,Answer: The kitchen.,What is west of the kitchen?
701,office,"Answer: The office.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
702,bedroom,"Answer: The bedroom.

Question: What is north of the bedroom? Answer: The kitchen.

Question:",What is north of the kitchen?
703,bedroom,"Answer: The bedroom.




510. The following is a letter from a gentleman to the editor",What is south of the office?
704,bedroom,,What is east of the kitchen?
705,hallway,,What is east of the office?
706,kitchen,Answer: The kitchen.,What is north of the garden?
707,hallway,,What is the office south of?
708,garden,,What is the hallway west of?
709,office,Answer: The office.,What is the hallway north of?
710,bathroom,"Answer: The bathroom.

habit of allowing the outward trains to pass on the main track,
while",What is north of the kitchen?
711,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The office.",What is the office east of?
712,garden,Answer: The office.,What is the bathroom south of?
713,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The kitchen.",What is the bedroom north of?
714,bedroom,"Answer: The minister's shabby old gig.





End of the Project G",What is east of the office?
715,bedroom,"Answer: The garden south of the church.

Question: What is the garden north of?

Answer",What is the garden south of?
716,bathroom,"Answer: The kitchen.




THE SILVERING OF GLASS. [Footnote",What is north of the hallway?
717,garden,"Answer: The bathroom.











End of the Project Guten",What is the hallway east of?
718,kitchen,Answer: The kitchen.,What is west of the hallway?
719,garden,,What is west of the bathroom?
720,hallway,Answer: The hallway.,What is north of the bathroom?
721,hallway,"Answer: The bathroom.


the curtain, and which will be more effective than the coral stone.",What is south of the kitchen?
722,kitchen,Answer: The kitchen. Question: What is north of the kitchen? Answer: The pantry. Question: What is east of,What is south of the hallway?
723,hallway,"Answer: The hallway.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden west of?
724,bedroom,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The hallway.",What is east of the hallway?
725,hallway,Answer: The kitchen is south of the hallway.,What is the kitchen south of?
726,bedroom,"Answer: The office.

Chapter 46

The Great Secret


'The money will be used",What is the hallway north of?
727,kitchen,Answer: The kitchen.,What is the bathroom west of?
728,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The garden.",What is south of the garden?
729,bedroom,"Answer: The apiary.

Question: What is west of the garden?

Answer: The rose",What is east of the garden?
730,bedroom,"""I have never seen you so calm and self-possessed,"" he said, at last. """,What is south of the office?
731,bedroom,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The bedroom.",What is north of the bathroom?
732,kitchen,"Answer: The office of the Liberal candidate.

Question: What is the office east of?

Answer",What is the office west of?
733,hallway,"Answer: The garden is west of the office.

Question: What is west of the office?",What is west of the garden?
734,bathroom,"Answer: The kitchen.




  TRANSCRIBER'S AMENDMENTS:

  Page",What is the bedroom south of?
735,kitchen,Answer: The kitchen.,What is north of the hallway?
736,garden,Answer: The answer is the west.,What is west of the bathroom?
737,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The kitchen.",What is west of the kitchen?
738,kitchen,"Answer: The office is the place where the Dessave and the other
members of the Council sit.",What is the office west of?
739,garden,Answer: The church. Question: What is the church south of? Answer: The castle. Question: What is the castle,What is the hallway south of?
740,hallway,"XXVIII. THE GARDEN EAST OF


    ""I have a secret,",What is the garden east of?
741,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What is the bedroom east of?",What is the bedroom west of?
742,kitchen,[326] A Swiss mercenary. [327] A Dutch mercenary. [32,What is north of the bedroom?
743,bathroom,Answer: The bathroom.,What is west of the bedroom?
744,office,"Answer: The hallway is south of the bedroom.

Question: What is the bedroom north of?",What is the hallway south of?
745,bathroom,"Answer: The bathroom.

Question: What is south of the bathroom?

Answer: The kitchen.",What is south of the kitchen?
746,garden,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The garden.",What is the bathroom east of?
747,garden,Answer: The garden.,What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the office?
749,bedroom,"Answer: The kitchen.




CHAPTER IX

THE ""BAL BULLIER""",What is the hallway west of?
750,bedroom,"Answer: The bathroom is east of the garden.




  TRANSCRIBER'S AM",What is east of the bathroom?
751,bathroom,Answer: The office is south of the bathroom.,What is the office south of?
752,office,"Answer: The house.

Question: What is west of the house?

Answer: The kitchen.",What is east of the kitchen?
753,bedroom,Answer: The bathroom.,What is north of the garden?
754,bathroom,"Answer: The bathroom.




[Decoration]


XIV. _THE BARON",What is west of the bedroom?
755,kitchen,,What is north of the hallway?
756,kitchen,"Answer: The kitchen.

Answer: The kitchen.

Answer: The kitchen.

Answer:",What is the hallway west of?
757,kitchen,Answer: The kitchen.,What is the bathroom east of?
758,bathroom,"Answer: The office is west of the garden.

Question: What is the garden east of?",What is the office west of?
759,bathroom,"Answer: The bathroom.




510. The following is a letter from a gentleman who has",What is the kitchen east of?
760,garden,"Answer: The bathroom.

[Footnote 47: _Jahrbuch_, vol",What is north of the bedroom?
761,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of? Answer: The hallway.

Question:",What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The hallway.",What is south of the hallway?
763,office,"Answer: The garden north of the kitchen.

Question: What is the garden south of?

Answer",What is the garden north of?
764,hallway,"Answer: The kitchen.

""That is the young lieutenant,"" said the soldier. ""I know",What is the bathroom north of?
765,hallway,"Answer: The garden.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
766,bedroom,Answer: The bathroom.,What is the garden east of?
767,hallway,"Answer: The hallway.

Question: What is the bedroom south of?

Answer: The hallway.",What is the bedroom north of?
768,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The bathroom.",What is west of the garden?
769,hallway,"Answer: The hallway.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the kitchen east of?
770,office,"Answer: The kitchen. A

Question: What is east of the hallway? Answer: The parlor. A",What is west of the hallway?
771,bathroom,Answer: The garden south of the house is the garden south of the house.,What is the garden south of?
772,garden,"Answer: The office is north of the office.’

She was a great speaker, and her audiences were",What is the office north of?
773,office,Answer: The office.,What is the bathroom south of?
774,bathroom,"Answer: The garden is east of the house.

Question: What is east of the house?",What is east of the garden?
775,bathroom,Answer: The bathroom.,What is south of the kitchen?
776,kitchen,Answer: The kitchen.,What is west of the bathroom?
777,office,Answer: The garden north of is the garden north of.,What is the garden north of?
778,hallway,,What is north of the office?
779,bathroom,,What is the bedroom south of?
780,hallway,"Answer: The kitchen.




[Illustration]




CHAPTER X",What is north of the bathroom?
781,kitchen,Answer: The kitchen.,What is the bathroom east of?
782,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bathroom.",What is the bathroom west of?
783,garden,Answer: The bedroom.,What is the bathroom north of?
784,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen north of?
785,hallway,"Answer: The garden north of the house is a small, but well-kept, area of grass and flowers",What is the garden north of?
786,hallway,,What is north of the garden?
787,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The kitchen.",What is west of the bedroom?
788,kitchen,Answer: The kitchen.,What is the bedroom north of?
789,office,Answer: The kitchen.,What is the bedroom north of?
790,bedroom,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The kitchen.",What is the kitchen east of?
791,hallway,,What is south of the bathroom?
792,kitchen,"used as a synonym for Roman, that it is necessary to explain its

Question: What is the name",What is west of the hallway?
793,kitchen,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The garden.",What is the garden north of?
794,office,"Answer: The office.

Question: What is east of the office? Answer: The bathroom.

Question:",What is west of the bathroom?
795,bathroom,"Answer: The bathroom.




[1] The predecessor of Muley Abd Errahman",What is the office north of?
796,garden,"Answer: The bedroom.




CHAPTER XXIX.--THE LOCKOUT CONTIN",What is the bathroom east of?
797,kitchen,"Answer: The house.




CHAPTER XXXVII.--THE GARDEN WE",What is the garden west of?
798,bedroom,"Answer: The bedroom.

The garden is north of the bedroom.

The bedroom is north of the",What is the garden north of?
799,hallway,"Answer: The bathroom.

Question: What is the bathroom?

Answer: The west of the garden",What is the garden west of?
800,kitchen,Answer: The office.,What is the office north of?
801,office,Answer: The fire-escape.,What is west of the kitchen?
802,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The hallway.",What is the hallway west of?
803,kitchen,"Answer: The kitchen.




                             CHAPTER XXV. The next morning the boys were",What is south of the office?
804,office,"Answer: The office.

Question: What is the hallway south of?

Answer: The kitchen.",What is the hallway north of?
805,garden,"Answer: The kitchen is east of the
garden. Question: What is west of the garden? Answer: The garden",What is east of the kitchen?
806,hallway,"Answer: The kitchen.




510. The Garden of Eden

The Garden of Eden was",What is east of the garden?
807,hallway,"Answer: The bathroom.

Question: What is the bathroom north of? Answer: The bedroom.

Question:",What is the bedroom south of?
808,garden,"Answer: The garden.

I went to see the Earl of Sunderland's new house, which is now",What is east of the hallway?
809,hallway,"Answer: The hallway.

Question: What is the bedroom west of?

Answer: The hallway.",What is the bedroom east of?
810,hallway,Answer: The hallway.,What is east of the office?
811,bathroom,"Answer: The office is north of the bathroom.

The commissioners also recommended that the French Canadians should
not",What is the office north of?
812,kitchen,"Answer: The hallway.






THE CHRONICLES OF CANADA",What is the garden south of?
813,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The garden.",What is the garden north of?
814,bedroom,"Answer: The garden.

Question: What is east of the kitchen? Answer: The garden.

Question:",What is west of the kitchen?
815,office,"Options:

A. The bedroom

B. The living room

C. The library",What is the kitchen west of?
816,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The kitchen.",What is north of the kitchen?
817,garden,"Answer: The bathroom.

Question: What is south of the bathroom? Answer: The bathroom.

Question:",What is north of the bathroom?
818,bedroom,"Answer: The kitchen is north of the dining room.

The French gentleman, who was a great traveler,",What is the kitchen north of?
819,bedroom,Answer: The bedroom.,What is south of the bathroom?
820,kitchen,,What is west of the bedroom?
821,garden,Answer: The bathroom is west of the bedroom.,What is the bathroom west of?
822,bedroom,Answer: The bathroom.,What is the kitchen south of?
823,garden,"Answer: The bathroom.



[129] The following is a list of the principal works",What is the hallway west of?
824,bathroom,/Chap. CLXXX./--_Of the different Shades of Light and Shadow.,What is west of the garden?
825,bedroom,Answer: The bedroom.,What is east of the bathroom?
826,office,CHAPTER XL. The attack was so sudden and fierce that the boy was hurled to the,What is the garden west of?
827,bathroom,"Answer: The bathroom.

Question: What is north of the bedroom?

Answer: The living room",What is south of the bedroom?
828,kitchen,Answer: The kitchen.,What is east of the bedroom?
829,bedroom,Answer: The bedroom.,What is the bathroom north of?
830,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The garden.",What is south of the bedroom?
831,kitchen,Answer: The kitchen.,What is east of the hallway?
832,bathroom,Answer: The office is west of the west.,What is west of the office?
833,office,"Answer: The garden south of the garden is the garden.

Question: What is the garden north of?",What is the garden south of?
834,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the garden east of?
835,bathroom,"Answer: The bathroom.

Answer: The kitchen is west of the bathroom.

Answer: The bathroom",What is the kitchen west of?
836,bathroom,"Answer: The bathroom.

The bathroom is east of the hallway.

The bathroom is east of the",What is the hallway west of?
837,bathroom,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the bedroom east of?
838,office,Answer: The bathroom.,What is the bedroom south of?
839,bedroom,CHAPTER XV.--THE SILENT PARTNER. The young man had been sitting for,What is north of the hallway?
840,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The back yard",What is south of the office?
841,bedroom,"Answer: The kitchen.




CHAPTER VII

THE SCOTTISH WOMEN",What is the bathroom east of?
842,bedroom,"Answer: The office is south of the office.




CHAPTER XI

THE LA",What is the office south of?
843,kitchen,"Answer: The kitchen.




                               CHAPTER X.

                        WHERE THE",What is the hallway west of?
844,office,"Answer: The office.




                              CHAPTER XX. “I’m afraid,",What is east of the garden?
845,garden,Answer: The kitchen.,What is the bedroom west of?
846,bedroom,"Answer: The garden.

Question: What is west of the office?
Answer: The bedroom.",What is east of the office?
847,office,Answer: The bathroom.,What is north of the kitchen?
848,bedroom,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The bathroom.",What is the bathroom north of?
849,bathroom,"Answer: The kitchen.

""Mammy,"" she said, ""you and I will go to the gar",What is the hallway north of?
850,hallway,"Answer: The kitchen is north of the dining room.

Question: What is the dining room north of?",What is the kitchen north of?
851,hallway,"Answer: The kitchen is north of the stable.

Question: What is the stable north of?",What is the kitchen north of?
852,garden,"Answer: The garden.




CHAPTER VIII.--THE PRODIGAL DAUG",What is the hallway south of?
853,bathroom,"“I don’t know what she’s doing here,” continued Miss Tabitha, with a",What is east of the garden?
854,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The garden.",What is the garden west of?
855,hallway,"Answer: The bedroom west of the kitchen is the bedroom of the
master of the house.

Question:",What is the bedroom west of?
856,bedroom,"Answer: The bedroom.


the _tazia_, the Ninety-Third did not",What is east of the kitchen?
857,kitchen,Answer: The kitchen.,What is east of the office?
858,garden,"Answer: The office east of is the office of the Secretary of the Treasury.

Question: What is the",What is the office east of?
859,bathroom,"Answer: The office is east of the bathroom.

Question: What is the office west of?",What is the office east of?
860,bedroom,"Answer: The hallway is west of the bedroom.

Question: What is west of the bedroom?",What is west of the hallway?
861,office,"Answer: The hallway.




[Illustration]

THE BROWNIES' BIR",What is east of the bathroom?
862,bathroom,Answer: The hallway.,What is north of the garden?
863,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The kitchen.",What is north of the garden?
864,kitchen,Answer: The kitchen.,What is west of the office?
865,hallway,,What is the bedroom south of?
866,hallway,,What is the bedroom west of?
867,garden,Answer: The garden.,What is the kitchen west of?
868,garden,"Answer: The garden.

Question: What is the garden east of?

Answer: The kitchen.",What is the kitchen east of?
869,office,"XV. THE MISSING GIRL


    ""The world is full of fools",What is south of the garden?
870,hallway,"Answer: The office north of is the office north of.




THE METALLURGY",What is the office north of?
871,kitchen,"Answer: The kitchen.




THE CHEMISTRY OF THE BLOOD. [",What is south of the hallway?
872,garden,,What is the hallway south of?
873,kitchen,,What is west of the hallway?
874,hallway,"Answer: The bathroom.




CHAPTER VII

THE SCOTTISH WOMEN",What is east of the garden?
875,garden,"Answer: The garden.




CHAPTER XI

THE LAST YEAR",What is west of the bedroom?
876,bathroom,"Answer: The office south of the office.

Question: What is the office south of the office?",What is the office south of?
877,kitchen,"Answer: The hallway.




THE BROWNIES' BALL. [Illustration]",What is south of the bedroom?
878,bedroom,Answer: The kitchen. Question: What is east of the kitchen? Answer: The kitchen. Question: What is north of,What is west of the kitchen?
879,garden,"Answer: The garden.

Question: What is it gives a cold, cures a cold, and pays the doctor",What is south of the bedroom?
880,hallway,"Answer: The bedroom.




CHAPTER IX

THE BREEDING OF SH",What is north of the kitchen?
881,bathroom,Answer: The bathroom.,What is east of the office?
882,office,"Answer: The bathroom.

Answer: The bathroom is east of the garden.

Answer: The bathroom",What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the garden?
884,bedroom,Answer: The bedroom.,What is the bathroom east of?
885,bathroom,Answer: The bathroom.,What is west of the kitchen?
886,garden,,What is the office west of?
887,bathroom,Answer: The bathroom.,What is north of the kitchen?
888,kitchen,Answer: The kitchen.,What is the hallway north of?
889,hallway,"Answer: The bathroom.

The first of these men was George Washington, the father of his country,",What is the kitchen south of?
890,hallway,Answer: The bathroom.,What is east of the bedroom?
891,hallway,Answer: The hallway.,What is north of the garden?
892,office,Answer: The bedroom. Question: What is south of the bedroom? Answer: The bathroom. Question: What is south of,What is north of the bathroom?
893,kitchen,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The garden.",What is the garden north of?
894,kitchen,"Answer: The garden.

Question: What is east of the hallway?

Answer: The garden.",What is west of the hallway?
895,bathroom,"Answer: The bathroom.

Question: What is the office west of?

Answer: The office.",What is the office east of?
896,garden,"Answer: The garden.

Question: What is south of the hallway?

Answer: The bedroom.",What is north of the hallway?
897,kitchen,"Answer: The kitchen.

Answer: The kitchen is east of the bathroom.

Answer: The kitchen",What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

The kitchen is south of the hallway.",What is south of the hallway?
899,hallway,Answer: The kitchen.,What is west of the office?
900,bedroom,"Answer: The office is north of the garden.

Question: What is the garden north of?",What is the office north of?
901,hallway,"Answer: The kitchen is west of the garden.

The author’s first chapter is a description of his",What is west of the kitchen?
902,office,"Answer: The office.



SCENE I


_The same hour of night. In the",What is the bathroom west of?
903,garden,"Answer: The bedroom is south of the kitchen.

Question: What is the bedroom north of?",What is the bedroom south of?
904,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the bathroom east of?
905,office,"Answer: The toilet.

Question: What is north of the toilet?

Answer: The bathroom.",What is south of the bathroom?
906,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
907,office,,What is the hallway west of?
908,bedroom,"Answer: The bathroom.

Question: What is the office west of?

Answer: The office.",What is the office east of?
909,bathroom,Answer: The bathroom.,What is south of the bedroom?
910,bedroom,Answer: The bedroom.,What is the garden south of?
911,hallway,"Answer: The hallway.

Question: What is south of the kitchen? Answer: The hallway.

Question:",What is north of the office?
912,kitchen,Answer: The kitchen.,What is west of the office?
913,hallway,Answer: The kitchen.,What is east of the garden?
914,garden,Answer: The office north of the office.,What is the office north of?
915,kitchen,"Answer: The garden is south of the
bathroom. [1] ""The Church of England,"" p. [",What is the garden south of?
916,garden,Answer: The garden.,What is north of the office?
917,bathroom,"Answer: The bathroom.




/Chap. CCXII./--_Of the",What is south of the bedroom?
918,bathroom,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The bathroom.",What is east of the hallway?
919,kitchen,Answer: The kitchen.,What is west of the garden?
920,office,,What is the hallway north of?
921,hallway,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The garden.",What is north of the garden?
922,office,"Answer: The office.

Question: What is north of the office?

Answer: The Slave",What is south of the kitchen?
923,bathroom,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The garden.",What is the garden west of?
924,bathroom,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bathroom.",What is the kitchen east of?
925,garden,"Answer: The bathroom.




                              CHAPTER XV. “I’m going to",What is the kitchen south of?
926,hallway,,What is the bathroom north of?
927,bedroom,,What is south of the bathroom?
928,bathroom,,What is the bedroom north of?
929,kitchen,Answer: The bathroom.,What is the garden north of?
930,office,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the garden north of?
931,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The kitchen.",What is south of the garden?
932,bathroom,CHAPTER XI.,What is the bedroom west of?
933,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The parlor",What is west of the kitchen?
934,bedroom,,What is the garden east of?
935,office,Answer: The office.,What is the kitchen north of?
936,kitchen,Answer: The kitchen.,What is north of the hallway?
937,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The kitchen.",What is the kitchen north of?
938,kitchen,,What is south of the bedroom?
939,bedroom,Answer: The kitchen.,What is the garden east of?
940,garden,"Answer: The hallway is north of the south.

Question: What is north of the north?",What is south of the hallway?
941,kitchen,"Answer: The hallway.









End of Project Gutenberg's",What is the bathroom west of?
942,office,"Answer: The garden.





End of the Project Gutenberg EBook of Birds and",What is the kitchen east of?
943,bathroom,Answer: The bathroom.,What is east of the garden?
944,bathroom,Answer: The garden is north of the bathroom.,What is the garden north of?
945,office,"Answer: The garden north of the Secundrabagh is the garden of the
Moti Munzil,",What is the garden north of?
946,bedroom,"Answer: The bedroom.

the wounded, and to see if any of the enemy were still in the vicinity",What is north of the hallway?
947,bathroom,"Answer: The bathroom.




CHAPTER XIII

THE SIEGE OF LUCKNOW",What is the kitchen north of?
948,office,"Answer: The bathroom.

------------------------------------------------",What is the hallway north of?
949,bedroom,"Answer: The office north of is the office north of.

Question: What is the office north of the",What is the office north of?
950,bathroom,Answer: The hallway south of the kitchen is the hallway south of the kitchen.,What is the hallway south of?
951,bathroom,"Answer: The bathroom.


where the sick are to be kept, and that the patients should not be",What is the bedroom west of?
952,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The bedroom.",What is east of the bathroom?
953,garden,"Answer: The garden.

Question: What is the office south of?

Answer: The garden.",What is the office north of?
954,kitchen,"A: I'm not sure if this is what you're looking for, but I've written",What is north of the office?
955,office,"Answer: The hallway is east of the hallway.

Question: What is north of the hallway?",What is east of the hallway?
956,hallway,"Answer: The office is east of the hallway.

Question: What is the office west of?",What is the office east of?
957,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The hallway.",What is the garden east of?
958,office,Answer: The bathroom. Question: What is south of the bathroom? Answer: The kitchen. Question: What is east of,What is north of the garden?
959,office,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom west of?
960,garden,Answer: The bedroom.,What is north of the kitchen?
961,bedroom,"Answer: The garden east of the house is a small plot of ground,
surrounded by a low stone wall",What is the garden east of?
962,kitchen,Answer: The kitchen. Question: What is west of the office? Answer: The garden. Question: What is north of,What is east of the office?
963,garden,"Answer: The kitchen is east of the kitchen.

Question: What is the kitchen west of?",What is the kitchen east of?
964,bathroom,"Answer: The garden.

Question: What is the name of the book that is written by G. A",What is the hallway south of?
965,garden,Answer: The kitchen. Question: What is the bedroom north of? Answer: The furniture factory. Question: What is the,What is the bedroom south of?
966,bathroom,Answer: The hallway.,What is west of the garden?
967,kitchen,Answer: The kitchen.,What is east of the office?
968,office,"CHAPTER XIV. “I think you�

Question: What is the",What is the garden south of?
969,office,"Answer: The bedroom.




                              CHAPTER XXIII. The _Ann_ cir",What is the hallway west of?
970,bathroom,"Answer: The bathroom.




                                THE END. ----------------------",What is east of the garden?
971,garden,,What is the hallway east of?
972,garden,Answer: The garden.,What is the kitchen east of?
973,kitchen,Answer: The kitchen.,What is north of the hallway?
974,kitchen,Answer: The bathroom.,What is west of the hallway?
975,bathroom,Answer: The bathroom.,What is south of the bedroom?
976,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The kitchen.",What is the kitchen south of?
977,bathroom,Answer: The bathroom.,What is west of the bedroom?
978,office,"Answer: The office.

Question: What is west of the office?

Answer: The garden.",What is west of the hallway?
979,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The bathroom.",What is east of the hallway?
980,garden,"Answer: The garden.

Answer: The garden.

Answer: The garden.

Answer:",What is north of the office?
981,bedroom,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The garden.",What is north of the garden?
982,bathroom,"Answer: The kitchen.

border, and had been making preparations for a return to Canada. The
most prominent of",What is the bedroom south of?
983,hallway,"Answer: The hallway.






THE CHRONICLES OF CANADA

THIR",What is north of the office?
984,hallway,"Answer: The hallway.


A: The hallway is south of the bathroom.


A: The",What is south of the bathroom?
985,office,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom west of?
986,kitchen,"Answer: The kitchen.





End of Project Gutenberg's Critical Miscell",What is the garden south of?
987,hallway,,What is the garden west of?
988,office,,What is west of the hallway?
989,hallway,Answer: The bedroom.,What is the office west of?
990,bedroom,,What is the hallway east of?
991,bedroom,Answer: The hallway south of the hallway is the hallway. Question: What is the hallway north of? Answer: The hallway,What is the hallway south of?
992,hallway,"Answer: The garden east of the chapel.

Question: What is the garden west of?",What is the garden east of?
993,bedroom,"Answer: The bathroom.

Question: What is the bathroom south of? Answer: The bedroom.

Question:",What is the hallway north of?
994,hallway,Answer: The kitchen.,What is east of the bedroom?
995,hallway,"Answer: The hallway.





End of the Project Gutenberg EBook of Red,",What is west of the bathroom?
996,kitchen,"Answer: The kitchen.

Question: What is the middle of next week?

Answer: The middle",What is north of the garden?
997,kitchen,"What is the difference between
the English and American methods of operating railroads? What
was the Revere disaster? What",What is west of the bedroom?
998,kitchen,"Answer: The kitchen.




                               DRAWING. II./--_Of the",What is north of the bedroom?
