Unnamed: 0,target,output,question
754,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
755,kitchen,Answer: The apple is in the garden.,Where is the apple? 
756,kitchen,"Answer: I have no idea.

Question: Where is the apple?

Answer: I have no",Where is the apple? 
757,bedroom,"Context: You naturally remember your peculiar
connection with your acquaintance's judicious views; but why should
_",Where is the football? 
758,bedroom,Context: How would you increase the speed of a very slow boat? What should put the idea of drowning into your head,Where is the football? 
759,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
760,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
761,office,Answer: The milk is in the garden.,Where is the milk? 
762,office,Answer: The milk is in the kitchen.,Where is the milk? 
763,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the apple? 
764,bathroom,Answer: The apple is in the garden.,Where is the apple? 
765,kitchen,Answer: In the cow.,Where is the milk? 
766,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
767,bathroom,"Answer: The apple is in the hallway.

CHAPTER II.--A PESSIMISTIC",Where is the apple? 
768,bathroom,The apple is in the hallway.,Where is the apple? 
769,kitchen,Answer: The milk is in the bathroom.,Where is the milk? 
770,garden,"[Illustration: From col. CHICAGO COLORTYPE CO.,",Where is the football? 
771,garden,Answer: The football is in the garden.,Where is the football? 
772,garden,Answer: In the garden.,Where is the football? 
773,garden,Answer: The football is in the garden.,Where is the football? 
774,garden,"Answer: The football is in the garden.



Chapter 54

The Christmas Present",Where is the football? 
775,kitchen,Answer: In the kitchen.,Where is the football? 
776,office,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
777,bathroom,The apple is in the bathroom.,Where is the apple? 
778,office,Answer: The football is in the hallway.,Where is the football? 
779,office,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
780,bathroom,,Where is the apple? 
781,garden,Answer: The milk is in the garden.,Where is the milk? 
782,bathroom,"Context: Being afterwards conducted to an adjoining room with his counsel, the King
showed great anxiety about",Where is the apple? 
783,garden,The football is in the garden.,Where is the football? 
784,kitchen,Answer: The football is in the garden.,Where is the football? 
785,office,,Where is the football? 
786,office,"wagon, and the thought of the little angel, kept him awake. He
could not sleep, and he",Where is the football? 
787,hallway,Answer: The apple is in the hallway.,Where is the apple? 
788,bathroom,Answer: The milk is in the hallway.,Where is the milk? 
789,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
790,bedroom,Answer: The football is in the bedroom.,Where is the football? 
791,bedroom,"Answer: The football is in the bedroom.




THE BATTLE OF SPOTSYLV",Where is the football? 
792,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the apple? 
793,bathroom,"Fact1: John travelled to the hallway.
Fact2: Sandra grabbed the apple there.
Fact3: Sandra",Where is the apple? 
794,office,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is the milk? 
795,hallway,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
796,office,,Where is the football? 
797,hallway,,Where is the football? 
798,hallway,Answer: The football is in the hallway.,Where is the football? 
799,hallway,Answer: The football is in the hallway.,Where is the football? 
800,office,Answer: The apple is in the kitchen.,Where is the apple? 
801,office,"Answer: The apple is in the kitchen.

Question: Where is the screw driver?

Answer:",Where is the apple? 
802,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
803,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
804,kitchen,"Answer: The milk is in the kitchen.




THE BROWNIES IN THE STUDIO",Where is the milk? 
805,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
806,garden,"Answer: The apple is in the hallway.

Question: Where is the hallway?

Answer: The",Where is the apple? 
807,office,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
808,office,Answer: The apple is in the garden.,Where is the apple? 
809,office,Answer: The apple is in the garden.,Where is the apple? 
810,bathroom,Answer: The football is in the hallway.,Where is the football? 
811,hallway,Answer: The football is in the kitchen.,Where is the football? 
812,hallway,Answer: The football is in the hallway.,Where is the football? 
813,hallway,Answer: The football is in the hallway.,Where is the football? 
814,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
815,garden,Answer: The apple is in the garden.,Where is the apple? 
816,garden,Answer: In the hallway.,Where is the apple? 
817,office,"Answer: The milk is in the bathroom.


A: I'm not sure if this is what",Where is the milk? 
818,garden,"A: The milk is in the kitchen.

The milk is in the office.

The milk",Where is the milk? 
819,garden,"Solution: The apple is in the hallway.


A:",Where is the apple? 
820,office,Answer: The football is in the garden.,Where is the football? 
821,office,Answer: The football is in the garden.,Where is the football? 
822,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
823,bedroom,Answer: The apple is in the office.,Where is the apple? 
824,bedroom,Answer: The apple is in the garden.,Where is the apple? 
825,office,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
826,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
827,kitchen,Answer: The apple is in the garden.,Where is the apple? 
828,kitchen,Answer: The apple is in the office.,Where is the apple? 
829,kitchen,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
830,hallway,Answer: In the kitchen. Answer: In the kitchen. Answer: In the kitchen. Answer: In the kitchen. Answer,Where is the football? 
831,garden,"Answer: In the kitchen. {143}

(3) _The Ordination._

The",Where is the milk? 
832,bedroom,Answer: The football is in the bedroom.,Where is the football? 
833,bedroom,Answer: The football is in the hallway.,Where is the football? 
834,bedroom,Answer: The football is in the hallway.,Where is the football? 
835,garden,"_

EMIL GRELIEU

_Smiling._

Yes, I know. JE",Where is the milk? 
836,garden,"MAURICE

_To the doctor._

Doctor, I am not disturbing you, am I?",Where is the milk? 
837,garden,"Answer: The milk is in the garden.

Question: Where is the milk?

Answer: The",Where is the milk? 
838,kitchen,Answer: The football is in the hallway.,Where is the football? 
839,bathroom,"Answer: The football is in the garden.




CHAPTER IX

THE SCOTT",Where is the football? 
840,bedroom,"Answer: The milk is in the bathroom.

Serbia, that they would not believe the news of the arm",Where is the milk? 
841,bedroom,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
842,bedroom,"Answer: The football is in the garden.




CHAPTER VII.--THE LAW",Where is the football? 
843,office,"Answer: The apple is in the office.




CHAPTER VIII.--THE PROD",Where is the apple? 
844,office,Answer: The apple is in the bathroom.,Where is the apple? 
845,office,"CHAPTER XIII. THE WINTER WENT ON, and the snow fell deeper and deeper",Where is the football? 
846,office,Answer: The football is in the office.,Where is the football? 
847,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
848,office,Answer: The football is in the garden.,Where is the football? 
849,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
850,kitchen,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
851,bathroom,The football is in the kitchen.,Where is the football? 
852,office,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
853,office,Answer: The football is in the hallway.,Where is the football? 
854,bedroom,Answer: The football is in the hallway.,Where is the football? 
855,kitchen,Answer: The apple is in the bedroom.,Where is the apple? 
856,office,"Answer: The apple is in the hallway.

THE HORN. The Hebrews had two kinds of horns,",Where is the apple? 
857,hallway,Answer: The apple is in the hallway.,Where is the apple? 
858,bedroom,Answer: The football is in the hallway.,Where is the football? 
859,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
860,bathroom,"Options:
1. In the kitchen.
2. In the balcony.
3. In the bathroom.",Where is the milk? 
861,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
862,hallway,Answer: The milk is in the hallway.,Where is the milk? 
863,hallway,"A: The milk is in the

kitchen

because

the milk is the only word",Where is the milk? 
864,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
865,hallway,Answer: The football is in the hallway.,Where is the football? 
866,hallway,Answer: The football is in the hallway.,Where is the football? 
867,hallway,Answer: The football is in the hallway.,Where is the football? 
868,bathroom,,Where is the football? 
869,office,"Answer: The apple is in the office.




ELEGY X. _He tells his",Where is the apple? 
870,kitchen,"Answer: I dropped it.




ELEGY V. _He says that he is not",Where is the milk? 
871,garden,Answer: The football is in the hallway.,Where is the football? 
872,garden,"Answer: It is in the hallway.

Question: Where is the football?

Answer: It is",Where is the football? 
873,garden,Answer: John dropped the football.,Where is the football? 
874,garden,"Answer: The football is in the hallway.





End of the Project Gutenberg EBook",Where is the football? 
875,garden,"Answer: In the hands of the author.




Plays for High Schools",Where is the football? 
876,bathroom,Answer: In the garden.,Where is the football? 
877,office,"Answer: The milk is in the office.




                             CHAPTER XXIII. Daniel went",Where is the milk? 
878,bathroom,Answer: The apple is in the office.,Where is the apple? 
879,bathroom,Answer: The football is in the office.,Where is the football? 
880,office,"Answer: The apple is in the office.

Question: Where is the office?

Answer: The",Where is the apple? 
881,office,Answer: The apple is in the kitchen.,Where is the apple? 
882,kitchen,Answer: The football is in the garden.,Where is the football? 
883,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
884,bathroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
885,bedroom,Answer: In the kitchen.,Where is the milk? 
886,bedroom,"Answer: The milk is in the kitchen.


""I don't know,"" sighed Miss Maggie",Where is the milk? 
887,bedroom,Answer: The milk is in the hallway.,Where is the milk? 
888,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
889,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
890,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
891,hallway,"Answer: The apple is in the hallway.




CHAPTER XIV.--THE S",Where is the apple? 
892,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
893,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
894,garden,"Answer: The apple is in the garden.




172. The Church and the State",Where is the apple? 
895,garden,Answer: The milk is in the garden.,Where is the milk? 
896,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
897,garden,"Answer: The milk is in the kitchen.




CHAPTER VIII. THE OSTEOP",Where is the milk? 
898,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
899,garden,"Answer: The milk is in the garden.


A: The answer is:

 The milk is",Where is the milk? 
900,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
901,bedroom,"Rose: I don't know.

Roxie: I'll go and get it.",Where is the milk? 
902,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
903,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
904,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
905,hallway,Answer: The apple is in the hallway.,Where is the apple? 
906,hallway,Answer: The apple is in the office.,Where is the apple? 
907,kitchen,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
908,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
909,garden,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
910,office,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
911,office,"Context: ""So the bag was found up the chimney? Will you tell me what motive I am
sup",Where is the milk? 
912,bathroom,"Answer: In the hallway.

Question: Where is the milk? Answer: In the bathroom.

Question:",Where is the football? 
913,bathroom,Answer: The football is in the office.,Where is the football? 
914,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
915,hallway,Answer: The apple is in the garden.,Where is the apple? 
916,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the milk? 
917,hallway,Answer: The apple is in the garden.,Where is the apple? 
918,hallway,Answer: The football is in the garden.,Where is the football? 
919,hallway,"Young Latimer stood on one of the lower steps of the hall stairs,
leaning with one hand on",Where is the milk? 
920,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
921,kitchen,"Answer: In the kitchen.

Question: Where is the bolus?

Answer: In the bedroom",Where is the milk? 
922,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the milk? 
923,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
924,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer: The",Where is the milk? 
925,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
926,bedroom,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
927,garden,"Options:

A. In the kitchen

B. In the garden

C. In the hallway",Where is the apple? 
928,garden,Answer: The apple is in the kitchen.,Where is the apple? 
929,garden,"Options:

A. In the kitchen.

B. In the bathroom.

C. In",Where is the milk? 
930,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
931,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
932,bedroom,,Where is the apple? 
933,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
934,garden,"Answer: I have no idea.

Question: Where is the football?

Answer: I have no",Where is the milk? 
935,garden,"Answer: In the basket.




CHAPTER VIII

THE HOSPICE",Where is the apple? 
936,garden,"Answer: The apple is in the garden.




CHAPTER IX

THE SCOTT",Where is the apple? 
937,garden,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
938,bathroom,Answer: The football is in the office.,Where is the football? 
939,hallway,Answer: The football is in the hallway.,Where is the football? 
940,bedroom,Answer: The apple is in the garden.,Where is the apple? 
941,bedroom,Answer: The apple is in the garden.,Where is the apple? 
942,office,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
943,office,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
944,office,Answer: The apple is in the garden.,Where is the apple? 
945,bedroom,The apple is in the garden.,Where is the apple? 
946,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
947,kitchen,,Where is the milk? 
948,garden,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
949,bathroom,Answer: The football is in the garden.,Where is the football? 
950,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
951,hallway,Answer: The football is in the hallway.,Where is the football? 
952,hallway,Answer: The football is in the kitchen.,Where is the football? 
953,garden,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer: The",Where is the milk? 
954,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
955,bedroom,Answer: The football is in the kitchen.,Where is the football? 
956,bedroom,Answer: The football is in the kitchen.,Where is the football? 
957,bedroom,A: The football is in the bedroom.,Where is the football? 
958,bedroom,"Answer: In the sun dance canyon.


The sun was low in the west, the shadows were",Where is the football? 
959,bedroom,The football is in the bedroom.,Where is the football? 
960,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
961,hallway,"A: The football is in the



bathroom



because",Where is the football? 
962,hallway,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer: The",Where is the milk? 
963,hallway,"Answer: The apple is in the bathroom.

Question: Where is the football?

Answer: The",Where is the apple? 
964,hallway,Answer: The milk is in the bathroom.,Where is the milk? 
965,hallway,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
966,kitchen,Answer: In the kitchen.,Where is the milk? 
967,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
968,bedroom,The football is in the hallway.,Where is the football? 
969,bedroom,Answer: The football is in the hallway.,Where is the football? 
970,office,Answer: The apple is in the kitchen.,Where is the apple? 
971,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
972,kitchen,Answer: The apple is in the bedroom.,Where is the apple? 
973,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
974,office,Answer: The apple is in the kitchen.,Where is the apple? 
975,garden,"Answer: The football is in the garden.

[19] _De la Souverainete_",Where is the football? 
976,garden,"Answer: The football is in the garden.





End of Project Gutenberg's",Where is the football? 
977,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
978,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
979,bathroom,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
980,hallway,Answer: The apple is in the hallway.,Where is the apple? 
981,office,Answer: The football is in the office.,Where is the football? 
982,hallway,Answer: The apple is in the office.,Where is the apple? 
983,bedroom,"Answer: The apple is in the kitchen.


A: The answer is:

The apple is",Where is the apple? 
984,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
985,kitchen,Answer: The football is in the kitchen.,Where is the football? 
986,kitchen,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
987,bathroom,,Where is the milk? 
988,bedroom,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer: The",Where is the milk? 
989,garden,"Answer: The milk is in the garden.




THE MEDIUM NATURES. The",Where is the milk? 
990,garden,The milk is in the office.,Where is the milk? 
991,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
992,office,"Answer: The milk is in the hallway.





End of the Project Gutenberg E",Where is the milk? 
993,office,"Answer: The milk is in the hallway.




CHAPTER X. The _vih",Where is the milk? 
994,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
995,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
996,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
997,hallway,Answer: The apple is in the hallway.,Where is the apple? 
998,hallway,Answer: The football is in the hallway.,Where is the football? 
