Unnamed: 0,target,output,question
686,bathroom,"Answer: She is in the bathroom.

Question: Where is John?

Answer: He is in",Where is Mary? 
687,office,"Answer: He is in the office.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
688,bathroom,"Answer: In the office.





End of Project Gutenberg's Critical Misc",Where is John? 
689,hallway,"Answer: The hallway.

Question: Where is Sandra?

Answer: The office.

Question",Where is John? 
690,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is looking for",Where is Sandra? 
691,bathroom,"Answer: She is in the bathroom.

Question: Where is the bathroom?

Answer: It is",Where is Sandra? 
692,bathroom,"Answer: In the garden.



[1] ""The house-dweller,"" i",Where is Sandra? 
693,office,Answer: The hallway.,Where is Sandra? 
694,garden,Answer: In the hallway.,Where is Mary? 
695,garden,"Answer: She is in the bathroom.

Question: What is the name of the woman?

Answer",Where is Mary? 
696,garden,"A: The answer is:

 The bathroom.

Because:

 The text is written in",Where is Mary? 
697,bedroom,"Answer: In the garden.

Question: What is she doing?

Answer: She is sitting on",Where is Sandra? 
698,kitchen,"Answer: She is in the kitchen.

Question: Where is Kaps?

Answer: He is",Where is Sandra? 
699,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
700,hallway,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
701,hallway,Answer: The hallway.,Where is Mary? 
702,bathroom,Answer: In the kitchen.,Where is John? 
703,bathroom,"Answer: In the bathroom.

[Illustration: ""IN PRAISE OF BOYS.""] *",Where is John? 
704,office,Answer: In the bathroom.,Where is John? 
705,hallway,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
706,hallway,"Answer: The most recent location of Mary is garden.

Question: Where is John?

Answer:",Where is Mary? 
707,bathroom,"Answer: The most recent location of Daniel is bathroom.


A:",Where is Daniel? 
708,office,"Answer: In the garden. [25] The name of the town is given in the text as ""Tit""",Where is Sandra? 
709,hallway,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
710,garden,"Context: Virginia raised her eyes to the painting on the wall over the marble
mantel. The face under the",Where is John? 
711,garden,Answer: The garden.,Where is Sandra? 
712,kitchen,"Answer: He is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is John? 
713,kitchen,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Sandra? 
714,hallway,"Answer: He is in the hallway.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
715,garden,"Answer: In the garden.

Question: What is the name of the Duchess?

Answer",Where is Sandra? 
716,hallway,,Where is Mary? 
717,office,,Where is Daniel? 
718,hallway,"Answer: In the office.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Mary? 
719,office,"CHAPTER XLI. ""I'll tell you what I think,"" said Frank,",Where is Sandra? 
720,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is Daniel? 
721,hallway,,Where is Sandra? 
722,garden,,Where is Daniel? 
723,office,,Where is Sandra? 
724,office,"Answer: The most recent location of Sandra is the office.


Example:
Alan moved to the garden",Where is Sandra? 
725,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
726,office,"Answer: In the Tower.

Question: What is he doing?

Answer: Writing a letter to",Where is John? 
727,bathroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the hallway.",Where is Mary? 
728,garden,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the hallway.",Where is Mary? 
729,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
730,bedroom,"Answer: He is in the kitchen.

Question: What is John doing?

Answer: He is",Where is John? 
731,bedroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bathroom.",Where is John? 
732,hallway,Answer: In the hallway.,Where is Sandra? 
733,office,Answer: The kitchen.,Where is Mary? 
734,bedroom,,Where is Daniel? 
735,hallway,Answer: The most recent location of John is hallway.,Where is John? 
736,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Sandra? 
737,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
738,bathroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is John? 
739,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
740,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
741,garden,"Answer: In the hallway.

Question: Where is Kristel?

Answer: On the beach.",Where is John? 
742,kitchen,Answer: In the kitchen.,Where is Daniel? 
743,office,"Answer: The most recent location of Sandra is hallway.

Question: Where is Daniel?

Answer:",Where is Sandra? 
744,bathroom,,Where is Daniel? 
745,bedroom,"Answer: He is in the bedroom.

Question: Where is the bedroom?

Answer: It is",Where is Daniel? 
746,bathroom,"Answer: In the bathroom.

Question: Where is Fred?

Answer: In the kitchen.",Where is John? 
747,hallway,"Answer: He is in the bathroom.

Question: Where is Fred?

Answer: He is in",Where is John? 
748,office,"Answer: In the bathroom.

""He's a cheat and a rogue."" _Israelite of the red",Where is John? 
749,kitchen,"Answer: In the office.

Question: Where is Mary? Answer: In the kitchen.

Question: Where",Where is John? 
750,office,"Answer: In the office.

Question: What is the name of the banker?

Answer:",Where is Sandra? 
751,office,Answer: In the bedroom.,Where is Sandra? 
752,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
753,bedroom,Answer: In the bedroom.,Where is Mary? 
754,hallway,,Where is Daniel? 
755,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
756,garden,"OLD MORTALITY

By Walter Scott


[Illustration:",Where is Daniel? 
757,office,,Where is John? 
758,kitchen,"Answer: In the office.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
759,bathroom,,Where is Mary? 
760,office,Answer: Sandra is the doctor's wife.,Where is Sandra? 
761,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
762,bathroom,"Answer: The writing of this record from time to time has grown into a kind of habit with me, and there",Where is Mary? 
763,garden,Answer: The most recent location of Daniel is office.,Where is Daniel? 
764,hallway,Answer: In the hallway.,Where is Daniel? 
765,kitchen,"Answer: The most recent location of Sandra is bathroom.




[Illustration: LIVE STOCK",Where is Sandra? 
766,bathroom,"Answer: In the kitchen.




[Illustration: THE PRAIRIE FARMER]",Where is Daniel? 
767,kitchen,,Where is John? 
768,hallway,,Where is Daniel? 
769,bedroom,"Answer: In the bathroom.

Question: Where is Carlotta?

Answer: In the office.",Where is John? 
770,bathroom,"Answer: He is in the bathroom.

Question: What is he doing?

Answer: He is",Where is Daniel? 
771,bedroom,"Answer: John is in the kitchen.

Question: Where is the kitchen?

Answer: The kitchen",Where is John? 
772,office,"CHAPTER XVI. ––––––
                           THE HALL FAM",Where is John? 
773,office,Answer: The most recent location of John is office.,Where is John? 
774,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
775,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is cooking.",Where is Daniel? 
776,bathroom,"Answer: He is in the kitchen.

Question: Where is Mary? Answer: She is in the garden.",Where is John? 
777,bathroom,"Answer: The kitchen.

Question: Where is Mary?

Answer: The bathroom.

Question",Where is John? 
778,bathroom,John is in the bathroom.,Where is John? 
779,office,"Answer: The office.

Question: Where is Sandra?

Answer: The hallway.

Question",Where is Daniel? 
780,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
781,office,"Answer: In the hallway.

to let me see them, and to have them scraped, and to",Where is Daniel? 
782,office,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
783,bathroom,Answer: The bathroom.,Where is John? 
784,hallway,"Answer: The kitchen.

Question: Where is John?


Answer: The garden.",Where is Sandra? 
785,office,"Answer: He is at the office.

Question: Where is he?

Answer: He is at",Where is John? 
786,office,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
787,hallway,CHAPTER VIII. THE OSTEOPATHIC PRACTICE. The Osteopath',Where is Mary? 
788,hallway,"Answer: The most recent location of Mary is garden.


Example:
John went to the hallway. Mary",Where is Mary? 
789,garden,Answer: The garden.,Where is Sandra? 
790,garden,Answer: In the garden.,Where is Sandra? 
791,garden,"Answer: She is in the garden.

Question: Where is John?

Answer: He is in",Where is Sandra? 
792,garden,Answers:,Where is Sandra? 
793,office,Answer: In the office.,Where is John? 
794,garden,"Answer: In the garden.

Bode is light, subtle, and the translator’s skill is",Where is Mary? 
795,office,"Answer: In the office.

Question: What is the name of the man who is in the office?",Where is Daniel? 
796,office,Answer: The office.,Where is Sandra? 
797,office,Answer: The office.,Where is Mary? 
798,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the office.",Where is Sandra? 
799,office,"Answer: The most recent location of Sandra is hallway.

Question: Where is John?

Answer:",Where is Sandra? 
800,hallway,"Answer: She is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
801,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is Daniel? 
802,office,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
803,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
804,office,Answer: In the garden.,Where is Mary? 
805,garden,"Answer: In the house.

Question: Where is John?

Answer: In the house.",Where is John? 
806,bedroom,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is John? 
807,bedroom,"Answer: In the garden.

And I said to myself, ‘That’s the Lawton girl,",Where is John? 
808,hallway,,Where is Daniel? 
809,hallway,Answer: The hallway.,Where is Daniel? 
810,garden,Answer: In the garden.,Where is Sandra? 
811,garden,,Where is Sandra? 
812,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is Daniel? 
813,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
814,hallway,"Answer: The most recent location of Mary is hallway.

Question: Where is John?

Answer:",Where is Mary? 
815,office,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
816,office,"Answer: In the kitchen.

Question: What is Mary doing?

Answer: Cooking.",Where is Mary? 
817,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
818,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is John? 
819,office,"Answer: He is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Daniel? 
820,garden,"Answer: In the garden.




414. The Gospel of Cheerfulness",Where is Sandra? 
821,garden,Answer: In the garden.,Where is Sandra? 
822,bathroom,,Where is Daniel? 
823,hallway,"Answer: The most recent location of John is hallway.





End of the Project Guten",Where is John? 
824,bathroom,"Answer: The bathroom.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
825,office,"Answer: The most recent location of Sandra is office.




CHAPTER X.",Where is Sandra? 
826,bathroom,"Answer: The bathroom.

Question: Where is John?

Answer: The office.

Question",Where is Mary? 
827,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is Mary? 
828,bathroom,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
829,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
830,garden,"Answer: In the garden.

Question: What does she do?

Answer: She runs in has",Where is Mary? 
831,bathroom,"Answer: In the bathroom.

Question: Where is Minnie?

Answer: In the parlor",Where is Sandra? 
832,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
833,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
834,bedroom,Answer: In the bedroom.,Where is Mary? 
835,bathroom,Answer: He is in the bathroom.,Where is John? 
836,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
837,bathroom,"Answer: Daniel went to the bathroom.

Question: Where is Daniel?

Answer: Daniel went to",Where is Daniel? 
838,office,"A: Daniel is:

 in the bathroom

because:

 The first letter of each sentence",Where is Daniel? 
839,hallway,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the hallway.",Where is Sandra? 
840,garden,"Answer: She is in the garden.

Question: Where is Sarah?

Answer: She is in",Where is Sandra? 
841,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is picking flowers",Where is Sandra? 
842,office,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
843,kitchen,"Answer: In the garden.

Question: Where is Anna?

Answer: In the garden.",Where is John? 
844,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
845,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is Sandra? 
846,bedroom,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question: Where is the house,Where is John? 
847,garden,"Answer: The most recent location of Sandra is the garden.

Question: Where is John?

Answer",Where is Sandra? 
848,garden,Answer: The kitchen.,Where is Sandra? 
849,office,"Answer: He is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is John? 
850,bedroom,,Where is Daniel? 
851,hallway,,Where is Daniel? 
852,bathroom,,Where is Daniel? 
853,bedroom,Answer: In the bedroom.,Where is Daniel? 
854,bedroom,Answer: The bathroom.,Where is Mary? 
855,bedroom,"Answer: He is in the bedroom.

Question: Where is the bedroom?

Answer: It is",Where is Daniel? 
856,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
857,bedroom,"XI. MR. GRYCE RECEIVES NEW IMPETUS


    """,Where is John? 
858,kitchen,,Where is Mary? 
859,office,Answer: The most recent location of Mary is office.,Where is Mary? 
860,bathroom,"Answer: The most recent location of Mary is bathroom.


Example:
Daniel went to the hallway.",Where is Mary? 
861,garden,"Answer: The most recent location of Mary is hallway.




THE CHEMISTRY OF THE",Where is Mary? 
862,office,,Where is Mary? 
863,kitchen,"Answer: The most recent location of Mary is hallway.




THE WOODS OF AMER",Where is Mary? 
864,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
865,garden,,Where is Sandra? 
866,bedroom,,Where is Mary? 
867,bedroom,"Smith, in the midst of his work, was startled by a knock at the door.
He looked",Where is Mary? 
868,kitchen,"Answer: The bathroom.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
869,hallway,Answer: The hallway.,Where is John? 
870,bedroom,"Answer: The last place she was seen was in the hallway.

Question: Where is Aggie?",Where is Mary? 
871,garden,Answer: The most recent location of John is garden.,Where is John? 
872,hallway,"Answer: The most recent location of John is hallway.

Question: Where is Sandra?

Answer:",Where is John? 
873,hallway,Answer: The hallway.,Where is John? 
874,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
875,garden,"Answer: The most recent location of John is the pool.

Question: Where is Berrie?",Where is John? 
876,garden,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is John? 
877,kitchen,"Answer: The answer is in the text.

Question: Where is Sandra?

Answer: The answer",Where is Daniel? 
878,hallway,,Where is Sandra? 
879,office,"Answer: The kitchen.

Question: Where is Daniel?

Answer: The bedroom.

Question",Where is Sandra? 
880,bedroom,"Answer: He is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is John? 
881,hallway,"Answer: In the hallway.

Question: What is he doing?

Answer: He is waiting for",Where is Daniel? 
882,office,Answers:,Where is Mary? 
883,office,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
884,hallway,"CHAPTER X. The earliest known record of a musical instrument in England is
the mention of",Where is John? 
885,bedroom,Answer: In the garden.,Where is John? 
886,bedroom,,Where is Daniel? 
887,hallway,,Where is Daniel? 
888,office,Answer: In the bedroom.,Where is Sandra? 
889,bedroom,Answer: In the bathroom.,Where is Daniel? 
890,garden,"Answer: In the workshop.

Question: What is he doing?

Answer: Making a new invention",Where is John? 
891,office,"Answer: In the office.

Question: Where is Mary?

Answer: In the office.",Where is John? 
892,garden,"Answer: The office.




CHAPTER XIX.--A FRIENDLY V",Where is John? 
893,hallway,"Answer: She is in the garden.

Question: Where is John?

Answer: He is in",Where is Mary? 
894,office,"Options:
- A. In the office.
- B. In the hallway.
- C. In the",Where is John? 
895,office,"Answer: In the office.


to be a “Reise durch Deutschland,”",Where is John? 
896,garden,"be, are all the same as those of a man who is a selfish, unscrupulous
rascal",Where is Sandra? 
897,hallway,"Answer: The garden.

Question: Where is John?

Answer: The office.

Question",Where is Sandra? 
898,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the hallway.",Where is John? 
899,office,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
900,bathroom,"Answer: In the bathroom.

Question: Where is Fred?

Answer: In the bathroom.",Where is Daniel? 
901,bathroom,"Answer: He is in the bathroom.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
902,garden,Answer: The most recent location of John is garden.,Where is John? 
903,office,Answer: The most recent location of Mary is hallway.,Where is Mary? 
904,garden,garden,Where is Sandra? 
905,garden,"Answer: The garden.

"" ----Translated into French by M. de Chambray, Paris",Where is Sandra? 
906,kitchen,"Answer: In the kitchen.




/Chap. L./--_Of the Strength",Where is Sandra? 
907,kitchen,,Where is Sandra? 
908,office,"Answer: The office.

Question: Where is Sandra?

Answer: The garden.

Question",Where is Daniel? 
909,office,"Answer: The bathroom.

Question: Where is John?

Answer: The garden.

Question",Where is Mary? 
910,bedroom,Answer: In the bedroom.,Where is Daniel? 
911,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Mary? 
912,office,Answer: The hallway.,Where is John? 
913,hallway,"Answer: The most recent location of Daniel is office.

Question: Where is John?

Answer:",Where is Daniel? 
914,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
915,kitchen,"Answer: In the house of the bailie.

Question: What does the bailie do?",Where is Mary? 
916,hallway,Answer: In the kitchen.,Where is Sandra? 
917,garden,,Where is Mary? 
918,garden,"Answer: The most recent location of Mary is garden.

Question: Where is Daniel?

Answer:",Where is Mary? 
919,bedroom,,Where is Daniel? 
920,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
921,hallway,,Where is Mary? 
922,hallway,"Answer: The most recent location of Daniel is hallway.

Question: Where is John?

Answer:",Where is Daniel? 
923,kitchen,"Answer: In the kitchen.




THE BROWNIES' BALL. [Illustration]",Where is Mary? 
924,bedroom,"A: Daniel is

in the bedroom

because

the first letter of each sentence spells out",Where is Daniel? 
925,bathroom,"Answer: In the house.

Question: Where is the house?

Answer: In the street.",Where is Mary? 
926,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is Daniel? 
927,kitchen,"Answer: The most recent location of Daniel is kitchen.

Question: Where is Mary?

Answer:",Where is Daniel? 
928,office,"Answer: In the office.




  [Illustration: From col. Copyright by
                 Nature Study",Where is Daniel? 
929,bathroom,"Answer: The most recent location of Mary is garden.





End of the Project Guten",Where is Mary? 
930,office,"Answer: In the office.

to carry a man about, and they know that the most important qualities of",Where is Sandra? 
931,office,"Answer: The most recent location of Daniel is bathroom.


Question: Where is Alan?
Answer: The",Where is Daniel? 
932,bedroom,"Answer: The most recent location of John is bedroom.

Question: Where is Sandra?

Answer:",Where is John? 
933,office,"Answer: She is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
934,kitchen,,Where is Sandra? 
935,hallway,,Where is John? 
936,hallway,,Where is John? 
937,garden,,Where is Daniel? 
938,bedroom,"Answer: The hallway.

Question: Where is John?

Answer: The garden.

Question",Where is Sandra? 
939,bedroom,"Answer: The hallway.

Question: Where is John?

Answer: The kitchen.

Question",Where is Sandra? 
940,bedroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is John? 
941,office,"Answer: In the office.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
942,office,"Answer: In the office.

Question: Where is Catharine?

Answer: In the kitchen",Where is Daniel? 
943,kitchen,,Where is John? 
944,hallway,"Answer: In the hallway.




THE SALVATION ARMY. [Footnote",Where is Daniel? 
945,office,,Where is Sandra? 
946,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
947,bathroom,,Where is Sandra? 
948,kitchen,,Where is Mary? 
949,bedroom,,Where is Daniel? 
950,hallway,Answer: He is in the hallway.,Where is John? 
951,kitchen,"Answer: In the hallway.

Question: Where is Owen?

Answer: In the kitchen.",Where is John? 
952,kitchen,,Where is Sandra? 
953,kitchen,"Answer: The kitchen.

Question: Where is John?

Answer: The hallway.

Question",Where is Mary? 
954,office,,Where is Sandra? 
955,office,Answer: In the bathroom.,Where is John? 
956,kitchen,Answer: In the kitchen.,Where is John? 
957,garden,,Where is Sandra? 
958,kitchen,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
959,bedroom,"Question: Where is Sandra?

Question: Where is Daniel?

Question: Where is Mother Bunch",Where is John? 
960,hallway,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
961,bathroom,"Answer: The most recent location of Daniel is hallway.

Question: Where is Jenny?

Answer:",Where is Daniel? 
962,bathroom,"Answer: John travelled to the bedroom.

Question: Where is Sandra?

Answer: Sandra journeyed",Where is John? 
963,bedroom,Answer: The most recent location of Mary is bedroom.,Where is Mary? 
964,garden,Answer: The most recent location of Mary is the garden.,Where is Mary? 
965,garden,Answer: In the balloon.,Where is Daniel? 
966,bathroom,"Answer: In the bathroom.




THE FEDERAL DEFENDER OF CORINTH",Where is Mary? 
967,bathroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
968,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is Mary? 
969,kitchen,"Answer: The kitchen.

Question: Where is Mary?

Answer: The office.

Question",Where is Sandra? 
970,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Daniel? 
971,kitchen,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The bathroom.

Question",Where is Daniel? 
972,bathroom,"Answer: The bathroom.

Question: Where is Daniel?

Answer: The kitchen.

Question",Where is Sandra? 
973,hallway,"Answer: In the bathroom.

""I'm going to be a grown-up woman,"" Pat",Where is Daniel? 
974,hallway,"Answer: The hallway.

Question: Where is John?

Answer: The garden.

Question",Where is Daniel? 
975,bedroom,,Where is Daniel? 
976,office,Answer: In the office.,Where is John? 
977,office,,Where is John? 
978,bedroom,Answer: In the bedroom.,Where is Mary? 
979,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
980,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is Mary? 
981,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bathroom.",Where is Mary? 
982,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
983,office,,Where is Sandra? 
984,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
985,garden,Answer: In the cloister of the Dominicans.],Where is Sandra? 
986,garden,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
987,office,"Answer: In the bedroom.

Question: Where is Sidney?

Answer: In the office.",Where is Mary? 
988,bathroom,"Answer: He went to the bathroom.

Question: Where is Mary?

Answer: She journeyed",Where is John? 
989,bathroom,Answer: The bathroom.,Where is John? 
990,garden,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
991,kitchen,"Answer: The kitchen.




CHAPTER XX.--A LITTLE GIRL",Where is Sandra? 
992,garden,"Answer: The most recent location of John is garden.

Question: Where is Daniel?

Answer:",Where is John? 
993,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
994,garden,"Answer: The most recent location of Mary is garden.


Question: Where is Daniel?

Answer",Where is Mary? 
995,kitchen,"A: John is:

 the man who is left behind.

The answer is:",Where is John? 
996,hallway,"Answer: The most recent location of Sandra is hallway.




CHAPTER VII

THE",Where is Sandra? 
997,office,"Answer: In the kitchen.




CHAPTER IX

THE SCOTTISH WOM",Where is Sandra? 
998,bathroom,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is Sandra? 
999,bedroom,"Options:
- In the garden
- In the bedroom
- In the bathroom
- In the office",Where is John? 
