Unnamed: 0,target,output,question
710,Jeff,"Answer: Jeff

Answer: Jeff

Answer: Jeff

Answer: Jeff

Answer: Jeff",Who gave the apple to Bill? 
711,apple,"Answer: apple

Question: What did Bill give to Jeff?
Answer: apple

Question: What did",What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?

Answer: Bill

Question:",Who gave the apple to Bill? 
713,Bill,"Answer: Bill

Question: Who gave the apple to Bill?

Answer: Jeff

Question:",Who received the apple? 
714,Bill,"Answer: Jeff

Question: Who gave the apple to Bill?

Answer: Jeff

Question:",Who gave the apple? 
715,apple,"Answer: The apple.

Question: What did Mary do to Fred?

Answer: She gave him",What did Mary give to Fred? 
716,apple,Answer: The milk.,What did Mary give to Fred? 
717,Fred,"Options:

A. Jessica

B. Lucinda

C. Samantha

D. Jessica",Who gave the apple to Bill? 
718,Fred,"Answer: Fred

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Bill give the apple to? 
719,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
720,apple,"Answer: The apple.

Question: What did Mary go to?

Answer: The garden.",What did Bill give to Jeff? 
721,Jeff,Answer: Jeff,Who gave the apple? 
722,milk,"A JACK AND JILL OF THE SIERRAS


It was four o'clock in the",What did Jeff give to Bill? 
723,milk,,What did Jeff give to Bill? 
724,Bill,Answer: Bill,Who did Jeff give the milk to? 
725,football,,What did Mary give to Fred? 
726,football,"Answer: The football.





End of Project Gutenberg's Critical Miscell",What did Fred give to Mary? 
727,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Fred give to Mary? 
728,Mary,"Answer: Mary

Question: Who gave the football to Mary?

Answer: Fred

Question:",Who gave the football to Fred? 
729,Bill,"Answer: Mary

Question: Who gave the football to Fred?

Answer: Bill

Question:",Who gave the milk to Jeff? 
730,Fred,"Answer: Fred

Question: What did Bill do with the milk?

Answer: Passed it to",Who did Bill give the milk to? 
731,Fred,"Answer: Fred

Question: Who did Bill give the milk to?

Answer: Fred

Question",Who did Bill give the milk to? 
732,Bill,"Answer: Bill

Question: Who passed the milk to Fred?

Answer: Bill

Question:",Who gave the milk to Fred? 
733,Fred,"Options:

A. Fred

B. Mary

C. Jeff

D. None of",Who did Bill give the milk to? 
734,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: milk

Question:",What did Mary give to Fred? 
735,Fred,"Options:

A. Fred

B. Bill

C. Jeff

D. None of",Who did Mary give the milk to? 
736,Mary,"Answer: Mary

Question: Who did Mary give the milk to?

Answer: Fred

Question",Who did Fred give the milk to? 
737,milk,,What did Fred give to Mary? 
738,Fred,Answer: Fred.,Who gave the football to Bill? 
739,football,"Answer: football

Question: What did Bill pass to Fred?
Answer: football

Question: What did",What did Fred give to Bill? 
740,Mary,"Answer: Mary.

Question: Who gave the milk to Fred?

Answer: Mary.",Who gave the milk to Fred? 
741,Fred,"Answer: Fred

Question: Who left the football?

Answer: Mary

Question: Who got",Who received the milk? 
742,milk,,What did Mary give to Fred? 
743,football,"Options:

A. Football

B. Milk

C. Ball

D. None of",What did Mary give to Fred? 
744,football,Answer: The football.,What did Mary give to Fred? 
745,Bill,"Answer: Bill.

Question: Who did Jeff go to the garden with?

Answer: Mary.",Who did Fred give the milk to? 
746,Bill,Answer: Bill.,Who did Fred give the milk to? 
747,milk,Answer: milk,What did Bill give to Mary? 
748,Bill,"Options:

A. Bill

B. Fred

C. Jeff

D. None of",Who gave the milk to Mary? 
749,milk,"Answer: milk

Question: What did Bill give to Mary?

Answer: milk

Question:",What did Mary give to Fred? 
750,Bill,Answer: Bill,Who gave the apple to Jeff? 
751,Jeff,,Who did Bill give the apple to? 
752,apple,"[Illustration]




CHAPTER IX. “The Christmas bells from hill",What did Jeff give to Bill? 
753,Bill,ELEGY X. _He tells how he was in love with two mistresses at the same,Who did Jeff give the football to? 
754,football,"Answer: The football.






BOOK THE FOURTH. _The Poet",What did Bill give to Jeff? 
755,Fred,,Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
757,Fred,"Answer: Fred.

Question: Who gave the milk to Jeff?

Answer: Fred.",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff.

Question: Who gave the milk?

Answer: Jeff.

Question:",Who gave the milk? 
759,Fred,"Answer: Jeff

Question: Who gave the apple?

Answer: Fred

Question: Who gave",Who gave the milk? 
760,apple,"Answer: The apple.

Question: What did Jeff give to Fred?

Answer: The apple.",What did Fred give to Jeff? 
761,Jeff,"```

```

```

```

```

```

```

```",Who did Mary give the apple to? 
762,Mary,,Who gave the apple? 
763,Mary,"Answer: Mary gave the apple to Jeff.

Question: Who gave the apple to Mary?

Answer",Who gave the apple? 
764,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Mary

Question",Who did Mary give the apple to? 
765,Fred,Answer: Fred,Who received the football? 
766,football,Answer: The football.,What did Fred give to Bill? 
767,football,"Answer: The football.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
768,Bill,"Answer: Bill

Question: Who left the football?

Answer: Fred

Question: Who travelled",Who received the football? 
769,Jeff,"Options:

A. Fred

B. Mary

C. Jeff

D. None of",Who gave the football to Bill? 
770,Bill,Answer: Bill.,Who gave the apple? 
771,Mary,Answer: Mary,Who did Bill give the apple to? 
772,apple,Answer: apple,What did Mary give to Bill? 
773,apple,CHAPTER XXIII. The two men crouched in the corner of the wall,What did Bill give to Mary? 
774,Bill,,Who gave the apple to Mary? 
775,Mary,Answer: Fred,Who gave the milk? 
776,milk,Answer: milk,What did Mary give to Fred? 
777,Fred,,Who did Bill give the apple to? 
778,apple,"apple

Question: What did Bill give to Fred?

apple

Question: What did Fred give",What did Fred give to Bill? 
779,Bill,"A: The answer is:

Fred

Reasoning:

The text is a list",Who received the apple? 
780,Mary,"Answer: Mary

Transcriber’s Notes

This book often uses inconsistent spelling, particularly with respect",Who received the football? 
781,Mary,"A. Mary

B. Fred

C. Peter

D. David

E. None",Who did Bill give the football to? 
782,apple,,What did Jeff give to Mary? 
783,Mary,"Answer: Mary

Question: Who travelled to the kitchen?

Answer: Bill

Question: Who",Who did Jeff give the apple to? 
784,apple,"CHAPTER XVI

THE BOOK-KEEPER'S SECRET",What did Mary give to Fred? 
785,milk,"Answer: The milk.

Question: What did Bill grab?

Answer: The football.",What did Fred give to Mary? 
786,milk,Answer: The milk.,What did Fred give to Mary? 
787,milk,Answer: The milk.,What did Fred give to Mary? 
788,milk,Answer: Bill gave the milk to Mary.,What did Bill give to Mary? 
789,milk,,What did Bill give to Mary? 
790,apple,,What did Fred give to Mary? 
791,Fred,Answer: Fred.,Who gave the apple to Mary? 
792,Mary,"Answer: Jeff




  TRANSCRIBER'S AMENDMENTS:

  Page",Who gave the apple? 
793,Mary,Answer: Mary,Who did Jeff give the apple to? 
794,Mary,"Answer: Mary.

Question: Who gave the apple to Jeff?

Answer: Mary.",Who received the apple? 
795,apple,"Answer: The apple.

Question: What did Bill do?

Answer: He journeyed to the",What did Mary give to Bill? 
796,Mary,Answer: Mary.,Who received the apple? 
797,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
798,Mary,"A: The answer is:

Mary

Explanation:

The answer is Mary, because",Who gave the apple to Bill? 
799,apple,,What did Mary give to Bill? 
800,Jeff,Answer: Jeff,Who gave the football to Fred? 
801,football,"Answer: football

Question: What did Mary do?

Answer: journeyed to the hallway",What did Jeff give to Fred? 
802,Jeff,Answer: Jeff,Who gave the football to Fred? 
803,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Mary give to Fred? 
804,Mary,"Answer: Mary.



[1] ""The Church of England,"" p. 10.",Who received the football? 
805,Jeff,Answer: Mary.,Who gave the apple? 
806,apple,,What did Jeff give to Mary? 
807,apple,"Answer: The apple.

Question: What did Mary do with the milk?

Answer: Discard",What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff

Question: Who discarded the milk?

Answer: Mary

Question: Who dropped",Who received the milk? 
809,milk,"Answer: milk

Question: What did Fred give to Jeff?

Answer: football

Question:",What did Jeff give to Fred? 
810,Mary,"CHAPTER XIV. ""'It's Green Men, it's Green Men,",Who gave the football? 
811,Jeff,Answer: Mary gave the football to Jeff.,Who gave the football? 
812,Mary,"Answer: Mary gave the football to Bill.

Question: Who gave the football to Mary?

Answer",Who gave the football? 
813,Mary,Answer: Mary,Who gave the football to Bill? 
814,Bill,Answer: Jeff,Who did Mary give the football to? 
815,milk,"Answer: milk

Question: What did Mary grab?
Answer: football

Question: What did Mary take",What did Bill give to Jeff? 
816,Jeff,,Who received the milk? 
817,Bill,Answer: Bass,Who gave the milk to Jeff? 
818,Bill,Answer: Fred.,Who received the milk? 
819,milk,Answer: The milk.,What did Fred give to Bill? 
820,football,Answer: football,What did Fred give to Bill? 
821,Fred,,Who did Bill give the football to? 
822,football,"Answer: He gave him the football.






THE CHRONICLES OF CAN",What did Bill give to Fred? 
823,apple,"A. The football

B. The milk

C. The apple

D. The milk",What did Bill give to Mary? 
824,Mary,,Who received the apple? 
825,Bill,,Who did Fred give the milk to? 
826,Bill,Answer: Bill,Who did Fred give the milk to? 
827,milk,"Answer: The milk.

Question: What did Jeff give to Bill?

Answer: The milk.",What did Fred give to Bill? 
828,Mary,Answer: Bill,Who gave the milk? 
829,milk,"Options:

a. football

b. milk

c. football and milk

d.",What did Bill give to Fred? 
830,Bill,"Answer: Burt


And the whole is but a tale of tongues.


[F",Who gave the apple to Mary? 
831,Mary,"Answer: Mary.

Question: Who did Mary give the apple to?

Answer: Fred.",Who did Bill give the apple to? 
832,Mary,,Who did Bill give the apple to? 
833,Bill,Answer: Mary.,Who gave the apple? 
834,apple,,What did Bill give to Mary? 
835,Mary,CHAPTER XV. The two men in European dress had now advanced to the very edge,Who did Bill give the football to? 
836,Mary,"Answer: Mary




                              CHAPTER XX. The boys had not gone far along the",Who gave the football to Fred? 
837,Fred,"Answer: Fred




                             CHAPTER XXV. The two prisoners were led away,",Who did Mary give the football to? 
838,Fred,Answer: Mary.,Who gave the football to Bill? 
839,Bill,Answer: Bill,Who did Fred give the football to? 
840,Jeff,"Answer: Jeff


A:",Who received the apple? 
841,Jeff,,Who gave the apple? 
842,Jeff,,Who gave the apple? 
843,Mary,Answer: Mary,Who received the apple? 
844,Mary,"Answer: Bill




CHAPTER XXIV.--“I AM NOT A BAD MAN",Who gave the apple? 
845,Fred,,Who received the football? 
846,Mary,Answer: Fred,Who gave the football? 
847,football,,What did Mary give to Fred? 
848,Bill,"Answer: Bill

Question: Who did Mary give the football to?

Answer: Fred

Question",Who did Jeff give the apple to? 
849,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The football.",What did Jeff give to Bill? 
850,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Jeff give to Mary? 
851,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Jeff give to Mary? 
852,Mary,Answer: Mary,Who did Jeff give the apple to? 
853,football,"A: Jeff gave Mary

a football

because

the word ""football"" is hidden in",What did Jeff give to Mary? 
854,Mary,"Answer: Mary





End of the Project Gutenberg EBook of Prairie Farmer, Vol",Who did Jeff give the football to? 
855,football,,What did Mary give to Fred? 
856,Mary,"Answer: Mary.

Question: Who got the milk?

Answer: Jeff.

Question:",Who gave the football? 
857,Mary,,Who gave the football to Fred? 
858,milk,"CHAPTER XXVII. The reader will remember that, on the day of the shipw",What did Fred give to Mary? 
859,Fred,"Answer: The milkman.

Question: Who gave the milk?

Answer: The milkman.",Who gave the milk? 
860,milk,"Answer: milk

Question: What did Mary give to Fred?

Answer: milk

Question:",What did Jeff give to Mary? 
861,Mary,"Answer: Jeff.

Question: Who passed the milk to Mary?

Answer: Jeff.",Who received the milk? 
862,milk,Answer: The milk.,What did Jeff give to Mary? 
863,Jeff,,Who did Mary give the apple to? 
864,Jeff,Answer: Mary.,Who gave the apple? 
865,Mary,"Answer: Mary

The Phansegar continued:

""Your father was just and brave--bel",Who gave the milk to Fred? 
866,milk,,What did Fred give to Mary? 
867,milk,"Options:

A. Milk

B. Water

C. Juice

D. None",What did Mary give to Fred? 
868,Mary,,Who did Fred give the milk to? 
869,Mary,,Who gave the milk? 
870,Bill,"Options:

A. Bill

B. Fred

C. Mary

D. None of",Who gave the milk to Mary? 
871,Bill,"Answer: Bill

Question: Who did Bill give the milk to?

Answer: Mary

Question",Who did Mary give the football to? 
872,Mary,"Answer: Mary.

Question: Who did Mary give the milk to?

Answer: Bill.",Who did Bill give the football to? 
873,Mary,"Answer: Jeff.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the football? 
874,Mary,Answer: Mary gave the milk to Jeff.,Who gave the milk? 
875,Mary,"Answer: Mary.

Question: Who went to the bathroom? Answer: Bill.

Question: Who went to",Who received the football? 
876,Mary,,Who did Bill give the football to? 
877,football,,What did Mary give to Bill? 
878,football,football,What did Mary give to Bill? 
879,Fred,,Who did Mary give the football to? 
880,Jeff,"Answer: Mary

Question: Who got the milk?

Answer: Bill

Question: Who discarded",Who gave the apple? 
881,Jeff,"Answer: Mary.

Question: Who got the milk?

Answer: Bill.

Question:",Who gave the apple? 
882,milk,"A:

Bill gave Fred the milk.

Explanation:

The text is a list",What did Bill give to Fred? 
883,Bill,Answer: Mary,Who gave the milk to Fred? 
884,milk,"Options:

1. milk

2. apple

3. football

4. football and",What did Bill give to Fred? 
885,Bill,"Answer: Bill

Question: Who travelled to the hallway?

Answer: Jeff

Question: Who",Who received the apple? 
886,Bill,Answer: Bill,Who did Jeff give the apple to? 
887,Jeff,"Answer: Jeff

Question: Who gave the apple to Bill?

Answer: Kate

Question:",Who received the apple? 
888,Jeff,,Who did Bill give the apple to? 
889,Jeff,,Who did Bill give the apple to? 
890,Bill,Answer: Mary gave the apple to Bill.,Who gave the apple? 
891,apple,Answer: The apple.,What did Mary give to Fred? 
892,Fred,Answer: Fred,Who received the apple? 
893,Mary,"Answer: Fred.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the apple? 
894,Fred,"Answer: Fred

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Bill give the apple to? 
895,Fred,,Who gave the apple? 
896,Fred,"Answer: Fred.

Question: Who grabbed the football there?

Answer: Jeff.

Question",Who did Mary give the apple to? 
897,Fred,"Answer: Fred.

Question: Who discarded the apple?

Answer: Fred.

Question:",Who received the apple? 
898,Mary,"Answer: Mary




CHAPTER II.--A TERRIBLE REALITY. After",Who received the football? 
899,Bill,"Answer: Mary

Question: Who went back to the hallway?

Answer: Bill

Question:",Who gave the football? 
900,Jeff,"Answer: Jeff

Question: Who dropped the milk?

Answer: Mary

Question: Who went",Who received the apple? 
901,apple,"A:

The answer is:

The football.

Explanation:

The football",What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
903,apple,,What did Fred give to Jeff? 
904,Fred,"Answer: Jeff

Question: Who put down the football?

Answer: Fred

Question: Who",Who received the apple? 
905,Bill,Answer: Mary,Who gave the milk to Fred? 
906,milk,Answer: The milk.,What did Fred give to Bill? 
907,Fred,"Answer: Fred.

Question: Who did Fred give the milk to?

Answer: Bill.",Who did Bill give the milk to? 
908,Bill,,Who gave the milk to Fred? 
909,Fred,"Answer: Bill











End of the Project Gutenberg E",Who gave the milk? 
910,milk,"Answer: The milk.

Question: What did Burt do?

Answer: He went to the",What did Fred give to Jeff? 
911,Jeff,,Who did Fred give the milk to? 
912,Mary,"Total                                           2,767.2.5 1/2",Who received the milk? 
913,Jeff,Answer: Jeff.,Who gave the milk? 
914,milk,"Answer:

milk

Question: What did Mary give to Jeff?

Answer:",What did Jeff give to Mary? 
915,football,,What did Fred give to Mary? 
916,Mary,"Answer: Mary

Question: Who gave the football to Mary?

Answer: Fred

Question:",Who received the football? 
917,Mary,,Who gave the football? 
918,Mary,"Answer: Mary.

Question: Who took the football?

Answer: Jeff.

Question:",Who gave the football? 
919,Fred,Answer: Mary.,Who gave the football to Jeff? 
920,Mary,Answer: Mary.,Who gave the apple to Fred? 
921,Fred,Answer: Fred.,Who did Mary give the apple to? 
922,Fred,,Who did Mary give the apple to? 
923,Mary,"Answer: Fred.

Question: Who dropped the football?

Answer: Mary.

Question:",Who gave the apple? 
924,football,"Answer: football

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Jeff give to Mary? 
925,Mary,"Answer: Fred

Question: Who dropped the apple?

Answer: Bill

Question: Who grabbed",Who gave the milk? 
926,Bill,"A: Fred gave the milk to Bill.

The answer is:

The first letter of each",Who did Fred give the milk to? 
927,Fred,"Answer: Fred.


A: The answer is:

 Fred

The clues are:",Who gave the apple? 
928,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The apple.",What did Fred give to Bill? 
929,apple,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
930,apple,Answer: The apple.,What did Mary give to Fred? 
931,Mary,"Answer: Fred

Question: Who took the football?

Answer: Bill

Question: Who grabbed",Who gave the apple? 
932,apple,"Answer: An apple.

Question: What did Fred drop?

Answer: A football.",What did Mary give to Fred? 
933,Jeff,"Answer: Jeff.




CHAPTER X. The earliest known musical instrument of the modern period",Who gave the apple to Fred? 
934,Jeff,Answer: Fred,Who gave the apple? 
935,Fred,"Answer: Fred

Question: Who did Bill give the apple to?

Answer: Fred

Question",Who did Bill give the apple to? 
936,Bill,"Answer: Bill.

Question: Who gave the apple to Fred?

Answer: Bill.",Who gave the apple? 
937,apple,Answer: The apple.,What did Fred give to Bill? 
938,Bill,,Who did Fred give the apple to? 
939,Bill,"Options:

A. Bill

B. Fred

C. Mary

D. Jeff",Who received the apple? 
940,football,"Answer: Jeff gave the football to Bill.

Question: What did Fred get?

Answer: Fred",What did Jeff give to Bill? 
941,football,"Answer: The football.




                              CHAPTER XV. The two boys, Ben and",What did Bill give to Jeff? 
942,Bill,"Answer: Carl




                             CHAPTER XXII. A great camp-fire blazed in",Who gave the football to Jeff? 
943,apple,"Answer: apple




                                THE END. -------------------------------",What did Fred give to Mary? 
944,Fred,Answer: Fred,Who did Mary give the apple to? 
945,Bill,"Answer: Mary.

Question: Who went to the bathroom?

Answer: Bill.

Question",Who gave the apple to Jeff? 
946,Bill,"A: Bill

Because:

The first sentence of the paragraph is ""Your answer should contain only",Who did Jeff give the apple to? 
947,Bill,,Who received the apple? 
948,Bill,,Who gave the apple? 
949,Jeff,,Who did Bill give the apple to? 
950,Fred,End of the Project Gutenberg EBook of Scientific American Supplement No,Who gave the milk to Jeff? 
951,Jeff,Fred,Who received the milk? 
952,Fred,,Who did Jeff give the milk to? 
953,Jeff,Answer: Jeff.,Who did Fred give the milk to? 
954,milk,"Answer: The milk.

end of the article he quotes a letter of Goethe’s to Zelter",What did Jeff give to Fred? 
955,milk,Answer: The milk.,What did Mary give to Bill? 
956,Mary,Answer: Mary.,Who did Bill give the milk to? 
957,Bill,"Answer: Bill.

Question: Who gave the milk to Mary?

Answer: Bill.",Who gave the milk to Mary? 
958,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Fred.

Question:",Who gave the football? 
959,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer: Fred.",Who received the football? 
960,apple,"Answer: apple

Question: What did Jeff go back to?

Answer: bedroom

Question:",What did Fred give to Jeff? 
961,Jeff,"Options:

A. Jeff

B. Mary

C. Bill

D. None of",Who did Fred give the apple to? 
962,Fred,"Answer: Fred

Question: Who went to the garden?

Answer: Fred

Question: Who",Who gave the apple to Jeff? 
963,Fred,"Answer: Jeff





End of the Project Gutenberg EBook of Prairie Farmer, Vol",Who gave the apple? 
964,Fred,"Answer: Fred

Question: Who gave the apple to Jeff?

Answer: Fred

Question:",Who gave the apple? 
965,Fred,"Answer: Fred

Question: Who gave the apple to Fred?

Answer: Mary

Question:",Who received the apple? 
966,Mary,"Answer: Mary.





End of the Project Gutenberg EBook of Birds and all",Who gave the apple to Fred? 
967,Fred,"Answer: Fred

Question: What did Mary do with the apple?

Answer: She gave it to",Who did Mary give the apple to? 
968,apple,Answer: The apple.,What did Mary give to Fred? 
969,Fred,,Who gave the apple? 
970,Bill,,Who received the milk? 
971,Bill,"Answer: Mary gave the milk to Bill.





End of Project Gutenberg's",Who gave the milk? 
972,Bill,"Options:

1. Bill
2. Fred
3. Mary
4. None of the above",Who gave the milk to Mary? 
973,Mary,"Answer: Mary.

Question: Who dropped the football?

Answer: Fred.

Question:",Who gave the milk to Jeff? 
974,Fred,"Answer: Bill.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the football? 
975,football,"Answer: The football.

Question: What did Carmen do to Tony?

Answer: She kissed",What did Jeff give to Bill? 
976,football,"Answer: football

Question: What did Bill give to Fred?
Answer: milk

Question: What did",What did Jeff give to Bill? 
977,Jeff,"Answer: Jeff




/Chap. CLXXIV./--_Of Anger.",Who did Mary give the milk to? 
978,milk,Answer: milk,What did Mary give to Jeff? 
979,Mary,"Answer: Mary

Question: Who gave the football to Mary?

Answer: Jeff

Question:",Who received the football? 
980,milk,"Answer: milk

Question: What did Mary give to Fred?

Answer: milk

Question:",What did Fred give to Mary? 
981,Fred,Mary,Who gave the milk? 
982,Fred,"End of the Project Gutenberg EBook of The Good Hope, by Herman Heijerm",Who gave the milk to Mary? 
983,Fred,"Options:

1. Fred

2. Mary

3. Jeff

4. Bill",Who received the milk? 
984,Fred,"Answer: Mary.

Question: Who gave the milk to Fred?
Answer: Mary.

Question:",Who gave the milk? 
985,Jeff,,Who received the milk? 
986,Fred,,Who gave the milk? 
987,Fred,"Answer: Fred.

Question: Who gave the milk to Fred?

Answer: Jo.",Who gave the milk to Jeff? 
988,Fred,"Answer: Fred.

Question: Who gave the milk?

Answer: Fred.

Question:",Who gave the milk? 
989,Bill,,Who received the milk? 
990,apple,Answer: The apple.,What did Bill give to Fred? 
991,Fred,Answer: Fred,Who did Bill give the apple to? 
992,Bill,"Answer: Bill

Question: Who took the milk?

Answer: Fred

Question: Who took",Who gave the apple? 
993,football,"[1] The predecessor of Muley Abd Errahman. [2] On account,",What did Jeff give to Mary? 
994,Jeff,,Who gave the football to Mary? 
995,Bill,"Answer: Bill.

Question: Who threw the football?

Answer: Fred.

Question:",Who received the football? 
996,Fred,Answer: Bill.,Who gave the football? 
997,football,"Answer: football

Question: What did Bill do with the football? Answer: discarded

Question: What did Mary",What did Mary give to Bill? 
998,football,Answer: The football.,What did Mary give to Bill? 
