Unnamed: 0,target,output,question
739,garden,Answer: The hallway is south of the kitchen.,What is the hallway south of?
740,hallway,"Answer: The garden is east of the house.

Question: What is the house east of?",What is the garden east of?
741,bathroom,"Answer: The bedroom is west of the kitchen.

Question: What is the bedroom west of?",What is the bedroom west of?
742,kitchen,"Answer: The office.

that she had a very large circle of acquaintances, and that she was",What is north of the bedroom?
743,bathroom,Answer: The office.,What is west of the bedroom?
744,office,"Answer: The kitchen.




CHAPTER VIII. THE OSTEOPATHIC TRE",What is the hallway south of?
745,bathroom,"Answer: The bathroom.


the “Winterreise,” and the “Wanderung”",What is south of the kitchen?
746,garden,Answer: The bedroom.,What is the bathroom east of?
747,garden,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The kitchen.",What is east of the kitchen?
748,bedroom,Answer: The bedroom.,What is west of the office?
749,bedroom,Answer: The kitchen.,What is the hallway west of?
750,bedroom,Answer: The bedroom.,What is east of the bathroom?
751,bathroom,Answer: The bathroom.,What is the office south of?
752,office,Answer: The garden.,What is east of the kitchen?
753,bedroom,Answer: The Portuguese nunnery.,What is north of the garden?
754,bathroom,Answer: The bathroom.,What is west of the bedroom?
755,kitchen,Answer: The kitchen.,What is north of the hallway?
756,kitchen,"Answer: The office.

""I'm not sure,"" said Croyden, ""but I",What is the hallway west of?
757,kitchen,Answer: The kitchen.,What is the bathroom east of?
758,bathroom,,What is the office west of?
759,bathroom,"""The kitchen is east of the bathroom.""


    ""The kitchen is east of the",What is the kitchen east of?
760,garden,Answer: The bathroom.,What is north of the bedroom?
761,bedroom,Answer: The garden is west of the hallway.,What is the garden west of?
762,kitchen,Answer: The kitchen.,What is south of the hallway?
763,office,"Answer: The kitchen.

Question: What is the office south of?

Answer: The kitchen.",What is the garden north of?
764,hallway,Answer: The kitchen.,What is the bathroom north of?
765,hallway,Answer: The garden.,What is south of the bedroom?
766,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the garden east of?
767,hallway,"Answer: The hallway.

""I'm not sure I see,"" Josie said. ""I",What is the bedroom north of?
768,bathroom,"""I'm not going to be a kid forever,"" she said to herself, ""and I'm",What is west of the garden?
769,hallway,"Answer: The bathroom.

Question: What is the hallway west of?

Answer: The kitchen.",What is the kitchen east of?
770,office,Answer: The garden.,What is west of the hallway?
771,bathroom,"Answer: The bathroom.


the back of the chair and sat there, his head bent, his eyes",What is the garden south of?
772,garden,"Options:

A. The garden

B. The bedroom

C. The office

D",What is the office north of?
773,office,"Answer: The office.

Question: What is the difference between a man who has nothing to do and a laborer",What is the bathroom south of?
774,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The garden.",What is east of the garden?
775,bathroom,Answer: The bathroom.,What is south of the kitchen?
776,kitchen,"Answer: Garden

Question: What is north of the bathroom?

Answer: Kitchen

Question:",What is west of the bathroom?
777,office,"Answer: The bedroom.




                              CHAPTER XX. “What was that?”",What is the garden north of?
778,hallway,Answer: The hallway.,What is north of the office?
779,bathroom,Answer: The bathroom.,What is the bedroom south of?
780,hallway,Answer: The garden.,What is north of the bathroom?
781,kitchen,/Chap. XCIV./--_Of the Action of Jumping._,What is the bathroom east of?
782,hallway,Answer: The hallway.,What is the bathroom west of?
783,garden,Answer: The garden.,What is the bathroom north of?
784,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the kitchen north of?
785,hallway,Answer: The garden is north of the hallway.,What is the garden north of?
786,hallway,"Answer: The kitchen.


the religion of the True and Holy Gospel. The churches in the interior",What is north of the garden?
787,bathroom,Answer: garden,What is west of the bedroom?
788,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the bedroom north of?
789,office,"Options:

1. The kitchen

2. The bedroom

3. The bedroom

4",What is the bedroom north of?
790,bedroom,Answer: The hallway.,What is the kitchen east of?
791,hallway,"A: The answer is:

The hallway.

The answer is found by:

F",What is south of the bathroom?
792,kitchen,"A: The hallway is west of the office.


The hallway is west of the office.",What is west of the hallway?
793,kitchen,,What is the garden north of?
794,office,"Answer: The office.




CHAPTER X

THE SHUMSHABAD D",What is west of the bathroom?
795,bathroom,Answer: The bathroom.,What is the office north of?
796,garden,"Answer: The bedroom.

time heard of, and which I had never seen. I had read of the",What is the bathroom east of?
797,kitchen,Answer: The garden is west of the kitchen.,What is the garden west of?
798,bedroom,,What is the garden north of?
799,hallway,Answer: The hallway.,What is the garden west of?
800,kitchen,"Answer: The office is north of the kitchen.

Question: What is the office north of the kitchen?",What is the office north of?
801,office,BOOK THE FOURTH. _The Poet laments the death of his mist,What is west of the kitchen?
802,kitchen,Answer: The kitchen.,What is the hallway west of?
803,kitchen,Answer: The bedroom.,What is south of the office?
804,office,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The office.",What is the hallway north of?
805,garden,"Answer: The garden.

*       *       *       *       *

THE MOROCC",What is east of the kitchen?
806,hallway,Answer: The hallway.,What is east of the garden?
807,hallway,"Answer: The hallway.

Question: What is the hallway north of? Answer: The bedroom.

Question:",What is the bedroom south of?
808,garden,"Answer: The garden.


A: The garden is east of the hallway. There are some exceptionally fortunate",What is east of the hallway?
809,hallway,Answer: The office.,What is the bedroom east of?
810,hallway,"Answer: The kitchen.

Question: What is west of the office?

Answer: The hallway.",What is east of the office?
811,bathroom,Answer: The bathroom.,What is the office north of?
812,kitchen,"Answer: The hallway.




THE BATTLE OF GETTYSBURG",What is the garden south of?
813,bathroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden north of?
814,bedroom,"Answer: Garden




CHAPTER XI.",What is west of the kitchen?
815,office,"CHAPTER IX

THE SCOTTISH WOMEN’S HOSPITALS",What is the kitchen west of?
816,hallway,Answer: The hallway.,What is north of the kitchen?
817,garden,Answer: The garden.,What is north of the bathroom?
818,bedroom,"Answer: The kitchen is north of the bathroom.





End of the Project Gutenberg",What is the kitchen north of?
819,bedroom,"Answer: The bedroom.




CHAPTER XII

THE SUN SETS",What is south of the bathroom?
820,kitchen,Answer: Garden.,What is west of the bedroom?
821,garden,Answer: The garden.,What is the bathroom west of?
822,bedroom,Answer: The bathroom.,What is the kitchen south of?
823,garden,Answer: The bathroom.,What is the hallway west of?
824,bathroom,"Answer: The kitchen.


A: The answer is:

 The kitchen.

The reason",What is west of the garden?
825,bedroom,"Answer: The kitchen.

[TN-10] The reader will find the same story in the _",What is east of the bathroom?
826,office,Answer: office,What is the garden west of?
827,bathroom,Answer: The office.,What is south of the bedroom?
828,kitchen,Answer: The office.,What is east of the bedroom?
829,bedroom,"Answer: The garden.

the world's history, and to be the first to see the meaning of",What is the bathroom north of?
830,hallway,"Answer: The garden.

Question: What is south of the garden?

Answer: The hallway.",What is south of the bedroom?
831,kitchen,"Answer: The garden.

Question: What is west of the garden?

Answer: The hallway.",What is east of the hallway?
832,bathroom,"Answer: The bathroom.




365. The Bible

The Bible is a book",What is west of the office?
833,office,"Answer: The garden is south of the hallway.




[Illustration]",What is the garden south of?
834,kitchen,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The garden.",What is the garden east of?
835,bathroom,"Answer: The garden.

Question: What is the garden east of?

Answer: The bathroom.",What is the kitchen west of?
836,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The hallway.",What is the hallway west of?
837,bathroom,Answer: The kitchen.,What is the bedroom east of?
838,office,"Answer: The bathroom.




CHAPTER X. The earliest known musical instruments of the Hind",What is the bedroom south of?
839,bedroom,Answer: The bathroom.,What is north of the hallway?
840,kitchen,Answer: The hallway.,What is south of the office?
841,bedroom,Answer: The kitchen.,What is the bathroom east of?
842,bedroom,Answer: The office is south of the kitchen.,What is the office south of?
843,kitchen,"Answer: The garden.

Question: What is the garden west of?

Answer: The church.",What is the hallway west of?
844,office,"Answer: The office.

Question: What is west of the office?

Answer: The garden.",What is east of the garden?
845,garden,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom west of?
846,bedroom,"Answer: The garden.




CHAPTER V

THE LUXEMBOURG",What is east of the office?
847,office,Answer: The office.,What is north of the kitchen?
848,bedroom,"Answer: The bedroom.




  TRANSCRIBER'S AMENDMENTS:",What is the bathroom north of?
849,bathroom,Answer: The kitchen.,What is the hallway north of?
850,hallway,"Answer: The kitchen is north of the hallway.

Question: What is the hallway north of?
Answer:",What is the kitchen north of?
851,hallway,"Answer: The hallway.




200. The Church and the State

The Church and the",What is the kitchen north of?
852,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The hallway.",What is the hallway south of?
853,bathroom,"Answer: The bathroom.

     [The bathroom is east of the garden.]

     [The",What is east of the garden?
854,bathroom,"Options:

A. The kitchen

B. The garden

C. The garden

D",What is the garden west of?
855,hallway,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The hallway.",What is the bedroom west of?
856,bedroom,Rds. 100 Majoraals at Rds. 2 each,What is east of the kitchen?
857,kitchen,Answer: The kitchen.,What is east of the office?
858,garden,"Answer: The garden.

used for the transport of Company's servants. The ponton ""De H",What is the office east of?
859,bathroom,"Answer: The office west of.

and said, ""I suppose you girls have been having a good time.""",What is the office east of?
860,bedroom,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The parlor",What is west of the hallway?
861,office,,What is east of the bathroom?
862,bathroom,Answer: The bathroom.,What is north of the garden?
863,bedroom,Answer: The bedroom.,What is north of the garden?
864,kitchen,Answer: The bedroom.,What is west of the office?
865,hallway,Answer: The kitchen.,What is the bedroom south of?
866,hallway,"Answer: The office.





End of the Project Gutenberg EBook of Prairie Farmer,",What is the bedroom west of?
867,garden,"Answer: The garden.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the kitchen west of?
868,garden,"Answer: The garden.



SCENE V


_The same room. The same",What is the kitchen east of?
869,office,Answer: The office.,What is south of the garden?
870,hallway,Answer: The office is north of the hallway.,What is the office north of?
871,kitchen,Answer: The bathroom.,What is south of the hallway?
872,garden,"Answer: The kitchen.

Question: What is the kitchen south of? Answer: The hallway.

Question:",What is the hallway south of?
873,kitchen,Answer: The kitchen.,What is west of the hallway?
874,hallway,"Answer: The bathroom.


A: The answer is:



The bathroom.",What is east of the garden?
875,garden,"Answer: The hallway.

of the Shereefs. The Moors of Morocco are a mixture of Arabs",What is west of the bedroom?
876,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The office.",What is the office south of?
877,kitchen,Answer: The kitchen.,What is south of the bedroom?
878,bedroom,Answer: The bedroom.,What is west of the kitchen?
879,garden,Answer: Kitchen,What is south of the bedroom?
880,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the kitchen?
881,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The office.",What is east of the office?
882,office,Answer: The bathroom.,What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the garden?
884,bedroom,Answer: The bedroom,What is the bathroom east of?
885,bathroom,"A: The kitchen is west of the bathroom.

The kitchen is north of the hallway.",What is west of the kitchen?
886,garden,"Options:

A. The garden

B. The office

C. The garden

D",What is the office west of?
887,bathroom,Answer: Garden,What is north of the kitchen?
888,kitchen,Answer: The kitchen.,What is the hallway north of?
889,hallway,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
890,hallway,Answer: The hallway.,What is east of the bedroom?
891,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The kitchen.",What is north of the garden?
892,office,"Answer: The bedroom.

Question: What is south of the bathroom?

Answer: The bedroom.",What is north of the bathroom?
893,kitchen,"Answer: bathroom

Question: What is the kitchen south of?

Answer: garden

Question:",What is the garden north of?
894,kitchen,Answer: The garden.,What is west of the hallway?
895,bathroom,"Answer: The hallway.

""I have come to tell you that the Dean of St. Marvells",What is the office east of?
896,garden,Answer: The garden.,What is north of the hallway?
897,kitchen,"Answer: The kitchen.






THE CHRONICLES OF CANADA",What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The parlor",What is south of the hallway?
899,hallway,Answer: The hallway.,What is west of the office?
900,bedroom,Answer: The garden.,What is the office north of?
901,hallway,Answer: The garden.,What is west of the kitchen?
902,office,Answer: The Street.,What is the bathroom west of?
903,garden,Answer: The kitchen.,What is the bedroom south of?
904,kitchen,"Answer: The kitchen.




THE OCELLATED PHEASANT. The collections of the",What is the bathroom east of?
905,office,,What is south of the bathroom?
906,kitchen,Answer: The kitchen.,What is the bedroom east of?
907,office,,What is the hallway west of?
908,bedroom,Answer: The office is east of the bathroom.,What is the office east of?
909,bathroom,Answer: The kitchen.,What is south of the bedroom?
910,bedroom,"Answer: The kitchen.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
911,hallway,"Options:

A. The kitchen

B. The hallway

C. The living room",What is north of the office?
912,kitchen,"Answer: The kitchen.

Question: What is east of the garden?

Answer: The kitchen.",What is west of the office?
913,hallway,Answer: The kitchen.,What is east of the garden?
914,garden,"Answer: The garden.


A: The office is north of the garden.

The office is",What is the office north of?
915,kitchen,Answer: The bathroom.,What is the garden south of?
916,garden,"Answer: The garden.

DIARY OF SAMUEL PEPYS. SEPTEMBER",What is north of the office?
917,bathroom,"A: The answer is:

 The bathroom.

The answer is found by:

 Taking",What is south of the bedroom?
918,bathroom,"A: The answer is:

 The kitchen.

The reason is:

 The hallway is",What is east of the hallway?
919,kitchen,Answer: The kitchen.,What is west of the garden?
920,office,,What is the hallway north of?
921,hallway,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The hallway.",What is north of the garden?
922,office,Answer: hallway,What is south of the kitchen?
923,bathroom,"Answer: The garden is west of the house.

Question: What is the house west of?",What is the garden west of?
924,bathroom,"Answer: The hallway.


---------------------------------------------",What is the kitchen east of?
925,garden,"Answer: The bathroom.




                              CHAPTER XVI. ––––––",What is the kitchen south of?
926,hallway,"Answer: The bedroom.

Question: What is the bathroom south of?

Answer: The hallway.",What is the bathroom north of?
927,bedroom,Answer: Garden,What is south of the bathroom?
928,bathroom,"Answer: The bathroom.




CHAPTER IX

THE BATTLE OF CAWN",What is the bedroom north of?
929,kitchen,"Answer: The bathroom.

but for military reasons. If you had been true to your religion, and",What is the garden north of?
930,office,"Answer: The office.




CHAPTER VII.--THE MISSING LETTER",What is the garden north of?
931,bathroom,"man who has been holding his tongue for a long time. “You shut up, and
eat your dinner,",What is south of the garden?
932,bathroom,"Answer: The garden.

Question: What is the bedroom east of?

Answer: The bedroom.",What is the bedroom west of?
933,hallway,"THE PROFESSIONS. If what are called the liberal professions could speak, they would
all",What is west of the kitchen?
934,bedroom,Answer: bedroom,What is the garden east of?
935,office,Answer: The office.,What is the kitchen north of?
936,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The hallway.",What is north of the hallway?
937,garden,"Answer: The garden.


behavior."" ""I don't think we had,"" G",What is the kitchen north of?
938,kitchen,Answer: The hallway.,What is south of the bedroom?
939,bedroom,"Answer: The garden is east of the bedroom.




                              CHAPTER XVI.",What is the garden east of?
940,garden,"Answer: garden




ELEGY V. _He is in love with a lady who is married",What is south of the hallway?
941,kitchen,"Answer: The kitchen.






BOOK THE FOURTH. _The Poet",What is the bathroom west of?
942,office,Answer: The garden.,What is the kitchen east of?
943,bathroom,Answer: The bathroom.,What is east of the garden?
944,bathroom,"Options:

a. the kitchen

b. the bedroom

c. the bathroom

d",What is the garden north of?
945,office,,What is the garden north of?
946,bedroom,Answer: The bedroom.,What is north of the hallway?
947,bathroom,"Answer: The bathroom.





End of the Project Gutenberg EBook of Red, White",What is the kitchen north of?
948,office,Answer: The bathroom.,What is the hallway north of?
949,bedroom,,What is the office north of?
950,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The hallway.",What is the hallway south of?
951,bathroom,"Answer: The bedroom is west of the kitchen.

Question: What is the bedroom north of?",What is the bedroom west of?
952,garden,"Answer: The bedroom.


air of the Luxembourg Gardens, and the pleasant chatter of the students",What is east of the bathroom?
953,garden,Answer: The office is north of the garden.,What is the office north of?
954,kitchen,Answer: The kitchen.,What is north of the office?
955,office,"Answer: The office.

Question: How does the blood flow through the body?

Answer: The",What is east of the hallway?
956,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The office.",What is the office east of?
957,kitchen,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The garden.",What is the garden east of?
958,office,Answer: The bathroom.,What is north of the garden?
959,office,Answer: The kitchen.,What is the bedroom west of?
960,garden,Answer: The garden.,What is north of the kitchen?
961,bedroom,"Answer: The garden is east of the bedroom.

Question: What is the bedroom east of?",What is the garden east of?
962,kitchen,Answer: The kitchen.,What is east of the office?
963,garden,Answer: garden,What is the kitchen east of?
964,bathroom,"Answer: The hallway is south of the kitchen.

Question: What is the kitchen south of?",What is the hallway south of?
965,garden,"Answer: kitchen




CHAPTER IX

THE BATTLE OF CAWNPORE--",What is the bedroom south of?
966,bathroom,"Answer: The hallway.


""Well, Bill,"" ses Ginger, ""you're a te",What is west of the garden?
967,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the office?
968,office,"Answer: The bedroom.

The first step in treatment is to procure the best possible food.

The",What is the garden south of?
969,office,Answer: kitchen,What is the hallway west of?
970,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The bedroom.",What is east of the garden?
971,garden,Answer: The bathroom.,What is the hallway east of?
972,garden,Answer: The office.,What is the kitchen east of?
973,kitchen,Answer: The kitchen.,What is north of the hallway?
974,kitchen,Answer: The kitchen.,What is west of the hallway?
975,bathroom,"Answer: The bathroom.






BOOK THE FOURTH. _The Poet",What is south of the bedroom?
976,bedroom,Answer: The bathroom.,What is the kitchen south of?
977,bathroom,Answer: The bathroom.,What is west of the bedroom?
978,office,"Answer: The garden.

Question: What is west of the garden?

Answer: The hallway.",What is west of the hallway?
979,kitchen,Answer: The kitchen.,What is east of the hallway?
980,garden,Answer: The hallway.,What is north of the office?
981,bedroom,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bedroom.",What is north of the garden?
982,bathroom,"Answer: The kitchen.

The first chapter is a Sterne-like autobiography, and the second,",What is the bedroom south of?
983,hallway,Answer: The bathroom.,What is north of the office?
984,hallway,"A: The answer is:


The hallway is south of the bathroom.


The answer",What is south of the bathroom?
985,office,Answer: The kitchen.,What is the bedroom west of?
986,kitchen,Answer: The hallway.,What is the garden south of?
987,hallway,"Answer: The hallway.




CHAPTER IX. The first mention of the organ in England",What is the garden west of?
988,office,"Answer: The office.

Answer: The office.

Answer: The office.

Answer:",What is west of the hallway?
989,hallway,Answer: The office is west of the bedroom.,What is the office west of?
990,bedroom,,What is the hallway east of?
991,bedroom,Answer: The kitchen.,What is the hallway south of?
992,hallway,"Answer: The hallway.


Infantry was a flying rabble, and the enemy's cavalry were scattered",What is the garden east of?
993,bedroom,Answer: The bathroom.,What is the hallway north of?
994,hallway,Answer: The kitchen.,What is east of the bedroom?
995,hallway,,What is west of the bathroom?
996,kitchen,,What is north of the garden?
997,kitchen,Answer: The kitchen.,What is west of the bedroom?
998,kitchen,Answer: kitchen,What is north of the bedroom?
