Unnamed: 0,target,output,question
911,office,Answer: The milk is in the office.,Where is the milk? 
912,bathroom,Answer: The football is in the office.,Where is the football? 
913,bathroom,Answer: The football is in the office.,Where is the football? 
914,garden,Answer: The apple is in the hallway.,Where is the apple? 
915,hallway,The apple is in the garden.,Where is the apple? 
916,hallway,Answer: The milk is in the garden.,Where is the milk? 
917,hallway,"Fact: Daniel discarded the apple.




CHAPTER V. [Illustration: _The human",Where is the apple? 
918,hallway,Answer: The football is in the garden.,Where is the football? 
919,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer: The",Where is the milk? 
920,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In the kitchen.",Where is the milk? 
921,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the hallway?

Answer: The",Where is the milk? 
922,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
923,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
924,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
925,bedroom,Answer: The football is in the bedroom.,Where is the football? 
926,bedroom,"Answer: The football is in the bedroom.


A: The football is in the bedroom.",Where is the football? 
927,garden,"Answer: The apple is in the garden.


A: I think the answer is:

 The",Where is the apple? 
928,garden,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
929,garden,"Answer: The milk is in the bedroom.


A: The answer is:

The milk is",Where is the milk? 
930,hallway,Answer: The milk is in the hallway.,Where is the milk? 
931,hallway,The milk is in the hallway.,Where is the milk? 
932,bedroom,The apple is in the kitchen.,Where is the apple? 
933,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
934,garden,The milk is in the hallway.,Where is the milk? 
935,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
936,garden,"Answer: The apple is in the garden.


A: 

Why is a man in poverty",Where is the apple? 
937,garden,"Context: Why is the history of England like a wet season? Because it is full of
reigns (",Where is the apple? 
938,bathroom,Answer: The football is in the office.,Where is the football? 
939,hallway,Answer: The football is in the office.,Where is the football? 
940,bedroom,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
941,bedroom,The apple is in the garden.,Where is the apple? 
942,office,Answer: The football is in the office.,Where is the football? 
943,office,Answer: The football is in the garden.,Where is the football? 
944,office,Answer: The apple is in the kitchen.,Where is the apple? 
945,bedroom,Answer: The apple is in the garden.,Where is the apple? 
946,bedroom,The apple is in the office.,Where is the apple? 
947,kitchen,Answer: The milk is in the hallway.,Where is the milk? 
948,garden,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
949,bathroom,The football is in the bathroom.,Where is the football? 
950,hallway,"Answer: The football is in the hallway.


A: I think the answer is:

The",Where is the football? 
951,hallway,"Answer: The football is in the hallway.


A: The football is in the hallway.",Where is the football? 
952,hallway,"Answer: The football is in the hallway.

]

THE LADY'S MAN. """,Where is the football? 
953,garden,"Answer: The milk is in the hallway.




THE BOSTON DIP

_",Where is the milk? 
954,garden,The milk is in the kitchen.,Where is the milk? 
955,bedroom,Answer: The football is in the garage.,Where is the football? 
956,bedroom,Answer: The football is in the bedroom.,Where is the football? 
957,bedroom,Answer: The football is in the bedroom.,Where is the football? 
958,bedroom,"Answer: The football is in the bedroom.



A: I'm not sure if this is",Where is the football? 
959,bedroom,Answer: The football is in the office.,Where is the football? 
960,hallway,Answer: The milk is in the hallway.,Where is the milk? 
961,hallway,The football is in the hallway.,Where is the football? 
962,hallway,The milk is in the hallway.,Where is the milk? 
963,hallway,Answer: The apple is in the garden.,Where is the apple? 
964,hallway,Answer: The milk is in the hallway.,Where is the milk? 
965,hallway,Answer: The football is in the hallway.,Where is the football? 
966,kitchen,Answer: The milk is in the hallway.,Where is the milk? 
967,kitchen,Answer: In the kitchen.,Where is the milk? 
968,bedroom,The football is in the hallway.,Where is the football? 
969,bedroom,"Answer: The football is in the hallway.


Answers:

1. The football is in",Where is the football? 
970,office,"A: The apple is in the office.


A: The apple is in the office.",Where is the apple? 
971,kitchen,Answer: The apple is in the office.,Where is the apple? 
972,kitchen,Answer: The apple is in the bedroom.,Where is the apple? 
973,kitchen,The apple is in the kitchen.,Where is the apple? 
974,office,"Answer: The apple is in the office.




                              CHAPTER III. John went to",Where is the apple? 
975,garden,,Where is the football? 
976,garden,"Answer: The football is in the garden.




                              CHAPTER VII. –––",Where is the football? 
977,kitchen,Answer: The football is in the garden.,Where is the football? 
978,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
979,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
980,hallway,Answer: The apple is in the hallway.,Where is the apple? 
981,office,Answer: The football is in the hallway.,Where is the football? 
982,hallway,,Where is the apple? 
983,bedroom,The apple is in the hallway.,Where is the apple? 
984,bedroom,The apple is in the kitchen.,Where is the apple? 
985,kitchen,The football is in the kitchen.,Where is the football? 
986,kitchen,Answer: The football is in the kitchen.,Where is the football? 
987,bathroom,"Answer: The milk is in the bathroom.



A: I think the answer is:",Where is the milk? 
988,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
989,garden,The milk is in the bathroom.,Where is the milk? 
990,garden,"Answer: The milk is in the office.


A: The answer is:

The football is",Where is the milk? 
991,garden,Answer: The milk is in the garden.,Where is the milk? 
992,office,The milk is in the garden.,Where is the milk? 
993,office,Answer: The milk is in the garden.,Where is the milk? 
994,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
995,kitchen,"Answer: The apple is in the kitchen.


A: The answer is:

The football is",Where is the apple? 
996,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
997,hallway,Answer: The apple is in the hallway.,Where is the apple? 
998,hallway,Fact1: John went to the kitchen. Fact2: John got a bottle. Fact3: John moved to the,Where is the football? 
