Unnamed: 0,target,output,question
761,bedroom,The most recent location of Sandra is the bathroom.,Where is Sandra? 
762,bathroom,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
763,garden,Answer: The garden.,Where is Daniel? 
764,hallway,"Answer: The most recent location of Daniel is garden.

Question: Where is John?

Answer:",Where is Daniel? 
765,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
766,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
767,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
768,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
769,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
770,bathroom,THE MANUFACTURE OF APPLE JELLY. [Footnote: From the report,Where is Daniel? 
771,bedroom,"A: 

*

*The first paragraph is a description of a method of making jelly from",Where is John? 
772,office,"Answer: The most recent location of John is office.


Example:
Alan moved to the garage",Where is John? 
773,office,"""I'm going to Niagara, you know."" ""I know,"" nodded Miss Maggie.",Where is John? 
774,kitchen,The most recent location of Mary is kitchen.,Where is Mary? 
775,kitchen,"Answer: He is in the kitchen.

Question: What is the name of the street where Eleanor",Where is Daniel? 
776,bathroom,"Answer: The most recent location of John is bathroom.


Question: Where is David?

Answer",Where is John? 
777,bathroom,"Answer: The kitchen.

Question: Where is Mary?

Answer: The bathroom.

Question",Where is John? 
778,bathroom,John is in the bathroom.,Where is John? 
779,office,The most recent location of Daniel is office.,Where is Daniel? 
780,bedroom,"Context: And the rather, when you consider (chap. to what
length of time your worke is like",Where is John? 
781,office,"Stephen Brice, we shall skip likewise a most affecting scene at Mr. That afternoon Stephen came again to the",Where is Daniel? 
782,office,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
783,bathroom,"Answer: The most recent location of John is hallway.




[Illustration: LIVE STOCK",Where is John? 
784,hallway,"Answer: The most recent location of Sandra is kitchen.




[Illustration: VETERIN",Where is Sandra? 
785,office,John travelled to the office.,Where is John? 
786,office,Answer: The most recent location of John is Windley.,Where is John? 
787,hallway,"A: She is in the kitchen.


A: She is in the kitchen.",Where is Mary? 
788,hallway,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
789,garden,A: Sandra is in the hallway.,Where is Sandra? 
790,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
791,garden,Answer: The most recent location of Sandra is the garden.,Where is Sandra? 
792,garden,Answer: The most recent location of Sandra is the garden.,Where is Sandra? 
793,office,"Answer: The most recent location of John is office.

Question: Where is Mary?

Answer:",Where is John? 
794,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
795,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
796,office,The most recent location of Sandra is office.,Where is Sandra? 
797,office,A: Mary is in the office.,Where is Mary? 
798,office,Answer: The most recent location of Sandra is the bathroom.,Where is Sandra? 
799,office,Answer: The most recent location of Sandra is the office.,Where is Sandra? 
800,hallway,,Where is Sandra? 
801,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
802,office,The most recent location of Mary is office.,Where is Mary? 
803,bedroom,"Answer: The most recent location of Sandra is the garden.

Question: Where is Mary?

Answer",Where is Sandra? 
804,office,Answer: The most recent location of Mary is the office.,Where is Mary? 
805,garden,"Answer: The most recent location of John is the garden.

Question: Where is Mary?

Answer",Where is John? 
806,bedroom,"Answer: In the bedroom.

“I have been dreaming of the Lord,” said Sharp, “and",Where is John? 
807,bedroom,Answer: The most recent location of John is the garden.,Where is John? 
808,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
809,hallway,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
810,garden,"Answer: The most recent location of Sandra is garden.


Example:
Frank Blaisdell,",Where is Sandra? 
811,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
812,office,The most recent location of Daniel is hallway.,Where is Daniel? 
813,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
814,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
815,office,"Answer: He is journeying to the office.


and his children. The apartment was a small one",Where is Daniel? 
816,office,Answer: Mary is in the office.,Where is Mary? 
817,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
818,garden,"Answer: He is in the garden.

Question: Where is Mary?

Answer: She is in",Where is John? 
819,office,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
820,garden,The most recent location of Sandra is garden.,Where is Sandra? 
821,garden,"Answer: The most recent location of Sandra is garden.




THE PROFESSIONS. If what",Where is Sandra? 
822,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
823,hallway,Answer: The most recent location of John is hallway.,Where is John? 
824,bathroom,,Where is Daniel? 
825,office,"Answer: The most recent location of Sandra is office.

Question: Where is Sandra?

Answer:",Where is Sandra? 
826,bathroom,"Answer: The most recent location of Mary is bathroom.

Question: Where is Sandra?

Answer:",Where is Mary? 
827,bedroom,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
828,bathroom,The most recent location of Mary is the bathroom.,Where is Mary? 
829,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
830,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
831,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
832,garden,"Answer: She went to the garden.

Question: Where is John?

Answer: He journeyed",Where is Mary? 
833,kitchen,Answer: The bathroom.,Where is Sandra? 
834,bedroom,"Answer: The most recent location of Mary is bedroom.





End of the Project Guten",Where is Mary? 
835,bathroom,"Answer: He is in the bathroom.

Question: Where is John?

Answer: He is in",Where is John? 
836,bathroom,,Where is John? 
837,bathroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
838,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
839,hallway,"A: Sandra is in the garden.

The Brownies' Dancing-School.",Where is Sandra? 
840,garden,"A: Sandra is

in the garden

because

the first letter of each sentence in the",Where is Sandra? 
841,garden,"A: Sandra journeyed to the bathroom.

Reasoning:

The Brownies are a group of",Where is Sandra? 
842,office,"Context: [Illustration]

    The Brownies through a village bound,
    Paused in their",Where is Daniel? 
843,kitchen,The most recent location of John is kitchen.,Where is John? 
844,kitchen,Answer: The most recent location of John is office.,Where is John? 
845,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
846,bedroom,"Answer: In the house.

Question: Where is the house?

Answer: In the street.",Where is John? 
847,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is Sandra?

Answer:",Where is Sandra? 
848,garden,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
849,office,"Answer: The most recent location of John is office.

Question: Where is Sandra?

Answer:",Where is John? 
850,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
851,hallway,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
852,bathroom,"[1] ""The word _husband_ is derived from the Saxon _hus_, a",Where is Daniel? 
853,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
854,bedroom,Answer: The most recent location of Mary is hallway.,Where is Mary? 
855,bedroom,"Answer: The most recent location of Daniel is hallway.


Question: Where is Percie?",Where is Daniel? 
856,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
857,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
858,kitchen,"Answer: The most recent location of Mary is the office.


Example:
Alan moved to the garage",Where is Mary? 
859,office,Answer: The most recent location of Mary is office.,Where is Mary? 
860,bathroom,"Context: In
the small chamber of the mine, choked with the smell of stale betel, he",Where is Mary? 
861,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
862,office,Answer: In the office.,Where is Mary? 
863,kitchen,"Fact1: Mary went to the garden.
Fact2: Mary went to the kitchen.
Fact3: Mary",Where is Mary? 
864,hallway,"Answer: The most recent location of Mary is the office.


A:",Where is Mary? 
865,garden,Answer: In the garden.,Where is Sandra? 
866,bedroom,"Answer: The most recent location of Mary is garden.

Question: Where is Sandra?

Answer:",Where is Mary? 
867,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
868,kitchen,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
869,hallway,Answer: The most recent location of John is kitchen.,Where is John? 
870,bedroom,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
871,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the office.",Where is John? 
872,hallway,"Answer: He is in the garden.
Question: Where is the garden?
Answer: It is in the kitchen",Where is John? 
873,hallway,"Answer: The most recent location of John is hallway.


Question: Where is Mary?

Answer",Where is John? 
874,garden,"Answer: The most recent location of Mary is garden.




THE PROFESSIONS. If",Where is Mary? 
875,garden,Answer: The most recent location of John is the garden.,Where is John? 
876,garden,"Answer: The most recent location of John is bathroom.


Question: Where is Sandra?

Answer",Where is John? 
877,kitchen,The most recent location of Daniel is kitchen.,Where is Daniel? 
878,hallway,Answer: In the kitchen.,Where is Sandra? 
879,office,"Context: Point Pedro, on the outer boundary of this Commandement, has resident
only one Corporal and four L",Where is Sandra? 
880,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
881,hallway,"Answer: The hallway.

""Trattato della Pittura di Leonardo da Vinci, con",Where is Daniel? 
882,office,Answer: The most recent location of Mary is office.,Where is Mary? 
883,office,Answer: The most recent location of Mary is office.,Where is Mary? 
884,hallway,The most recent location of John is hallway.,Where is John? 
885,bedroom,Answer: The most recent location of John is garden.,Where is John? 
886,bedroom,Answer: The most recent location of Daniel is office.,Where is Daniel? 
887,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
888,office,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
889,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
890,garden,Answer: The most recent location of John is garden.,Where is John? 
891,office,Answer: The most recent location of John is garden.,Where is John? 
892,garden,,Where is John? 
893,hallway,"Answer: The most recent location of Mary is hallway.




/Chap. CXCV",Where is Mary? 
894,office,Answer: The most recent location of John is office.,Where is John? 
895,office,Answer: The most recent location of John is office.,Where is John? 
896,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
897,hallway,,Where is Sandra? 
898,garden,"Answer: The most recent location of John is office.

CHAPTER V

THE FOUNDATION",Where is John? 
899,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
900,bathroom,"Options:

A. In the temple.

B. In the forest.

C. In",Where is Daniel? 
901,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
902,garden,"Answer: The most recent location of John is the garden.




                              CHAPTER XX",Where is John? 
903,office,Answer: The most recent location of Mary is hallway.,Where is Mary? 
904,garden,,Where is Sandra? 
905,garden,"Answer: The most recent location of Sandra is garden.

""I don't know,"" said Dick",Where is Sandra? 
906,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
907,kitchen,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
908,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
909,office,"Answer: The most recent location of Mary is the office.


A:",Where is Mary? 
910,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
911,bedroom,Answer: The most recent location of Mary is bedroom.,Where is Mary? 
912,office,John travelled to the office.,Where is John? 
913,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
914,garden,The most recent location of Mary is garden.,Where is Mary? 
915,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
916,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
917,garden,"Answer: The garden.





End of the Project Gutenberg EBook of The Spider",Where is Mary? 
918,garden,Answer: The most recent location of Mary is the garden.,Where is Mary? 
919,bedroom,,Where is Daniel? 
920,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
921,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
922,hallway,"Answer: The most recent location of Daniel is hallway.

Question: Where is Anna?

Answer:",Where is Daniel? 
923,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
924,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
925,bathroom,,Where is Mary? 
926,office,,Where is Daniel? 
927,kitchen,The most recent location of Daniel is garden.,Where is Daniel? 
928,office,The most recent location of Daniel is office.,Where is Daniel? 
929,bathroom,"Answer: The most recent location of Mary is garden.

Question: Where is Daniel?

Answer:",Where is Mary? 
930,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
931,office,The most recent location of Daniel is bathroom.,Where is Daniel? 
932,bedroom,Answer: The most recent location of John is office.,Where is John? 
933,office,,Where is Sandra? 
934,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
935,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is John? 
936,hallway,Answer: In the bathroom.,Where is John? 
937,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
938,bedroom,"Answer: The most recent location of Sandra is bedroom.



CHAPTER VI.

THE",Where is Sandra? 
939,bedroom,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
940,bedroom,"Answer: The most recent location of John is bedroom.

Question: Where is John?

Answer:",Where is John? 
941,office,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
942,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
943,kitchen,"A: John is in the office.

The answer is based on the following:

The first",Where is John? 
944,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
945,office,"Answer: The most recent location of Sandra is office.


Example:
Alan moved to the garage",Where is Sandra? 
946,bathroom,"Answer: The most recent location of Mary is the bathroom.




                                THE END. -",Where is Mary? 
947,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
948,kitchen,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
949,bedroom,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
950,hallway,Answer: The most recent location of John is hallway.,Where is John? 
951,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
952,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
953,kitchen,The most recent location of Mary is kitchen.,Where is Mary? 
954,office,Answer: The most recent location of Sandra is the kitchen.,Where is Sandra? 
955,office,"Context: ""I ought to have come before to relieve
her,"" she continued penitently, with her",Where is John? 
956,kitchen,"Answer: The most recent location of John is kitchen.

Question: Where is Mary?

Answer:",Where is John? 
957,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
958,kitchen,"Answer: The most recent location of Sandra is the kitchen.




CHAPTER X.",Where is Sandra? 
959,bedroom,Answer: He is in the garden.,Where is John? 
960,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
961,bathroom,"CHAPTER X. The earliest known record of a musical instrument in the British
isles is",Where is Daniel? 
962,bathroom,,Where is John? 
963,bedroom,The most recent location of Mary is the office.,Where is Mary? 
964,garden,,Where is Mary? 
965,garden,"Answer: He is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
966,bathroom,Answer: In the bathroom.,Where is Mary? 
967,bathroom,"Answer: The most recent location of Daniel is the bathroom.




CHAPTER XV",Where is Daniel? 
968,hallway,Answer: The hallway.,Where is Mary? 
969,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
970,bathroom,Answer: The most recent location of Daniel is Danville.,Where is Daniel? 
971,kitchen,,Where is Daniel? 
972,bathroom,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
973,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
974,hallway,The most recent location of Daniel is kitchen.,Where is Daniel? 
975,bedroom,"Answer: The most recent location of Daniel is the bedroom.




                                CHAPTER I.",Where is Daniel? 
976,office,Answer: The most recent location of John is office.,Where is John? 
977,office,"Answer: In the kitchen.

Question: What is John doing?

Answer: He is cooking.",Where is John? 
978,bedroom,"Answer: The most recent location of Mary is the kitchen.



(3) _The Ordination",Where is Mary? 
979,hallway,Answer: The hallway.,Where is Sandra? 
980,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Mary? 
981,bathroom,The most recent location of Mary is the bathroom.,Where is Mary? 
982,bedroom,Answer: The most recent location of Sandra is the bathroom.,Where is Sandra? 
983,office,"Context: But once when the
father was tending her, she took it into her head to have Narr",Where is Sandra? 
984,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
985,garden,"Answer: The most recent location of Sandra is kitchen.


Example:
Alan moved to the garage.",Where is Sandra? 
986,garden,"Answer: The most recent location of Sandra is garden.


II

The first thing that Miss T",Where is Sandra? 
987,office,Answer: The most recent location of Mary is bedroom.,Where is Mary? 
988,bathroom,"Answer: The most recent location of John is the bathroom.


artillery, rifles, and other war",Where is John? 
989,bathroom,Answer: The most recent location of John is the office.,Where is John? 
990,garden,"Answer: The most recent location of Sandra is garden.



[1] ""The house-dwell",Where is Sandra? 
991,kitchen,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
992,garden,Answer: The most recent location of John is garden.,Where is John? 
993,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
994,garden,The most recent location of Mary is garden.,Where is Mary? 
995,kitchen,"Answer: In the kitchen.




[Illustration]

THE BROWNIES AND THE",Where is John? 
996,hallway,"A: Sandra is

in the kitchen

because

the first letter of each sentence in the",Where is Sandra? 
997,office,The most recent location of Sandra is hallway.,Where is Sandra? 
998,bathroom,The most recent location of Sandra is the bathroom.,Where is Sandra? 
999,bedroom,"Answer: The most recent location of John is office.


Example:
Alan moved to the garage",Where is John? 
