Unnamed: 0,target,output,question
623,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The bathroom.",What is north of the office?
624,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The bathroom.",What is west of the kitchen?
625,office,"Answer: The office.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
626,office,"Answer: The bedroom.

Question: What is the office south of?

Answer: The garden.",What is the garden north of?
627,bathroom,,What is east of the bedroom?
628,office,Answer: The office.,What is the bathroom south of?
629,garden,"Answer: The bedroom.

they will not even allow to assist them. The dispenser is a sort of
chem",What is east of the kitchen?
630,bathroom,"Answer: Bathroom

Explanation:

The bathroom is east of the kitchen.


A",What is east of the kitchen?
631,bathroom,Answer: The bedroom.,What is the office north of?
632,bathroom,"A: The bathroom is west of the hallway.

The hallway is west of the kitchen.",What is west of the hallway?
633,bedroom,"Answer: The bedroom.


A: The office is east of the bedroom.

The map is",What is the office east of?
634,bedroom,,What is east of the office?
635,bedroom,Answer: The bedroom.,What is the kitchen north of?
636,bedroom,"Options:

A. The operating room

B. The anaesthetizing room

C.",What is the kitchen west of?
637,kitchen,"Options:

A. The bathroom.

B. The kitchen.

C. The bedroom.",What is the garden east of?
638,kitchen,"Options:

A. The bedroom.

B. The kitchen.

C. The bedroom and",What is the office east of?
639,kitchen,"Answer: The kitchen.


A: The answer is:

The kitchen is east of the bedroom",What is east of the bedroom?
640,bedroom,"Options:

A. The kitchen.

B. The bedroom.

C. The bedroom and",What is the garden east of?
641,office,"Options:

A. The office

B. The bedroom

C. The kitchen

D",What is the hallway east of?
642,office,"Answer: The office.

Question: What is the office west of?

Answer: The bedroom.",What is the bedroom east of?
643,garden,"Answer: The principle of light pervades all space.

Question: What is west of the hallway?",What is east of the hallway?
644,garden,"Answer: The garden.


A: The answer is:

The garden is east of the bathroom",What is the bathroom west of?
645,office,"Answer: The office.

Question: What is east of the hallway?

Answer: The office.",What is west of the bedroom?
646,bedroom,"Answer: The office.

Question: What is the bedroom west of?

Answer: The hallway.",What is the hallway east of?
647,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
648,garden,"Answer: The garden.


A: I think the answer is

The garden.

Because",What is north of the bedroom?
649,hallway,"Answer: The hallway.

Question: What is the difference between a cloud and a whipped child?",What is south of the bedroom?
650,office,"Answer: The garden.

Question: What is the difference between a fish dinner and a racing establishment?",What is the hallway north of?
651,garden,Answer: Garden,What is east of the bedroom?
652,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The bedroom.",What is south of the hallway?
653,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
654,hallway,"Answer: The hallway.


A: The hallway is west of the bathroom.



*",What is west of the bathroom?
655,office,"Answer: The office.

Question: What is the office east of?

Answer: The hallway.",What is the kitchen west of?
656,bedroom,"Answer: The bathroom.

Question: What is the bedroom south of?

Answer: The garden.",What is the garden north of?
657,kitchen,"Options:

A. The bedroom.

B. The kitchen.

C. The bedroom and",What is east of the garden?
658,garden,"Answer: The garden.

Question: What is south of the garden?

Answer: The bedroom.",What is south of the hallway?
659,garden,"Answer: Garden

Question: What is west of the bedroom?

Answer: Kitchen

Question:",What is east of the kitchen?
660,kitchen,Answer: The kitchen.,What is the garden east of?
661,office,"A: The answer is:

 The bathroom is west of the office.

The reason is:",What is west of the bathroom?
662,bedroom,"Answer: The hallway.




  [Illustration: From col. CHICAGO COL",What is south of the office?
663,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The bedroom.",What is east of the garden?
664,office,"Answer: The bedroom.


A: The office is north of the garden.",What is the garden south of?
665,kitchen,"Answer: The kitchen.

Question: What is the bedroom north of?

Answer: The hallway.",What is the hallway north of?
666,garden,"Answer: The garden.

Question: What is the bedroom south of?

Answer: The garden.",What is the office north of?
667,garden,Answer: The bathroom.,What is the office east of?
668,hallway,"Answer: The office.


A: The garden is south of the office.

The hallway is",What is the garden south of?
669,hallway,"Answer: The bedroom.


A: The bedroom is north of the garden.

The bedroom is",What is north of the garden?
670,bathroom,"A. The office

B. The bathroom

C. The office and the bathroom

D.",What is west of the garden?
671,garden,"Answer: The garden.


A: The answer is:

 The garden.

The reason",What is east of the bedroom?
672,kitchen,"Options:

A. The kitchen

B. The hallway

C. The kitchen and hallway",What is the garden north of?
673,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The garden.",What is the garden south of?
674,kitchen,"Options:
1. The kitchen
2. The office
3. The parsonage
4. The",What is the bedroom west of?
675,bedroom,"Answer: bathroom

Question: What is the bedroom east of?

Answer: garden",What is the garden west of?
676,garden,Answer: The hallway.,What is north of the kitchen?
677,bedroom,"Answer: The office.

Question: What is north of the office?

Answer: The bedroom.",What is north of the bathroom?
678,garden,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the bedroom south of?
679,office,"Answer: The office.

Question: What is south of the office?

Answer: The kitchen.",What is south of the bedroom?
680,hallway,"Answer: The garden.

Question: What is west of the office?

Answer: The hallway.",What is east of the office?
681,office,"Answer: The office.

""""""

import re

def get_text(filename):",What is south of the kitchen?
682,garden,"Solution: The bathroom

---------------------------------------------------",What is the hallway south of?
683,office,,What is north of the hallway?
684,office,Answer: The office.,What is the hallway east of?
685,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is the signal for stopping?

Answer: The men rise",What is east of the office?
687,office,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The office.",What is west of the bathroom?
688,kitchen,"Answer: The kitchen.

Question: What is south of the office?

Answer: The kitchen.",What is north of the garden?
689,bedroom,"Answer: The bedroom.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the bathroom?
690,office,"Answer: The office.

CLEMENTINE. I've been to the office, and the doctor",What is south of the garden?
691,bathroom,"Answer: The bedroom.


A: The answer is:

The bedroom.

Because:",What is south of the kitchen?
692,garden,"Options:

A. The garden

B. The kitchen

C. The bedroom

D",What is west of the bathroom?
693,kitchen,"Answer: The kitchen.

Question: What is the bedroom north of? Answer: The kitchen.

Question:",What is the hallway south of?
694,office,"Answer: The hallway.

Question: What is east of the bedroom?

Answer: The hallway.",What is west of the bedroom?
695,office,"Question: What is the bedroom east of?

Question: What is the office east of?

Question",What is the bathroom west of?
696,kitchen,"Answer: The bathroom.

Question: What is the office south of?

Answer: The kitchen.",What is the office north of?
697,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The garden.",What is the hallway west of?
698,office,"Answer: The garden.

Question: What is the garden south of?

Answer: The bathroom.",What is the bathroom north of?
699,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
700,office,"Answer: The office.

Question: What is west of the office?

Answer: The hallway.",What is west of the kitchen?
701,office,"Answer: The kitchen.




CHAPTER

Question: What is east of the office",What is east of the bedroom?
702,bedroom,Answer: The bedroom.,What is north of the kitchen?
703,bedroom,"Answer: The hallway.

Question: What is the text out of the Bible?

Answer: “",What is south of the office?
704,bedroom,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
705,hallway,A: The hallway is east of the office.,What is east of the office?
706,kitchen,"Answer: The bedroom.

_Ham._ (_to_ REGULUS.) _Reg._",What is north of the garden?
707,hallway,"Answer: The garden.

Answer: The hallway.

Answer: The garden.

Answer:",What is the office south of?
708,garden,"Answer: The garden.

Question: What is the garden east of?

Answer: The kitchen.",What is the hallway west of?
709,office,Answer: The bedroom.,What is the hallway north of?
710,bathroom,"Answer: The bathroom.

The boys in the bushes were horrified to see that the rusty pistol had",What is north of the kitchen?
711,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The office.",What is the office east of?
712,garden,"Answer: The office.


A: The answer is:

The garden is south of the office",What is the bathroom south of?
713,hallway,"Answer: The kitchen.




CHAPTER III. The
professor and Hans were in",What is the bedroom north of?
714,bedroom,"Answer: The bedroom.

but they also refused to vote the casual and territorial revenues. The
government was",What is east of the office?
715,bedroom,"Answer: The bedroom.

CHAPTER VIII

THE RUSSELL RESOLUTIONS",What is the garden south of?
716,bathroom,Answer: The kitchen.,What is north of the hallway?
717,garden,"Options:

A. The bathroom

B. The garden

C. The door

D",What is the hallway east of?
718,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the hallway?
719,garden,Answer: Garden,What is west of the bathroom?
720,hallway,,What is north of the bathroom?
721,hallway,"Answer: The hallway.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the kitchen?
722,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The bedroom.",What is south of the hallway?
723,hallway,"Answer: The bedroom.


A: The garden is west of the bedroom.

The answer is",What is the garden west of?
724,bedroom,"Answer: The bedroom.

Question: What is the name of the warrior?

Answer: Balam",What is east of the hallway?
725,hallway,"Answer: The office.

Question: What is the office north of?

Answer: The kitchen.",What is the kitchen south of?
726,bedroom,"Answer: The office.

Question: What is the office north of?

Answer: The bedroom.",What is the hallway north of?
727,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the bathroom west of?
728,hallway,"Answer: The hallway.


A: The hallway is south of the garden.

The hallway is",What is south of the garden?
729,bedroom,,What is east of the garden?
730,bedroom,"A: 
 The bathroom is south of the office.",What is south of the office?
731,bedroom,"A: The answer is:

 The bedroom.

The clue is:

 The word ""north",What is north of the bathroom?
732,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The office.",What is the office west of?
733,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The office.",What is west of the garden?
734,bathroom,Answer: The kitchen.,What is the bedroom south of?
735,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The garden.",What is north of the hallway?
736,garden,"Answer: The garden.

Question: What is the constant shade in the study?

Answer: The",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.

The bedroom is west of the kitchen. Fortunately there are a few species
which",What is west of the kitchen?
738,kitchen,"Answer: The bathroom.


A: The office is:

West of the bathroom.",What is the office west of?
739,garden,"Answer: The garden.

Question: What is the hallway north of?

Answer: The garden.",What is the hallway south of?
740,hallway,"Answer: The hallway.

Question: What is the office east of?

Answer: The garden.",What is the garden east of?
741,bathroom,Answer: The bathroom.,What is the bedroom west of?
742,kitchen,Answer: The kitchen.,What is north of the bedroom?
743,bathroom,Answer: The office.,What is west of the bedroom?
744,office,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The hallway.",What is the hallway south of?
745,bathroom,A: Bathroom,What is south of the kitchen?
746,garden,The bedroom.,What is the bathroom east of?
747,garden,"A: The answer is

 The garden is east of the kitchen.

The poem is",What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The hallway.",What is west of the office?
749,bedroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the hallway west of?
750,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The garden.",What is east of the bathroom?
751,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The office.",What is the office south of?
752,office,"Answer: The office.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
753,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
754,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The kitchen.",What is west of the bedroom?
755,kitchen,"enemies. The French have a large force in the Chagos group, and
     the British",What is north of the hallway?
756,kitchen,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The office.",What is the hallway west of?
757,kitchen,"Answer: The kitchen.


A: The answer is:

The hallway is west of the kitchen",What is the bathroom east of?
758,bathroom,"Options:

A. The garden

B. The bathroom

C. The kitchen

D",What is the office west of?
759,bathroom,,What is the kitchen east of?
760,garden,"Answer: The garden.

Question: What is north of the bathroom?

Answer: The bedroom.",What is north of the bedroom?
761,bedroom,"Options:
1. The bedroom
2. The hallway
3. The kitchen
4. The living room",What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The Pigmy",What is south of the hallway?
763,office,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The office.",What is the garden north of?
764,hallway,"Options:
1. The kitchen.
2. The bedroom.
3. The living room.
4",What is the bathroom north of?
765,hallway,Answer: The hallway.,What is south of the bedroom?
766,bedroom,"CHAPTER V

IN WHICH THE BOYS ARE IN A DANGEROUS POS",What is the garden east of?
767,hallway,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The hallway.",What is the bedroom north of?
768,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
769,hallway,"Options:
1. The bathroom
2. The hallway
3. The living room
4. The dining",What is the kitchen east of?
770,office,"Answer: The office.


A: The answer is:

The office

Because:",What is west of the hallway?
771,bathroom,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The garden.",What is the garden south of?
772,garden,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The office.",What is the office north of?
773,office,"Answer: The bedroom.


of the man who had killed Brigadier Hope was not known to the",What is the bathroom south of?
774,bathroom,Answer: The bathroom.,What is east of the garden?
775,bathroom,"Answer: The bathroom.


A: The answer is:

 The bathroom is south of the kitchen",What is south of the kitchen?
776,kitchen,Answer: The kitchen.,What is west of the bathroom?
777,office,Answer: The bedroom.,What is the garden north of?
778,hallway,Answer: The hallway.,What is north of the office?
779,bathroom,Answer: The kitchen.,What is the bedroom south of?
780,hallway,"Options:

A. The garden

B. The hallway

C. The kitchen

D",What is north of the bathroom?
781,kitchen,Answer: The garden.,What is the bathroom east of?
782,hallway,Answer: The garden.,What is the bathroom west of?
783,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The bathroom.",What is the bathroom north of?
784,bathroom,"Answer: The hallway.

Question: What is the kitchen south of?

Answer: The bathroom.",What is the kitchen north of?
785,hallway,"Answer: The office.

Question: What is the office north of?

Answer: The hallway.",What is the garden north of?
786,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The kitchen.",What is north of the garden?
787,bathroom,"Answer: The garden.

Question: What is west of the garden?

Answer: The bedroom.",What is west of the bedroom?
788,kitchen,"Answer: The kitchen.

to believe that the government was going to abandon them. The Indians
were also",What is the bedroom north of?
789,office,"Answer: The kitchen.

Question: What is the office south of?

Answer: The bedroom.",What is the bedroom north of?
790,bedroom,"Answer: The hallway.


A: The hallway is east of the kitchen.

The hallway is",What is the kitchen east of?
791,hallway,Answer: The hallway.,What is south of the bathroom?
792,kitchen,"Answer: The office.


A: I think the answer is:

The office

Because",What is west of the hallway?
793,kitchen,"Options:

A. The bathroom.

B. The kitchen.

C. The bedroom.",What is the garden north of?
794,office,"Answer: The office.

Question: What is west of the office?

Answer: The bedroom.",What is west of the bathroom?
795,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The office.",What is the office north of?
796,garden,"A: The bathroom is east of the bedroom.

The bathroom is west of the bedroom.",What is the bathroom east of?
797,kitchen,Answer: The bedroom.,What is the garden west of?
798,bedroom,Answer: The hallway.,What is the garden north of?
799,hallway,"A. Bathroom
B. Hallway
C. Bathroom and hallway",What is the garden west of?
800,kitchen,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The office.",What is the office north of?
801,office,"Answer: The office of Doomster.

Question: What is east of the kitchen?

Answer:",What is west of the kitchen?
802,kitchen,"Answer: The kitchen.


A: The hallway is west of the kitchen.

The hallway is",What is the hallway west of?
803,kitchen,"Answer: The kitchen.

Question: What is north of the office?

Answer: The bedroom.",What is south of the office?
804,office,"Answer: The kitchen.

Question: What is the office south of?

Answer: The hallway.",What is the hallway north of?
805,garden,"Answer: The garden.

Question: What is the name of the red-haired, freckled",What is east of the kitchen?
806,hallway,"Options:

A. The kitchen

B. The hallway

C. The dining-room",What is east of the garden?
807,hallway,"Options:

1. The bathroom

2. The hallway

3. The church

4",What is the bedroom south of?
808,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The bathroom.",What is east of the hallway?
809,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The bedroom.",What is the bedroom east of?
810,hallway,"Answer: The kitchen.

Answer: The kitchen.

Answer: The kitchen.

Answer:",What is east of the office?
811,bathroom,"Answer: The bathroom.




THE BOSTON DIP

The ""Dip""",What is the office north of?
812,kitchen,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The kitchen.",What is the garden south of?
813,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the garden north of?
814,bedroom,Answer: The bedroom.,What is west of the kitchen?
815,office,Answer: The bedroom.,What is the kitchen west of?
816,hallway,"Options:
1. The hallway.
2. The office.
3. The office is north of the",What is north of the kitchen?
817,garden,"Answer: The garden.

Question: What is north of the garden?

Answer: The hallway.",What is north of the bathroom?
818,bedroom,Answer: The bathroom.,What is the kitchen north of?
819,bedroom,"Answer: The bedroom.

Question: What is north of the hallway?

Answer: The bedroom.",What is south of the bathroom?
820,kitchen,"Answers:

1. The kitchen.

2. The garden.

3. The",What is west of the bedroom?
821,garden,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bathroom west of?
822,bedroom,"Answer: The bathroom.

Question: What is the bedroom north of?

Answer: The kitchen.",What is the kitchen south of?
823,garden,"Options:

A: The bathroom

B: The kitchen

C: The garden

D",What is the hallway west of?
824,bathroom,"Answer: The kitchen.

The kitchen is west of the bathroom.

Question: What is west of",What is west of the garden?
825,bedroom,"Answer: The bedroom.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
826,office,"Answer: The garden is west of the office.

Question: What is the bedroom east of?",What is the garden west of?
827,bathroom,Answer: Bathroom,What is south of the bedroom?
828,kitchen,"Answer: The office.

Question: What is east of the kitchen?

Answer: The bedroom.",What is east of the bedroom?
829,bedroom,,What is the bathroom north of?
830,hallway,"Answer: The hallway.

Question: What is south of the garden?

Answer: The bedroom.",What is south of the bedroom?
831,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
832,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The kitchen.",What is west of the office?
833,office,"Answer: The hallway.

Question: What is the office north of?

Answer: The garden.",What is the garden south of?
834,kitchen,"Answer: The hallway.


A: The garden is

east of the kitchen

because",What is the garden east of?
835,bathroom,"Answer: The bathroom.


A: The kitchen is west of the bathroom.

The bathroom is",What is the kitchen west of?
836,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The hallway.",What is the hallway west of?
837,bathroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bedroom east of?
838,office,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the bedroom south of?
839,bedroom,"Answer: The bathroom.

Question: What is south of the hallway?

Answer: The bedroom.",What is north of the hallway?
840,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The hallway.",What is south of the office?
841,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bathroom east of?
842,bedroom,"Options:

A. The bedroom

B. The kitchen

C. The woods

D",What is the office south of?
843,kitchen,Answer: The garden.,What is the hallway west of?
844,office,"The office is east of the garden.

The office is east of the garden.

The office is",What is east of the garden?
845,garden,Answer: The kitchen.,What is the bedroom west of?
846,bedroom,"Answer: The garden.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
847,office,"Answer: The office.

Question: What is north of the office?

Answer: The bathroom.",What is north of the kitchen?
848,bedroom,"Options:

A. The bedroom

B. The kitchen

C. The living room",What is the bathroom north of?
849,bathroom,"A: The hallway is north of the kitchen.

The hallway is south of the bathroom.",What is the hallway north of?
850,hallway,"A: The answer is:

 The kitchen is north of the hallway.

The poem is:",What is the kitchen north of?
851,hallway,"A: The kitchen is north of the hallway.

The first thing to notice is that the poem is",What is the kitchen north of?
852,garden,"The garden is north of the hallway.

   The hallway is south of the garden.",What is the hallway south of?
853,bathroom,"Answer: The garden is east of the bathroom.

Question: What is east of the bathroom?",What is east of the garden?
854,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The garden.",What is the garden west of?
855,hallway,"Options:

A. The kitchen

B. The hallway

C. The parlour",What is the bedroom west of?
856,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The kitchen.",What is east of the kitchen?
857,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The bathroom.",What is east of the office?
858,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The hallway.",What is the office east of?
859,bathroom,"Options:
1. The hallway
2. The bathroom
3. The kitchen
4. The bedroom",What is the office east of?
860,bedroom,Answer: The bedroom.,What is west of the hallway?
861,office,"Answer: The hallway.


A: The answer is:

 The hallway.

The reason",What is east of the bathroom?
862,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The hallway.",What is north of the garden?
863,bedroom,"Options:

A. The bedroom.

B. The office.

C. The garden.",What is north of the garden?
864,kitchen,"Answer: The kitchen.

Question: What is east of the office?

Answer: The bedroom.",What is west of the office?
865,hallway,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the bedroom south of?
866,hallway,"Answer: The hallway.


A: The bedroom is west of the office.

The hallway is",What is the bedroom west of?
867,garden,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The garden.",What is the kitchen west of?
868,garden,Answer: The bathroom.,What is the kitchen east of?
869,office,Answer: The office.,What is south of the garden?
870,hallway,"Answer: The garden.

Question: What is the garden north of?

Answer: The office.",What is the office north of?
871,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The bathroom.",What is south of the hallway?
872,garden,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The garden.",What is the hallway south of?
873,kitchen,"Answer: The kitchen.




MISCELLANEOUS. ONE CENT

invest",What is west of the hallway?
874,hallway,"A. Bathroom

B. Hallway

C. Kitchen

D. Living room",What is east of the garden?
875,garden,"Answer: The garden.

Question: What is east of the bedroom?

Answer: The hallway.",What is west of the bedroom?
876,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The office.",What is the office south of?
877,kitchen,"Answer: The kitchen.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
878,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The office.",What is west of the kitchen?
879,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The bedroom.",What is south of the bedroom?
880,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the kitchen?
881,bathroom,"Answer: The bathroom.

Question: What is the major's wife's name?

Answer",What is east of the office?
882,office,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The bathroom.",What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the garden?
884,bedroom,"Answer: The bedroom.

Question: What is the difference between a man and a woman? Answer: A man is",What is the bathroom east of?
885,bathroom,Answer: The bathroom.,What is west of the kitchen?
886,garden,"of the year 1693, and was to be repaid in the same manner as the
de",What is the office west of?
887,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the kitchen?
888,kitchen,"Answer: The kitchen.

to convert the cornice into a capital. The cornice is a cornice",What is the hallway north of?
889,hallway,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The hallway.",What is the kitchen south of?
890,hallway,"Answer: The hallway.


A: I think the answer is:

The hallway

Because",What is east of the bedroom?
891,hallway,"Options:

A. The hallway.

B. The kitchen.

C. The parlor",What is north of the garden?
892,office,Answer: The bedroom.,What is north of the bathroom?
893,kitchen,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The garden.",What is the garden north of?
894,kitchen,"Answer: The garden.

Question: What is east of the hallway?

Answer: The kitchen.",What is west of the hallway?
895,bathroom,"Answer: The office.

Question: What is the office west of? Answer: The office.

Question:",What is the office east of?
896,garden,"Answer: The garden.

Question: What is south of the hallway?

Answer: The bedroom.",What is north of the hallway?
897,kitchen,"Answer: The kitchen.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The office.",What is south of the hallway?
899,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The kitchen.",What is west of the office?
900,bedroom,"Answer: The garden.




CHAPTER XIV

THE EXPORT TRADE",What is the office north of?
901,hallway,Answer: The hallway.,What is west of the kitchen?
902,office,"Answer: The bedroom.

Question: What is the office east of?

Answer: The bathroom.",What is the bathroom west of?
903,garden,"Answer: The kitchen.


A: The answer is:

 The bedroom is south of the kitchen",What is the bedroom south of?
904,kitchen,"the stain of my transgression, I will tell
The cause of my damnation."" Then he said",What is the bathroom east of?
905,office,"Answer: The garden.

Question: What is north of the bathroom?

Answer: The kitchen.",What is south of the bathroom?
906,kitchen,,What is the bedroom east of?
907,office,Answer: The office.,What is the hallway west of?
908,bedroom,"Answer: The bedroom.


A: The office is east of the bathroom.

The answer is",What is the office east of?
909,bathroom,Answer: The bathroom.,What is south of the bedroom?
910,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
911,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the office?
912,kitchen,Answer: The kitchen.,What is west of the office?
913,hallway,"Answer: The hallway.




THE FOOD AND ENERGY OF MAN. [Foot",What is east of the garden?
914,garden,Answer: The bedroom.,What is the office north of?
915,kitchen,"Options:

A. the bathroom

B. the kitchen

C. the bedroom

D",What is the garden south of?
916,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The bedroom.",What is north of the office?
917,bathroom,"A: Bathroom

B: Hallway

C: Kitchen

D: Living room",What is south of the bedroom?
918,bathroom,Answer: Kitchen,What is east of the hallway?
919,kitchen,Answer: The kitchen.,What is west of the garden?
920,office,"Answer: The bedroom.


A: The hallway is north of the bedroom.

The hallway is",What is the hallway north of?
921,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The garden.",What is north of the garden?
922,office,"Answer: The hallway.

Question: What is north of the kitchen?

Answer: The office.",What is south of the kitchen?
923,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The garden.",What is the garden west of?
924,bathroom,Answer: The hallway.,What is the kitchen east of?
925,garden,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
926,hallway,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The hallway.",What is the bathroom north of?
927,bedroom,"Answer: The bedroom.

Question: What is north of the garden?

Answer: The bedroom.",What is south of the bathroom?
928,bathroom,Answer: The bathroom.,What is the bedroom north of?
929,kitchen,Answer: The bathroom.,What is the garden north of?
930,office,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the garden north of?
931,bathroom,"Options:

A. Bathroom

B. Office

C. Kitchen

D. None",What is south of the garden?
932,bathroom,"Answer: The bathroom.


Tooth Creek, a stream of considerable volume, which was the only",What is the bedroom west of?
933,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The bedroom.",What is west of the kitchen?
934,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
935,office,"Answer: The office.

Question: What is the bedroom south of?

Answer: The office.",What is the kitchen north of?
936,kitchen,"Answer: The kitchen.


A: I think the answer is

 The kitchen

Because",What is north of the hallway?
937,garden,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the kitchen north of?
938,kitchen,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
