Unnamed: 0,target,output,question
658,Mary,"Answer: Fred gave the football to Mary.

Question: Who dropped the apple?

Answer: Bill",Who gave the football? 
659,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
660,Mary,"Answer: Mary gave the apple to Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Jeff? 
661,apple,"Answer: He gave her the apple.




20. The Family the Only Heaven in this",What did Jeff give to Mary? 
662,apple,"Answer: The apple.

Question: What did Mary give to Jeff?

Answer: The apple.",What did Mary give to Jeff? 
663,apple,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The apple.",What did Mary give to Jeff? 
664,Fred,"Answer: Fred.

Question: Who gave the football to Fred?

Answer: Mary.",Who received the football? 
665,Mary,Answer: Mary.,Who did Bill give the football to? 
666,Mary,,Who did Bill give the football to? 
667,Bill,,Who gave the football to Mary? 
668,Jeff,Answer: Jeff.,Who gave the football to Fred? 
669,Fred,Answer: Jeff,Who gave the football? 
670,apple,"CHAPTER XIX

THE BREAKDOWN


""I'm going to",What did Bill give to Fred? 
671,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The football.",What did Fred give to Bill? 
672,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The football.",What did Bill give to Fred? 
673,Bill,"Answer: Fred.

Question: Who gave the apple to Bill?

Answer: Fred.",Who gave the apple? 
674,Jeff,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Jeff.",Who did Bill give the apple to? 
675,Mary,,Who gave the apple? 
676,Mary,"Answer: Mary



XXXV. THE END OF THE STORY


    ""The end",Who received the apple? 
677,apple,"Answer: The apple.

Question: What did Jeff give to Mary?

Answer: The football.",What did Mary give to Jeff? 
678,Mary,Answer: Jeff,Who gave the apple? 
679,Mary,,Who gave the apple? 
680,apple,,What did Bill give to Mary? 
681,Mary,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
682,Bill,,Who gave the apple? 
683,Bill,,Who gave the apple to Mary? 
684,apple,"Answer: apple

Question: What did Bill give to Fred?

Answer: apple

Question:",What did Fred give to Bill? 
685,football,"Answer: The football.




                              CHAPTER XX. “I’m afraid,",What did Mary give to Bill? 
686,football,"Answer: The football.




CHAPTER XIII

JUDGES AT THE",What did Mary give to Bill? 
687,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Bill.

Question:",Who gave the football? 
688,Jeff,"Answer: Jeff.

Question: Who gave the milk to Bill?

Answer: Fred.",Who gave the milk? 
689,milk,"Answer: The milk.

Question: What did Jeff give to Fred?

Answer: The football.",What did Fred give to Jeff? 
690,Mary,"Answer: I did.

Question: Who gave the apple to Mary?

Answer: I did.",Who gave the apple to Bill? 
691,apple,"Answer: The football.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
692,Bill,Answer: Bill,Who did Mary give the apple to? 
693,apple,Answer: The apple.,What did Bill give to Mary? 
694,Mary,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Mary.",Who received the apple? 
695,milk,"Options:

• The milk

• The milk

• The milk

• The milk",What did Mary give to Fred? 
696,milk,"Answer: The milk.

Question: What did Fred put down?

Answer: The milk.",What did Mary give to Fred? 
697,milk,,What did Mary give to Fred? 
698,Mary,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
699,Fred,Answer: Fred,Who received the apple? 
700,Bill,"Answer: Bill

Question: Who passed the apple to Fred?

Answer: Bill

Question:",Who gave the apple to Fred? 
701,apple,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
702,Fred,"Answer: Fred

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
703,Fred,Answer: Fred.,Who received the apple? 
704,Mary,"Answer: Mary





End of Project Gutenberg's Critical Miscellanies",Who gave the football to Fred? 
705,Fred,"Answer: Fred passed the football to Mary.

Question: Who did not give the football?

Answer",Who gave the football? 
706,football,Answer: The football.,What did Fred give to Mary? 
707,Fred,"Answer: Fred

Question: Who gave the football to Bill?

Answer: Mary

Question:",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff




                             CHAPTER XXVI. The Flying Machine Boys were in the",Who received the apple? 
709,Jeff,"End of Project Gutenberg's Oh, Money! Unfortunately
none",Who did Fred give the apple to? 
710,Jeff,,Who gave the apple to Bill? 
711,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?

Answer: Burt

Question",Who gave the apple to Bill? 
713,Bill,"Answer: Bill

Question: Who gave the apple to Bill?

Answer: Jeff

Question:",Who received the apple? 
714,Bill,Answer: Bill gave the apple to Jeff.,Who gave the apple? 
715,apple,Answer: The apple.,What did Mary give to Fred? 
716,apple,"Answer: The apple.

Question: What did Bill do?

Answer: He went to the garden",What did Mary give to Fred? 
717,Fred,"Answer: The apple gave itself to Bill.

Question: Who gave the milk to Bill?

Answer",Who gave the apple to Bill? 
718,Fred,Answer: Fred,Who did Bill give the apple to? 
719,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
720,apple,"Options:

A. apple

B. milk

C. apple and milk

D.",What did Bill give to Jeff? 
721,Jeff,"Answer: Jeff.

Question: Who gave the apple to Bill?

Answer: Jeff.",Who gave the apple? 
722,milk,"Answer: The milk.

Question: What did Bill give to Jeff?

Answer: The football.",What did Jeff give to Bill? 
723,milk,"Answer: The apple.




  TRANSCRIBER'S AMENDMENTS:",What did Jeff give to Bill? 
724,Bill,,Who did Jeff give the milk to? 
725,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
726,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Fred give to Mary? 
727,football,"Answer: The football.

Question: What did Fred do to Mary?

Answer: He handed the",What did Fred give to Mary? 
728,Mary,,Who gave the football to Fred? 
729,Bill,,Who gave the milk to Jeff? 
730,Fred,Answer: Fred,Who did Bill give the milk to? 
731,Fred,"Answer: Fred




BOOK 3


  The world is a book, and those",Who did Bill give the milk to? 
732,Bill,Answer: Mary.,Who gave the milk to Fred? 
733,Fred,"Answer: Fred.





End of the Project Gutenberg EBook of Birds and all",Who did Bill give the milk to? 
734,apple,,What did Mary give to Fred? 
735,Fred,"Answer: Fred.

Question: What did Fred do with the milk?

Answer: He drank it",Who did Mary give the milk to? 
736,Mary,Answer: Mary.,Who did Fred give the milk to? 
737,milk,"Answer: The milk.

Question: What did Fred give to Helen?

Answer: The milk.",What did Fred give to Mary? 
738,Fred,"Answer: Fred

Question: Who gave the milk to Mary?

Answer: Fred

Question:",Who gave the football to Bill? 
739,football,"Answer: football

Question: What did Bill give to Fred?
Answer: football

Question: What did",What did Fred give to Bill? 
740,Mary,"Answer: Mary.

Question: Who gave the milk to Fred?

Answer: Mary.",Who gave the milk to Fred? 
741,Fred,"Answer: Fred

Question: Who received the football?

Answer: Fred

Question: Who received",Who received the milk? 
742,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
743,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He threw",What did Mary give to Fred? 
744,football,"Answer: The football.

Question: What did Fred do after he gave the football to Fred?",What did Mary give to Fred? 
745,Bill,"Answer: Bill.




                               CHAPTER XI.

                        THE MOUNT",Who did Fred give the milk to? 
746,Bill,"CHAPTER XX. “I think we can,” was the reply. “I",Who did Fred give the milk to? 
747,milk,"CHAPTER I.




                             CHAPTER II.",What did Bill give to Mary? 
748,Bill,,Who gave the milk to Mary? 
749,milk,,What did Mary give to Fred? 
750,Bill,Answer: Bill.,Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff


""I'll pay you a hundred dollars,"" said Randolph Rover. """,Who did Bill give the apple to? 
752,apple,,What did Jeff give to Bill? 
753,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Jeff.",Who did Jeff give the football to? 
754,football,"Answer: The football.

Question: What did Jeff give to Bill?

Answer: The apple.",What did Bill give to Jeff? 
755,Fred,"Answer: Fred

Question: Where did Fred put down the apple?

Answer: The kitchen",Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
757,Fred,"Answer: Fred.

Question: Who gave the milk to Jeff?

Answer: Fred.",Who gave the apple to Jeff? 
758,Fred,Answer: Fred gave the milk to Jeff.,Who gave the milk? 
759,Fred,"Answer: Jeff.

unless something was wrong. ""What is it, Aleck?"" ""De French",Who gave the milk? 
760,apple,"Answer: An apple.

Question: What did Jeff give to Fred? Answer: An apple.

Question:",What did Fred give to Jeff? 
761,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Mary

Question",Who did Mary give the apple to? 
762,Mary,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Mary.",Who gave the apple? 
763,Mary,Answer: Mary.,Who gave the apple? 
764,Jeff,"Answer: Jeff.

Question: Who did Jeff pass the apple to?

Answer: Mary.",Who did Mary give the apple to? 
765,Fred,Answer: Fred,Who received the football? 
766,football,"Answer: The football.

'I am not blaming them for being lazy, or for being too proud to work",What did Fred give to Bill? 
767,football,Answer: The football.,What did Fred give to Bill? 
768,Bill,Answer: Bill. Question: Who travelled to the bathroom? Answer: Fred. Question: Who left the football? Answer:,Who received the football? 
769,Jeff,"Answer: Fred.





End of the Project Gutenberg EBook of Birds and all",Who gave the football to Bill? 
770,Bill,,Who gave the apple? 
771,Mary,Answer: Mary.,Who did Bill give the apple to? 
772,apple,"Answer: The apple.




CHAPTER X

THE RETREAT FROM FUT",What did Mary give to Bill? 
773,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
774,Bill,,Who gave the apple to Mary? 
775,Mary,Answer: Fred,Who gave the milk? 
776,milk,"Answer: milk

Question: What did Bill move to the garden?

Answer: garden

Question",What did Mary give to Fred? 
777,Fred,"Answer: Fred

Question: Who did Mary give the milk to?

Answer: Fred

Question",Who did Bill give the apple to? 
778,apple,"apple

football

milk

apple

football

milk

apple",What did Fred give to Bill? 
779,Bill,"Answer: Bill




CHAPTER XX.--THE GIRL AND THE GENTLE",Who received the apple? 
780,Mary,"Answer: Mary.

“I don’t think she would refuse,” said Kate. “She is",Who received the football? 
781,Mary,Answer: Mary,Who did Bill give the football to? 
782,apple,"Answer: The football.

Question: What did Mary discard?

Answer: The football.",What did Jeff give to Mary? 
783,Mary,Answer: Mary,Who did Jeff give the apple to? 
784,apple,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The milk.",What did Mary give to Fred? 
785,milk,,What did Fred give to Mary? 
786,milk,"Answer: milk

Question: Where did Bill go?

Answer: to the office

Question:",What did Fred give to Mary? 
787,milk,,What did Fred give to Mary? 
788,milk,,What did Bill give to Mary? 
789,milk,"Options:

A. Football

B. Apple

C. Milk

D. None of",What did Bill give to Mary? 
790,apple,Answer: The apple.,What did Fred give to Mary? 
791,Fred,"Options:

A. Fred

B. Jeff

C. Bill

D. None of",Who gave the apple to Mary? 
792,Mary,"Answer: Jeff




CHAPTER XXVII. ""I'm bleedin',",Who gave the apple? 
793,Mary,"CHAPTER XLI. The man was a stranger to the boys, and he was a stranger",Who did Jeff give the apple to? 
794,Mary,,Who received the apple? 
795,apple,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: He took",What did Mary give to Bill? 
796,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who received the apple? 
797,apple,,What did Mary give to Bill? 
798,Mary,"A: The answer is:

Cuddie Headrigg

The answer is:",Who gave the apple to Bill? 
799,apple,,What did Mary give to Bill? 
800,Jeff,"Answer: Jeff

Question: Who did Jeff give the football to?

Answer: Fred

Question",Who gave the football to Fred? 
801,football,"Answer: The football.




CHAPTER XII

THE ROMAN CITY",What did Jeff give to Fred? 
802,Jeff,Answer: Jeff,Who gave the football to Fred? 
803,football,,What did Mary give to Fred? 
804,Mary,Arne,Who received the football? 
805,Jeff,"Answer: Mary.

Question: Who went to the garden?

Answer: Fred.

Question",Who gave the apple? 
806,apple,"Answer: The apple.

Question: What did Mary give to Jeff?
Answer: The milk.",What did Jeff give to Mary? 
807,apple,"CHAPTER XXVII. ""I'll kill the girl, and then I'll",What did Jeff give to Mary? 
808,Jeff,"CHAPTER XXIX. The Mystery of the Mountain


""I am not sure that",Who received the milk? 
809,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The football.",What did Jeff give to Fred? 
810,Mary,"'The House of Commons,' said Sir Joseph. 'The House of Commons,' said Coningsby.",Who gave the football? 
811,Jeff,,Who gave the football? 
812,Mary,,Who gave the football? 
813,Mary,End of Project Gutenberg's Critical Miscellanies (Vol. I),Who gave the football to Bill? 
814,Bill,"Answer: Bill

Question: Who did Bill give the football to?

Answer: Mary

Question",Who did Mary give the football to? 
815,milk,Answer: The milk.,What did Bill give to Jeff? 
816,Jeff,Answer: Jeff.,Who received the milk? 
817,Bill,"Answer: Ben




                            Transcriber’s Notes:

    Italic",Who gave the milk to Jeff? 
818,Bill,,Who received the milk? 
819,milk,,What did Fred give to Bill? 
820,football,,What did Fred give to Bill? 
821,Fred,,Who did Bill give the football to? 
822,football,,What did Bill give to Fred? 
823,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The milk.",What did Bill give to Mary? 
824,Mary,Answer: Mary.,Who received the apple? 
825,Bill,"Answer: Bill.




/Chap. CCV./--_Of the Perspective",Who did Fred give the milk to? 
826,Bill,"Answer: Bill





End of the Project Gutenberg EBook of Birds and all Nature",Who did Fred give the milk to? 
827,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
828,Mary,,Who gave the milk? 
829,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The football.",What did Bill give to Fred? 
830,Bill,"Answer: Bill.

Question: Who gave the football to Mary?

Answer: Fred.",Who gave the apple to Mary? 
831,Mary,Answer: Mary.,Who did Bill give the apple to? 
832,Mary,Answer: Mary.,Who did Bill give the apple to? 
833,Bill,"Answer: Mary

Question: Who picked up the football?

Answer: Bill

Question: Who",Who gave the apple? 
834,apple,"Options:

A. The football

B. The apple

C. The apple to Mary",What did Bill give to Mary? 
835,Mary,Answer: Mary.,Who did Bill give the football to? 
836,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer: Fred.",Who gave the football to Fred? 
837,Fred,"XV. THE HOFFMAN HOUSE


    ""I'll not be drawn.",Who did Mary give the football to? 
838,Fred,"""I have a mind to go to the devil."" ""I have a mind to go to the",Who gave the football to Bill? 
839,Bill,"Answer: Bill

Question: Who did Mary give the football to?

Answer: Fred

Question",Who did Fred give the football to? 
840,Jeff,"Answer: Jeff

Question: Who travelled to the office?

Answer: Jeff

Question: Who",Who received the apple? 
841,Jeff,"Options:
1. Jeff
2. Fred
3. Bill
4. None of the above",Who gave the apple? 
842,Jeff,"Answer: Bill

Question: Who gave the apple?

Answer: Bill

Question: Who gave",Who gave the apple? 
843,Mary,"Answer: Mary

Question: Who gave the apple to Bill?

Answer: Jeff

Question:",Who received the apple? 
844,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple? 
845,Fred,"CHAPTER XXVII. ""I can forgive you for attempting to kill me,"" continued",Who received the football? 
846,Mary,"CHAPTER XLI. The boys were not surprised to find that the man was Dummy,",Who gave the football? 
847,football,"Answer: The football.

Question: What did Fred drop?

Answer: The football.",What did Mary give to Fred? 
848,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Jeff

Question",Who did Jeff give the apple to? 
849,apple,"Answer: The apple.





End of the Project Gutenberg EBook of Red,",What did Jeff give to Bill? 
850,apple,"Answer: An apple.

Question: What did Jeff pass to Mary?

Answer: An apple.",What did Jeff give to Mary? 
851,apple,Answer: An apple. Question: What did Mary give to John? Answer: A kiss. Question: What did John give,What did Jeff give to Mary? 
852,Mary,Answer: Mary.,Who did Jeff give the apple to? 
853,football,Answer: The football.,What did Jeff give to Mary? 
854,Mary,Answer: Mary,Who did Jeff give the football to? 
855,football,,What did Mary give to Fred? 
856,Mary,"Answer: Mary.

Question: Who got the milk?

Answer: Fred.

Question:",Who gave the football? 
857,Mary,,Who gave the football to Fred? 
858,milk,,What did Fred give to Mary? 
859,Fred,"Answer: Mary

Question: Who went to the kitchen?

Answer: Fred

Question: Who",Who gave the milk? 
860,milk,"Answer: milk

Question: What did Mary give to Jeff?

Answer: milk

Question:",What did Jeff give to Mary? 
861,Mary,"CHAPTER 2


The Beaubien and Carmen had been living in their",Who received the milk? 
862,milk,"Answer: milk

Question: What did Mary give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Mary? 
863,Jeff,,Who did Mary give the apple to? 
864,Jeff,"Answer: Mary.

Question: Who took the apple?

Answer: Jeff.

Question:",Who gave the apple? 
865,Mary,,Who gave the milk to Fred? 
866,milk,Answer: The milk.,What did Fred give to Mary? 
867,milk,"Answer: Milk.

Question: What did Mary give to Fred?

Answer: Milk.",What did Mary give to Fred? 
868,Mary,"Answer: Mary

Question: Who did Mary give the milk to?

Answer: Fred

Question",Who did Fred give the milk to? 
869,Mary,"Answer: Mary gave the milk to Fred.

Question: Who went back to the hallway?

Answer",Who gave the milk? 
870,Bill,"Answer: Bill.

Question: Who gave the milk to Bill?

Answer: Mary.",Who gave the milk to Mary? 
871,Bill,Bill,Who did Mary give the football to? 
872,Mary,"Answer: Mary

Question: Who did Mary give the milk to?

Answer: Bill

Question",Who did Bill give the football to? 
873,Mary,"Answer: Jeff.

Question: Who gave the football?

Answer: Jeff.

Question:",Who gave the football? 
874,Mary,"Answer: I don't know.

Question: Who gave the milk?

Answer: I don",Who gave the milk? 
875,Mary,"Answer: Mary.

Question: Who travelled to the garden?

Answer: Jeff.

Question",Who received the football? 
876,Mary,"Answer: Mary.

Question: Who did Mary give the football to?

Answer: Bill.",Who did Bill give the football to? 
877,football,"Answer: The football.

Question: What did Bill pass to Mary?

Answer: The football.",What did Mary give to Bill? 
878,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The milk.",What did Mary give to Bill? 
879,Fred,"Answer: Bill.

Question: Who did Bill pass the football to?

Answer: Fred.",Who did Mary give the football to? 
880,Jeff,"Answer: Mary

Question: Who got the milk?

Answer: Bill

Question: Who got",Who gave the apple? 
881,Jeff,Answer: Mary,Who gave the apple? 
882,milk,"ELEGY I. _He says that he is not averse to writing Elegies,",What did Bill give to Fred? 
883,Bill,"Answer: Mary

Question: Who grabbed the milk?

Answer: Fred

Question: Who took",Who gave the milk to Fred? 
884,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The apple.",What did Bill give to Fred? 
885,Bill,"Answer: Bill.

Question: Who picked up the football?

Answer: Jeff.

Question",Who received the apple? 
886,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Jeff

Question",Who did Jeff give the apple to? 
887,Jeff,"Answer: Bill

Question: Who gave the apple to Bill?

Answer: Jeff

Question:",Who received the apple? 
888,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
889,Jeff,"TRANSCRIBER'S AMENDMENTS:

  Page 10: Pat",Who did Bill give the apple to? 
890,Bill,"Answer: Bill.

CHAPTER XVII

THE SPRING OF THE YEAR",Who gave the apple? 
891,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Fred? 
892,Fred,"A: The answer is:

 Burt

The answer is found by:

 Taking the",Who received the apple? 
893,Mary,,Who gave the apple? 
894,Fred,"End of Project Gutenberg's Oh, Money! _Reg.",Who did Bill give the apple to? 
895,Fred,"Answer: Freddy

Question: Who was the author of the book?

Answer: Mrs. L",Who gave the apple? 
896,Fred,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
897,Fred,Answer: Mary.,Who received the apple? 
898,Mary,"Answer: Mary

Question: Who put down the football?

Answer: Bill

Question: Who",Who received the football? 
899,Bill,,Who gave the football? 
900,Jeff,"Answer: Jeff




                              CHAPTER XIII. “I don’t know what",Who received the apple? 
901,apple,"Answer: The football.

Question: What did Carl give to Jimmie?

Answer: The apple",What did Fred give to Jeff? 
902,Jeff,Answer: Jeff,Who did Fred give the apple to? 
903,apple,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The apple.",What did Fred give to Jeff? 
904,Fred,,Who received the apple? 
905,Bill,"Answer: Mary

Question: Who gave the milk to Fred?

Answer: Mary

Question:",Who gave the milk to Fred? 
906,milk,"Answer: milk

Question: What did Bill give to Fred?

Answer: milk

Question:",What did Fred give to Bill? 
907,Fred,Answer: Fred,Who did Bill give the milk to? 
908,Bill,"CHAPTER XX

THE GREEN CHAMBER

The bailiff, who had",Who gave the milk to Fred? 
909,Fred,"CHAPTER XXVII. The next morning, at about ten o'clock, the door",Who gave the milk? 
910,milk,"Answer: The milk.

Question: What did Jeff grab?

Answer: The football.",What did Fred give to Jeff? 
911,Jeff,Jeff,Who did Fred give the milk to? 
912,Mary,"Answer: Mary

Question: Who gave the milk?

Answer: Jeff

Question: Who left",Who received the milk? 
913,Jeff,"Answer: Mary.




THE BATTLE OF COLD HARBOR

    The",Who gave the milk? 
914,milk,"Answer: The milk.

Question: What did Mary do with the milk?

Answer: She discarded",What did Jeff give to Mary? 
915,football,,What did Fred give to Mary? 
916,Mary,,Who received the football? 
917,Mary,Answer: Jeff,Who gave the football? 
918,Mary,Answer: Jeff,Who gave the football? 
919,Fred,"Answer: Mary.




                              CHAPTER XV. “I don’t like the",Who gave the football to Jeff? 
920,Mary,Answer: Mary handed the apple to Fred.,Who gave the apple to Fred? 
921,Fred,"CHAPTER XI

THE ASSAULT ON THE BEGUM'S KOTHEE",Who did Mary give the apple to? 
922,Fred,"Answer: Fred.

Question: Who did Mary give the football to?

Answer: Fred.",Who did Mary give the apple to? 
923,Mary,"Answer: Fred.

Question: Who dropped the apple?

Answer: Mary.

Question:",Who gave the apple? 
924,football,Answer: football,What did Jeff give to Mary? 
925,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the milk? 
926,Bill,"Answer: Mary.

Question: Who did Mary give the milk to?

Answer: Fred.",Who did Fred give the milk to? 
927,Fred,"Answer: Bill.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the apple? 
928,milk,,What did Fred give to Bill? 
929,apple,"Answer: Milk

Question: What did Fred give to Bill?

Answer: Apple

Question:",What did Bill give to Fred? 
930,apple,"THE BIRD OF PARADISE. The Bird of Paradise, or _Strelitzia",What did Mary give to Fred? 
931,Mary,Answer: Mary,Who gave the apple? 
932,apple,End of the Project Gutenberg EBook of Scientific American Supplement,What did Mary give to Fred? 
933,Jeff,Answer: Jeff,Who gave the apple to Fred? 
934,Jeff,"Answer: Fred

Question: Who dropped the football?

Answer: Jeff

Question: Who grabbed",Who gave the apple? 
935,Fred,,Who did Bill give the apple to? 
936,Bill,"Answer: Fred.

Question: Who gave the apple to Bill?

Answer: Fred.",Who gave the apple? 
937,apple,"Answer: The apple.

Question: What did Bill pass to Fred?

Answer: The apple.",What did Fred give to Bill? 
938,Bill,"Answer: Bill

Question: Who did Bill pass the apple to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
939,Bill,"Answer: Bill

Question: Who gave the apple to Bill?

Answer: Fred

Question:",Who received the apple? 
940,football,"Answer: Football




THE SILVERING OF GLASS. [Footnote: From the",What did Jeff give to Bill? 
941,football,End of the Project Gutenberg EBook of Scientific American Supplement,What did Bill give to Jeff? 
942,Bill,"Answer: Bill

Question: Who gave the football to Jeff?

Answer: Bill

Question:",Who gave the football to Jeff? 
943,apple,"Answer: Apple

Question: What did Mary give to Jeff?

Answer: Football

Question:",What did Fred give to Mary? 
944,Fred,Answer: Jeff,Who did Mary give the apple to? 
945,Bill,"Answer: Mary.

Question: Who went to the bathroom?

Answer: Mary.

Question",Who gave the apple to Jeff? 
946,Bill,"Answer: Bill.











End of the Project Gutenberg E",Who did Jeff give the apple to? 
947,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Jeff.",Who received the apple? 
948,Bill,Answer: Jeff,Who gave the apple? 
949,Jeff,"Answer: Jeff.

Question: Who did Mary move to the hallway?

Answer: Fred.",Who did Bill give the apple to? 
950,Fred,Answer: Fred.,Who gave the milk to Jeff? 
951,Jeff,"Answer: Fred.

Question: Who gave the milk?

Answer: Jeff.

Question:",Who received the milk? 
952,Fred,"Options:

A. Fred

B. Mary

C. Bill

D. None of",Who did Jeff give the milk to? 
953,Jeff,,Who did Fred give the milk to? 
954,milk,,What did Jeff give to Fred? 
955,milk,"Answer: milk

Question: What did Bill give to Mary?
Answer: the milk

Question: What",What did Mary give to Bill? 
956,Mary,"Answer: Mary.

and we were soon formed up in line of battle, with the Ninetieth on",Who did Bill give the milk to? 
957,Bill,"Answer: Bill.

_Calcutta_ paper, and I was struck with the fact that the writer",Who gave the milk to Mary? 
958,Mary,"Answer: Fred

Question: Who did Fred pass the football to?

Answer: Mary

Question",Who gave the football? 
959,Mary,"Answer: Fred.

Question: Who threw the football?

Answer: Fred.

Question:",Who received the football? 
960,apple,"Answer: The apple.




/Chap. LXIII./--_Of the Equ",What did Fred give to Jeff? 
961,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
962,Fred,,Who gave the apple to Jeff? 
963,Fred,Answer: Jeff,Who gave the apple? 
964,Fred,"Answer: Fred.

Question: Who gave the apple to Jeff?

Answer: Fred.",Who gave the apple? 
965,Fred,"Answer: Fred





End of the Project Gutenberg EBook of Red, White,",Who received the apple? 
966,Mary,"A. Stephen Brice

B. Mary

C. Bill

D. Fred

E",Who gave the apple to Fred? 
967,Fred,,Who did Mary give the apple to? 
968,apple,"Answer: The apple.

Question: What did Mary do after she gave the apple to Fred?",What did Mary give to Fred? 
969,Fred,"Answer: Mary.

Question: Who took the apple?

Answer: Fred.

Question:",Who gave the apple? 
970,Bill,"Answer: Bill.




THE LAKE OF THE LOVERS, A LEGEND OF",Who received the milk? 
971,Bill,"CHAPTER XX

THE LITTLE GIRL


""I have been",Who gave the milk? 
972,Bill,"Answer: Bill

Question: Who went to the bathroom?

Answer: Mary

Question: Who",Who gave the milk to Mary? 
973,Mary,Answer: Mary.,Who gave the milk to Jeff? 
974,Fred,Answer: Bill.,Who gave the football? 
975,football,"Answer: A boat-coolie--

""I'll tell you,"" he said, with a",What did Jeff give to Bill? 
976,football,"Answer: The football.

Question: What did Bill give to Jeff?
Answer: The milk.",What did Jeff give to Bill? 
977,Jeff,Answer: Jeff.,Who did Mary give the milk to? 
978,milk,,What did Mary give to Jeff? 
979,Mary,"Answer: Mary




                              CHAPTER XII. ––––––",Who received the football? 
980,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
981,Fred,"Answer: Mary.




CHAPTER L.


The boys were not taken to the",Who gave the milk? 
982,Fred,,Who gave the milk to Mary? 
983,Fred,,Who received the milk? 
984,Fred,Answer: Mary.,Who gave the milk? 
985,Jeff,Answer: Jeff.,Who received the milk? 
986,Fred,Answer: Fred.,Who gave the milk? 
987,Fred,"Answer: Fred.

Question: Who gave the milk to Fred?

Answer: Jeff.",Who gave the milk to Jeff? 
988,Fred,Answer: Jeff.,Who gave the milk? 
989,Bill,"Answer: Bill




CHAPTER I.




CHAPTER II.",Who received the milk? 
990,apple,A:,What did Bill give to Fred? 
991,Fred,Answer: Fred.,Who did Bill give the apple to? 
992,Bill,"Answer: Fred.





End of the Project Gutenberg EBook of Birds and all Nature",Who gave the apple? 
