Unnamed: 0,target,output,question
873,kitchen,Answer: The kitchen is west of the hallway.,What is west of the hallway?
874,hallway,Answer: The hallway is east of the garden.,What is east of the garden?
875,garden,Answer: the garden is west of the bedroom.,What is west of the bedroom?
876,bathroom,Answer: The office is south of the kitchen.,What is the office south of?
877,kitchen,The hallway is south of the bedroom.,What is south of the bedroom?
878,bedroom,"Answer: The dining-room.

Question: What is west of the dining-room?
Answer: The",What is west of the kitchen?
879,garden,The garden is south of the bedroom.,What is south of the bedroom?
880,hallway,"Answer: The dining room.

the Shire which is best prepared for the show-ring will have the best",What is north of the kitchen?
881,bathroom,Answer: The bathroom is east of the office.,What is east of the office?
882,office,Answer: The garden is west of the bedroom.,What is west of the garden?
883,bathroom,The garden is north of the bedroom.,What is north of the garden?
884,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?
Answer: The kitchen.",What is the bathroom east of?
885,bathroom,Answer: The bedroom is west of the kitchen.,What is west of the kitchen?
886,garden,The office is west of the kitchen.,What is the office west of?
887,bathroom,The bathroom is north of the kitchen.,What is north of the kitchen?
888,kitchen,Answer: The hallway is north of the kitchen.,What is the hallway north of?
889,hallway,Answer: The kitchen is south of the hallway.,What is the kitchen south of?
890,hallway,Answer: The hallway is east of the bedroom.,What is east of the bedroom?
891,hallway,The hallway is north of the garden.,What is north of the garden?
892,office,The bedroom is north of the bathroom.,What is north of the bathroom?
893,kitchen,Answer: The garden is north of the bedroom.,What is the garden north of?
894,kitchen,Answer: The garden is west of the hallway.,What is west of the hallway?
895,bathroom,Answer: The office is east of the hallway.,What is the office east of?
896,garden,Answer:The bedroom is north of the hallway.,What is north of the hallway?
897,kitchen,Answer: the kitchen is east of the bathroom.,What is east of the bathroom?
898,kitchen,Answer: The bedroom is south of the hallway.,What is south of the hallway?
899,hallway,Answer: The kitchen is west of the office.,What is west of the office?
900,bedroom,"Answer: The bedroom.

Question: What is the office south of?
Answer: The kitchen.",What is the office north of?
901,hallway,"Answer: The hallway.

Question: What is north of the kitchen?

Answer: The bedroom.",What is west of the kitchen?
902,office,Answer: The bathroom is west of the bedroom.,What is the bathroom west of?
903,garden,The bedroom is south of the kitchen.,What is the bedroom south of?
904,kitchen,The bathroom is east of the kitchen.,What is the bathroom east of?
905,office,The bathroom is south of the kitchen.,What is south of the bathroom?
906,kitchen,The bedroom is east of the kitchen.,What is the bedroom east of?
907,office,The hallway is west of the bedroom.,What is the hallway west of?
908,bedroom,The office is east of the bedroom.,What is the office east of?
909,bathroom,The bedroom is south of the kitchen.,What is south of the bedroom?
910,bedroom,Answer: The garden is south of the bedroom.,What is the garden south of?
911,hallway,The hallway is north of the office.,What is north of the office?
912,kitchen,"Answer: The kitchen.

Question: What is east of the office?
Answer: The paint shop.",What is west of the office?
913,hallway,The hallway is east of the garden.,What is east of the garden?
914,garden,The office is north of the bedroom.,What is the office north of?
915,kitchen,The garden is south of the bathroom.,What is the garden south of?
916,garden,The garden is north of the office.,What is north of the office?
917,bathroom,The hallway is south of the bedroom.,What is south of the bedroom?
918,bathroom,Answer: The bathroom is east of the hallway.,What is east of the hallway?
919,kitchen,Answer: The bedroom is west of the garden.,What is west of the garden?
920,office,"Answer: bedroom

Question: What is the bedroom north of?
Answer: kitchen

Question: What is",What is the hallway north of?
921,hallway,The hallway is north of the garden.,What is north of the garden?
922,office,Answer: The hallway is south of the kitchen.,What is south of the kitchen?
923,bathroom,Answer:The garden is west of the bedroom.,What is the garden west of?
924,bathroom,Answer: The kitchen is east of the hallway.,What is the kitchen east of?
925,garden,The kitchen is south of the hallway and the bedroom.,What is the kitchen south of?
926,hallway,The bathroom is north of the kitchen.,What is the bathroom north of?
927,bedroom,The bedroom is south of the bathroom.,What is south of the bathroom?
928,bathroom,The bedroom is north of the kitchen.,What is the bedroom north of?
929,kitchen,The garden is north of the bathroom.,What is the garden north of?
930,office,Answer: the bedroom.,What is the garden north of?
931,bathroom,Answer: the bathroom.,What is south of the garden?
932,bathroom,Answer: The bathroom.,What is the bedroom west of?
933,hallway,Answer: The hallway is west of the kitchen.,What is west of the kitchen?
934,bedroom,Answer: The garden is east of the bedroom.,What is the garden east of?
935,office,Answer: The kitchen is north of the office.,What is the kitchen north of?
936,kitchen,The kitchen is north of the hallway.,What is north of the hallway?
937,garden,Answer: The kitchen is north of the bedroom.,What is the kitchen north of?
938,kitchen,Answer: The hallway is south of the bedroom.,What is south of the bedroom?
939,bedroom,The garden is east of the bedroom.,What is the garden east of?
940,garden,The bedroom is south of the hallway.,What is south of the hallway?
941,kitchen,Answer: the kitchen.,What is the bathroom west of?
942,office,Answer: The kitchen is east of the garden.,What is the kitchen east of?
943,bathroom,The bathroom is east of the garden.,What is east of the garden?
944,bathroom,Answer: The garden is north of the bedroom.,What is the garden north of?
945,office,The garden is north of the bedroom.,What is the garden north of?
946,bedroom,Answer: The bedroom is north of the hallway.,What is north of the hallway?
947,bathroom,Answer: The kitchen is north of the bedroom.,What is the kitchen north of?
948,office,The hallway is north of the kitchen.,What is the hallway north of?
949,bedroom,The office is north of the kitchen.,What is the office north of?
950,bathroom,The hallway is south of the kitchen.,What is the hallway south of?
951,bathroom,"Answer: The bedroom is west of the bathroom.

where the sick are to be nursed. The hospital is",What is the bedroom west of?
952,garden,Answer: The garden is east of the bathroom.,What is east of the bathroom?
953,garden,Answer: the office is north of the hallway.,What is the office north of?
954,kitchen,Answer: The kitchen is north of the office.,What is north of the office?
955,office,The hallway is east of the bedroom.,What is east of the hallway?
956,hallway,The office is east of the hallway.,What is the office east of?
957,kitchen,Answer: the hallway.,What is the garden east of?
958,office,Answer: The bathroom is north of the garden.,What is north of the garden?
959,office,"Answer: The kitchen.

Question: What is the bedroom east of?
Answer: The dining room.",What is the bedroom west of?
960,garden,"Answer: the garden.

Question: What is south of the kitchen?
Answer: the bedroom.",What is north of the kitchen?
961,bedroom,Answer: The garden is east of the bedroom.,What is the garden east of?
962,kitchen,Answer: The kitchen is east of the office.,What is east of the office?
963,garden,Answer: The kitchen is east of the dining-room.,What is the kitchen east of?
964,bathroom,The hallway is south of the kitchen.,What is the hallway south of?
965,garden,The bedroom is south of the kitchen.,What is the bedroom south of?
966,bathroom,The hallway is west of the garden.,What is west of the garden?
967,kitchen,Answer: The kitchen is east of the office.,What is east of the office?
968,office,The garden is south of the kitchen.,What is the garden south of?
969,office,The hallway is west of the kitchen.,What is the hallway west of?
970,bathroom,The bathroom is east of the garden.,What is east of the garden?
971,garden,The hallway is east of the bathroom.,What is the hallway east of?
972,garden,The kitchen is east of the dining room.,What is the kitchen east of?
973,kitchen,The kitchen is north of the hallway.,What is north of the hallway?
974,kitchen,Answer: The bedroom is west of the hallway.,What is west of the hallway?
975,bathroom,Answer: The bathroom is south of the bedroom.,What is south of the bedroom?
976,bedroom,The kitchen is south of the bathroom.,What is the kitchen south of?
977,bathroom,The garden is west of the bedroom.,What is west of the bedroom?
978,office,The garden is west of the hallway.,What is west of the hallway?
979,kitchen,The bedroom is east of the hallway.,What is east of the hallway?
980,garden,Answer: The hallway is north of the office.,What is north of the office?
981,bedroom,Answer: The hallway is north of the garden.,What is north of the garden?
982,bathroom,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
983,hallway,Answer: The hallway is north of the office.,What is north of the office?
984,hallway,Answer: The hallway is south of the bathroom.,What is south of the bathroom?
985,office,Answer: The bedroom is west of the kitchen.,What is the bedroom west of?
986,kitchen,The garden is south of the bedroom.,What is the garden south of?
987,hallway,The garden is west of the bedroom.,What is the garden west of?
988,office,The office is west of the hallway.,What is west of the hallway?
989,hallway,"Answer: the bedroom.

Question: What is the office east of?
Answer: the bedroom.",What is the office west of?
990,bedroom,The hallway is east of the kitchen.,What is the hallway east of?
991,bedroom,The hallway is south of the kitchen.,What is the hallway south of?
992,hallway,"Answer: the hallway.

with a solemnity that made us feel as if we were in the presence of",What is the garden east of?
993,bedroom,The hallway is north of the bathroom.,What is the hallway north of?
994,hallway,Answer: The hallway is east of the bedroom.,What is east of the bedroom?
995,hallway,The hallway is west of the bathroom.,What is west of the bathroom?
996,kitchen,The kitchen is north of the garden.,What is north of the garden?
997,kitchen,Answer: the garden is west of the bedroom.,What is west of the bedroom?
998,kitchen,Answer: The kitchen is north of the bedroom.,What is north of the bedroom?
