Unnamed: 0,target,output,question
946,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
947,kitchen,"Answer: The milk is in the kitchen.

and as it is now proposed to be introduced into the service.",Where is the milk? 
948,garden,Answer: The football is in the garden.,Where is the football? 
949,bathroom,Answer: The football is in the garden.,Where is the football? 
950,hallway,Answer: The football is in the hallway.,Where is the football? 
951,hallway,The football is in the hallway.,Where is the football? 
952,hallway,The football is in the garden.,Where is the football? 
953,garden,Answer: The milk is in the kitchen.,Where is the milk? 
954,garden,Answer: The milk is in the kitchen.,Where is the milk? 
955,bedroom,The football is in the garage.,Where is the football? 
956,bedroom,The football is in the bedroom.,Where is the football? 
957,bedroom,"Answer: The football is in the bedroom.

the gymnasium. He was not deceived by her,",Where is the football? 
958,bedroom,The football is in the bedroom.,Where is the football? 
959,bedroom,The football is in the bedroom.,Where is the football? 
960,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
961,hallway,Answer: The football is in the hallway.,Where is the football? 
962,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
963,hallway,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
964,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
965,hallway,The football is in the hallway.,Where is the football? 
966,kitchen,The milk is in the kitchen.,Where is the milk? 
967,kitchen,The milk is in the refrigerator.,Where is the milk? 
968,bedroom,Answer: The football is in the hallway.,Where is the football? 
969,bedroom,The football is in the hallway.,Where is the football? 
970,office,The apple is in the hand of the woman.,Where is the apple? 
971,kitchen,The apple is in the kitchen.,Where is the apple? 
972,kitchen,The apple is in the kitchen.,Where is the apple? 
973,kitchen,"Answer: The apple is in the kitchen.

The note was not signed. Christine, who had been up",Where is the apple? 
974,office,Answer: The apple is in the kitchen.,Where is the apple? 
975,garden,Answer: The football is in the garden.,Where is the football? 
976,garden,The football is in the bathroom.,Where is the football? 
977,kitchen,Answer: The football is in the bedroom.,Where is the football? 
978,bathroom,"Answer: The milk is in the kitchen.

us, the author of ""The Garden of Eden, or Parad",Where is the milk? 
979,bathroom,The milk is in the kitchen.,Where is the milk? 
980,hallway,The apple is in the kitchen.,Where is the apple? 
981,office,The football is in the hallway.,Where is the football? 
982,hallway,The apple is in the kitchen.,Where is the apple? 
983,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
984,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
985,kitchen,The football is in the kitchen.,Where is the football? 
986,kitchen,The football is in the kitchen.,Where is the football? 
987,bathroom,The milk is on the floor.,Where is the milk? 
988,bedroom,The milk is in the bathroom.,Where is the milk? 
989,garden,The milk is in the kitchen.,Where is the milk? 
990,garden,The milk is in the barn.,Where is the milk? 
991,garden,The milk is in the garden.,Where is the milk? 
992,office,Answer: The milk is in the kitchen.,Where is the milk? 
993,office,The milk is in the hallway.,Where is the milk? 
994,bedroom,The milk is in the office.,Where is the milk? 
995,kitchen,The apple is in the kitchen.,Where is the apple? 
996,kitchen,The apple is in the kitchen.,Where is the apple? 
997,hallway,The apple is in the kitchen.,Where is the apple? 
998,hallway,The football is in the kitchen.,Where is the football? 
