Unnamed: 0,target,output,question
833,Bill,Answer: Mary gave the apple to Bill.,Who gave the apple? 
834,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
835,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
836,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
837,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
838,Fred,Answer: Mary gave the football to Bill.,Who gave the football to Bill? 
839,Bill,Answer: Fred gave the football to Bill.,Who did Fred give the football to? 
840,Jeff,Answer: Jeff received the apple.,Who received the apple? 
841,Jeff,Answer: Mary gave the apple to Fred.,Who gave the apple? 
842,Jeff,Answer: Mary gave the apple to Fred.,Who gave the apple? 
843,Mary,Answer: Mary received the apple.,Who received the apple? 
844,Mary,Mary gave the apple to Fred.,Who gave the apple? 
845,Fred,Fred received the football.,Who received the football? 
846,Mary,"Answer: Mary gave the football to Fred.

Question: Who got the football?
Answer: Fred got the",Who gave the football? 
847,football,Mary gave the apple to Fred.,What did Mary give to Fred? 
848,Bill,Answer: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
849,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
850,apple,Jeff gave Mary the apple.,What did Jeff give to Mary? 
851,apple,Jeff gave Mary the apple.,What did Jeff give to Mary? 
852,Mary,Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
853,football,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
854,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
855,football,Mary gave the apple to Fred.,What did Mary give to Fred? 
856,Mary,Answer: Jeff gave the football to Fred.,Who gave the football? 
857,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
858,milk,Fred gave Mary the football.,What did Fred give to Mary? 
859,Fred,Fred gave the milk to Mary.,Who gave the milk? 
860,milk,Answer: Jeff gave Mary the milk.,What did Jeff give to Mary? 
861,Mary,Answer: Jeff received the milk.,Who received the milk? 
862,milk,Answer: Jeff gave Mary the milk.,What did Jeff give to Mary? 
863,Jeff,Mary gave the apple to Fred.,Who did Mary give the apple to? 
864,Jeff,Mary gave the apple to Fred.,Who gave the apple? 
865,Mary,Mary gave the milk to Fred.,Who gave the milk to Fred? 
866,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
867,milk,Mary gave the apple to Fred.,What did Mary give to Fred? 
868,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
869,Mary,Answer: Mary gave the milk to Fred.,Who gave the milk? 
870,Bill,Answer: Bill gave the milk to Mary.,Who gave the milk to Mary? 
871,Bill,Answer: Mary gave the football to Bill.,Who did Mary give the football to? 
872,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
873,Mary,Answer: Bill gave the football to Mary.,Who gave the football? 
874,Mary,Mary gave the milk to Bill.,Who gave the milk? 
875,Mary,Mary received the football.,Who received the football? 
876,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
877,football,Mary gave the football to Bill.,What did Mary give to Bill? 
878,football,Mary gave the football to Bill.,What did Mary give to Bill? 
879,Fred,Mary gave the football to Bill.,Who did Mary give the football to? 
880,Jeff,Answer: Mary gave the apple to Fred.,Who gave the apple? 
881,Jeff,Mary gave the apple to Fred.,Who gave the apple? 
882,milk,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
883,Bill,Answer: Bill gave the milk to Fred.,Who gave the milk to Fred? 
884,milk,Bill gave the apple to Fred.,What did Bill give to Fred? 
885,Bill,Answer: Fred received the apple.,Who received the apple? 
886,Bill,Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
887,Jeff,Bill received the apple.,Who received the apple? 
888,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
889,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
890,Bill,Answer: Mary gave the apple to Fred.,Who gave the apple? 
891,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
892,Fred,Fred received the apple.,Who received the apple? 
893,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple? 
894,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
895,Fred,Answer: Mary gave the apple to Fred.,Who gave the apple? 
896,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
897,Fred,Answer: Fred received the apple.,Who received the apple? 
898,Mary,Answer: Mary received the football.,Who received the football? 
899,Bill,Answer: Bill gave the football to Mary.,Who gave the football? 
900,Jeff,Answer: Fred received the apple.,Who received the apple? 
901,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
902,Jeff,Fred gave the apple to Bill.,Who did Fred give the apple to? 
903,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
904,Fred,Answer: Fred received the apple.,Who received the apple? 
905,Bill,Answer: Bill gave the milk to Fred.,Who gave the milk to Fred? 
906,milk,Fred gave Bill the apple.,What did Fred give to Bill? 
907,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
908,Bill,Answer: Bill gave the milk to Fred.,Who gave the milk to Fred? 
909,Fred,"Answer: Mary gave the milk to Fred, who gave it to Bill.",Who gave the milk? 
910,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
911,Jeff,Answer: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
912,Mary,Answer: Mary received the milk.,Who received the milk? 
913,Jeff,Answer: Jeff gave the milk to Mary.,Who gave the milk? 
914,milk,Jeff gave the milk to Mary.,What did Jeff give to Mary? 
915,football,Fred gave the apple to Mary.,What did Fred give to Mary? 
916,Mary,Answer: Mary received the football.,Who received the football? 
917,Mary,Mary gave the football to Jeff.,Who gave the football? 
918,Mary,Answer: Fred gave the football to Mary.,Who gave the football? 
919,Fred,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
920,Mary,Mary gave the apple to Fred.,Who gave the apple to Fred? 
921,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
922,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
923,Mary,Mary gave the apple to Fred.,Who gave the apple? 
924,football,Answer: Jeff gave the football to Mary.,What did Jeff give to Mary? 
925,Mary,Answer: Mary gave the milk to Fred.,Who gave the milk? 
926,Bill,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
927,Fred,Answer: Mary gave the apple to Fred.,Who gave the apple? 
928,milk,Fred gave Bill the apple.,What did Fred give to Bill? 
929,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
930,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
931,Mary,Mary gave the apple to Fred.,Who gave the apple? 
932,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
933,Jeff,Mary gave the apple to Fred.,Who gave the apple to Fred? 
934,Jeff,Mary gave the apple to Fred.,Who gave the apple? 
935,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
936,Bill,Answer: Mary gave the apple to Fred.,Who gave the apple? 
937,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
938,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
939,Bill,Answer: Fred received the apple.,Who received the apple? 
940,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
941,football,Bill gave the football to Jeff.,What did Bill give to Jeff? 
942,Bill,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
943,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
944,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
945,Bill,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
946,Bill,Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
947,Bill,Answer: Fred received the apple.,Who received the apple? 
948,Bill,Mary gave the apple to Fred.,Who gave the apple? 
949,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
950,Fred,Answer: Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
951,Jeff,Answer: Fred received the milk.,Who received the milk? 
952,Fred,Answer: Fred.,Who did Jeff give the milk to? 
953,Jeff,Answer: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
954,milk,Answer: Jeff gave the milk to Fred.,What did Jeff give to Fred? 
955,milk,Answer: Mary gave the milk to Bill.,What did Mary give to Bill? 
956,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
957,Bill,Answer: Bill gave the milk to Mary.,Who gave the milk to Mary? 
958,Mary,Answer: Jeff gave the football to Fred.,Who gave the football? 
959,Mary,Answer: Mary received the football.,Who received the football? 
960,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
961,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
962,Fred,Mary gave the apple to Jeff.,Who gave the apple to Jeff? 
963,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple? 
964,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple? 
965,Fred,Answer: Fred received the apple.,Who received the apple? 
966,Mary,Mary gave the apple to Fred.,Who gave the apple to Fred? 
967,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
968,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
969,Fred,Answer: Mary gave the apple to Fred.,Who gave the apple? 
970,Bill,Answer: Bill received the milk.,Who received the milk? 
971,Bill,"Answer: Bill gave the milk.

Question: Who received the milk?
Answer: Mary received the milk.",Who gave the milk? 
972,Bill,Answer: Bill gave the milk to Mary.,Who gave the milk to Mary? 
973,Mary,Answer: Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
974,Fred,Aleck gave the football to Bill.,Who gave the football? 
975,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
976,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
977,Jeff,Answer: Mary gave the milk to Jeff.,Who did Mary give the milk to? 
978,milk,Answer: Mary gave the milk to Jeff.,What did Mary give to Jeff? 
979,Mary,Answer: Mary received the football.,Who received the football? 
980,milk,Fred gave Mary the milk.,What did Fred give to Mary? 
981,Fred,"Answer: Mary gave the milk.

Question: Who received the milk?
Answer: Fred received the milk.",Who gave the milk? 
982,Fred,Answer: Fred gave the milk to Mary.,Who gave the milk to Mary? 
983,Fred,Answer: Mary received the milk.,Who received the milk? 
984,Fred,Mary gave the milk to Fred.,Who gave the milk? 
985,Jeff,Answer: Jeff received the milk.,Who received the milk? 
986,Fred,Fred gave the milk to Jeff.,Who gave the milk? 
987,Fred,Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
988,Fred,Answer: Fred gave the milk to Jeff.,Who gave the milk? 
989,Bill,Answer: Fred received the milk.,Who received the milk? 
990,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
991,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
992,Bill,Answer: Mary gave the apple.,Who gave the apple? 
993,football,Answer: Jeff gave the football to Mary.,What did Jeff give to Mary? 
994,Jeff,Jeff gave the football to Mary.,Who gave the football to Mary? 
995,Bill,Bill received the football.,Who received the football? 
996,Fred,Answer: Fred gave the football to Bill.,Who gave the football? 
997,football,Mary gave Bill the apple.,What did Mary give to Bill? 
998,football,Mary gave the apple to Bill.,What did Mary give to Bill? 
