,target,output,question
965,garden,"The kitchen. The text states ""The bedroom is north of the kitchen.""",What is the bedroom south of?
966,bathroom,The bedroom.,What is west of the garden?
967,kitchen,The kitchen is east of the office.,What is east of the office?
968,office,"The kitchen. The hallway is south of the kitchen, the bedroom is north",What is the garden south of?
969,office,The kitchen. The hallway is south of the kitchen and north of the bedroom,What is the hallway west of?
970,bathroom,The bathroom is east of the garden.,What is east of the garden?
971,garden,The bathroom.,What is the hallway east of?
972,garden,"The answer is: The bedroom. This is because in the first example,",What is the kitchen east of?
973,kitchen,The kitchen is north of the hallway.,What is north of the hallway?
974,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
975,bathroom,"Kitchen or kitchens, depending on the context. The text mentions """,What is south of the bedroom?
976,bedroom,The bedroom is north of the kitchen. Answer: The kitchen is south of,What is the kitchen south of?
977,bathroom,Bathroom,What is west of the bedroom?
978,office,The garden is west of the hallway.,What is west of the hallway?
979,kitchen,The kitchen is east of the hallway.,What is east of the hallway?
980,garden,"The hallway is south of the office. Therefore, the only location left is",What is north of the office?
981,bedroom,hallway,What is north of the garden?
982,bathroom,"The kitchen. The text states ""The bedroom is north of the kitchen.""",What is the bedroom south of?
983,hallway,hallway,What is north of the office?
984,hallway,The hallway is south of the bathroom.,What is south of the bathroom?
985,office,The bedroom is west of the kitchen.,What is the bedroom west of?
986,kitchen,The hallway. This is stated in the first example given in the context.,What is the garden south of?
987,hallway,The bedroom is west of the garden.,What is the garden west of?
988,office,Office,What is west of the hallway?
989,hallway,The bedroom,What is the office west of?
990,bedroom,The hallway is east of the kitchen.,What is the hallway east of?
991,bedroom,The hallway is south of the kitchen.,What is the hallway south of?
992,hallway,The garden is east of the inn.,What is the garden east of?
993,bedroom,The bathroom,What is the hallway north of?
994,hallway,The hallway is east of the bedroom.,What is east of the bedroom?
995,hallway,The hallway is west of the bathroom.,What is west of the bathroom?
996,kitchen,The kitchen is north of the garden.,What is north of the garden?
997,kitchen,The garden is west of the bedroom.,What is west of the bedroom?
998,kitchen,The kitchen is north of the bedroom.,What is north of the bedroom?
